    #Energy        TDOS
    #TDOS obtained from EIGENVAL file
   -11.16907     0.00000
   -11.15907     0.00000
   -11.14908     0.00000
   -11.13908     0.00000
   -11.12909     0.00000
   -11.11909     0.00000
   -11.10910     0.00000
   -11.09910     0.00000
   -11.08911     0.00000
   -11.07911     0.00000
   -11.06912     0.00000
   -11.05912     0.00000
   -11.04913     0.00000
   -11.03913     0.00000
   -11.02914     0.00000
   -11.01914     0.00000
   -11.00915     0.00000
   -10.99915     0.00000
   -10.98916     0.00000
   -10.97916     0.00000
   -10.96917     0.00000
   -10.95917     0.00000
   -10.94918     0.00000
   -10.93918     0.00000
   -10.92919     0.00000
   -10.91919     0.00000
   -10.90920     0.00000
   -10.89920     0.00000
   -10.88921     0.00000
   -10.87921     0.00000
   -10.86922     0.00000
   -10.85922     0.00000
   -10.84923     0.00000
   -10.83923     0.00000
   -10.82924     0.00000
   -10.81924     0.00000
   -10.80925     0.00000
   -10.79925     0.00000
   -10.78926     0.00000
   -10.77926     0.00000
   -10.76927     0.00000
   -10.75927     0.00000
   -10.74928     0.00000
   -10.73928     0.00000
   -10.72929     0.00000
   -10.71929     0.00000
   -10.70930     0.00000
   -10.69930     0.00000
   -10.68931     0.00000
   -10.67931     0.00000
   -10.66932     0.00000
   -10.65932     0.00000
   -10.64933     0.00000
   -10.63933     0.00000
   -10.62934     0.00000
   -10.61934     0.00000
   -10.60935     0.00000
   -10.59935     0.00000
   -10.58936     0.00000
   -10.57936     0.00000
   -10.56937     0.00000
   -10.55937     0.00000
   -10.54938     0.00000
   -10.53938     0.00000
   -10.52939     0.00000
   -10.51939     0.00000
   -10.50940     0.00000
   -10.49940     0.00000
   -10.48941     0.00000
   -10.47941     0.00000
   -10.46942     0.00000
   -10.45942     0.00000
   -10.44943     0.00000
   -10.43943     0.00000
   -10.42944     0.00000
   -10.41944     0.00000
   -10.40945     0.00000
   -10.39945     0.00000
   -10.38946     0.00000
   -10.37946     0.00000
   -10.36947     0.00000
   -10.35947     0.00000
   -10.34948     0.00000
   -10.33948     0.00000
   -10.32949     0.00000
   -10.31949     0.00000
   -10.30950     0.00000
   -10.29950     0.00000
   -10.28951     0.00000
   -10.27951     0.00000
   -10.26952     0.00000
   -10.25952     0.00000
   -10.24953     0.00000
   -10.23953     0.00000
   -10.22954     0.00000
   -10.21954     0.00000
   -10.20955     0.00000
   -10.19955     0.00000
   -10.18956     0.00000
   -10.17956     0.00000
   -10.16957     0.00000
   -10.15957     0.00000
   -10.14958     0.00000
   -10.13958     0.00000
   -10.12959     0.00000
   -10.11959     0.00000
   -10.10960     0.00000
   -10.09960     0.00000
   -10.08961     0.00000
   -10.07961     0.00000
   -10.06962     0.00000
   -10.05962     0.00000
   -10.04963     0.00000
   -10.03963     0.00000
   -10.02964     0.00000
   -10.01964     0.00000
   -10.00965     0.00000
    -9.99965     0.00000
    -9.98966     0.00000
    -9.97966     0.00000
    -9.96967     0.00000
    -9.95967     0.00000
    -9.94968     0.00000
    -9.93968     0.00000
    -9.92969     0.00000
    -9.91969     0.00000
    -9.90970     0.00000
    -9.89970     0.00000
    -9.88971     0.00000
    -9.87971     0.00000
    -9.86972     0.00000
    -9.85972     0.00000
    -9.84973     0.00000
    -9.83973     0.00000
    -9.82974     0.00000
    -9.81974     0.00000
    -9.80975     0.00000
    -9.79975     0.00000
    -9.78976     0.00000
    -9.77976     0.00000
    -9.76977     0.00000
    -9.75977     0.00000
    -9.74978     0.00000
    -9.73978     0.00000
    -9.72979     0.00000
    -9.71979     0.00000
    -9.70980     0.00000
    -9.69980     0.00000
    -9.68981     0.00000
    -9.67981     0.00000
    -9.66982     0.00000
    -9.65982     0.00000
    -9.64983     0.00000
    -9.63983     0.00000
    -9.62984     0.00000
    -9.61984     0.00000
    -9.60985     0.00000
    -9.59985     0.00000
    -9.58986     0.00000
    -9.57986     0.00000
    -9.56987     0.00000
    -9.55987     0.00000
    -9.54988     0.00000
    -9.53988     0.00000
    -9.52989     0.00000
    -9.51989     0.00000
    -9.50990     0.00000
    -9.49990     0.00000
    -9.48991     0.00000
    -9.47991     0.00000
    -9.46992     0.00000
    -9.45992     0.00000
    -9.44993     0.00000
    -9.43993     0.00000
    -9.42994     0.00000
    -9.41994     0.00000
    -9.40995     0.00000
    -9.39995     0.00000
    -9.38996     0.00000
    -9.37996     0.00000
    -9.36997     0.00000
    -9.35997     0.00000
    -9.34998     0.00000
    -9.33998     0.00000
    -9.32999     0.00000
    -9.31999     0.00000
    -9.31000     0.00000
    -9.30000     0.00000
    -9.29001     0.00000
    -9.28001     0.00000
    -9.27002     0.00000
    -9.26002     0.00000
    -9.25003     0.00000
    -9.24003     0.00000
    -9.23004     0.00000
    -9.22004     0.00000
    -9.21005     0.00000
    -9.20005     0.00000
    -9.19006     0.00000
    -9.18006     0.00000
    -9.17007     0.00000
    -9.16007     0.00000
    -9.15008     0.00000
    -9.14008     0.00000
    -9.13009     0.00000
    -9.12009     0.00000
    -9.11010     0.00000
    -9.10010     0.00000
    -9.09011     0.00000
    -9.08011     0.00000
    -9.07012     0.00000
    -9.06012     0.00000
    -9.05013     0.00000
    -9.04013     0.00000
    -9.03014     0.00000
    -9.02014     0.00000
    -9.01015     0.00000
    -9.00015     0.00000
    -8.99016     0.00000
    -8.98016     0.00000
    -8.97017     0.00000
    -8.96017     0.00000
    -8.95018     0.00000
    -8.94018     0.00000
    -8.93019     0.00000
    -8.92019     0.00000
    -8.91020     0.00000
    -8.90020     0.00000
    -8.89021     0.00000
    -8.88021     0.00000
    -8.87022     0.00000
