#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  91  52
# Band-Index:    1
   2.57819    -13.548925
   2.54324    -13.576341
   2.50829    -13.590351
   2.50829    -13.590351
   2.47408    -13.585703
   2.43986    -13.582758
   2.40564    -13.582717
   2.37143    -13.585991
   2.33721    -13.578632
   2.30299    -13.572815
   2.26878    -13.569586
   2.23456    -13.569354
   2.20034    -13.572019
   2.16613    -13.576931
   2.13191    -13.582787
   2.09769    -13.587662
   2.06348    -13.589613
   2.06348    -13.589613
   2.03143    -13.588618
   1.99939    -13.585739
   1.96734    -13.581176
   1.93529    -13.575233
   1.90325    -13.568315
   1.87120    -13.560868
   1.83915    -13.553382
   1.80711    -13.546347
   1.77506    -13.540180
   1.74302    -13.535241
   1.71097    -13.531772
   1.67892    -13.529857
   1.64688    -13.529349
   1.61483    -13.529899
   1.58279    -13.530979
   1.55074    -13.531964
   1.51869    -13.532359
   1.51869    -13.532359
   1.48692    -13.531590
   1.45515    -13.529360
   1.42338    -13.525869
   1.39160    -13.521415
   1.35983    -13.516344
   1.32806    -13.511076
   1.29629    -13.505996
   1.26451    -13.501518
   1.23274    -13.498067
   1.20097    -13.496080
   1.16920    -13.496006
   1.13742    -13.498305
   1.10565    -13.503457
   1.07388    -13.511937
   1.04211    -13.524193
   1.01033    -13.540631
   0.97856    -13.561628
   0.94679    -13.587499
   0.91502    -13.574401
   0.88324    -13.550158
   0.85147    -13.526299
   0.85147    -13.526298
   0.81440    -13.499569
   0.77733    -13.476364
   0.74027    -13.457697
   0.70320    -13.444004
   0.66613    -13.435660
   0.62906    -13.432856
   0.62906    -13.432856
   0.59595    -13.433426
   0.56285    -13.435137
   0.52974    -13.437942
   0.49663    -13.441821
   0.46352    -13.446689
   0.43041    -13.452456
   0.39730    -13.459023
   0.36419    -13.466236
   0.33109    -13.473962
   0.29798    -13.482022
   0.26487    -13.490217
   0.23176    -13.498349
   0.19865    -13.506148
   0.16554    -13.513372
   0.13243    -13.519778
   0.09933    -13.525080
   0.06622    -13.529053
   0.03311    -13.531520
   0.00000    -13.532359
 
# Band-Index:    9
   0.00000     -8.508126
   0.03311     -8.514205
   0.06622     -8.526414
   0.09933     -8.542019
   0.13243     -8.559862
   0.16554     -8.579172
   0.19865     -8.599052
   0.23176     -8.618714
   0.26487     -8.637535
   0.29798     -8.655036
   0.33109     -8.670841
   0.36419     -8.684865
   0.39730     -8.696819
   0.43041     -8.706652
   0.46352     -8.714611
   0.49663     -8.720651
   0.52974     -8.724825
   0.56285     -8.727301
   0.59595     -8.727947
   0.62906     -8.727075
   0.62906     -8.727075
   0.66613     -8.728735
   0.70320     -8.733105
   0.74027     -8.738560
   0.77733     -8.743968
   0.81440     -8.748556
   0.85147     -8.751883
   0.85147     -8.751887
   0.88324     -8.753583
   0.91502     -8.754026
   0.94679     -8.753174
   0.97856     -8.750886
   1.01033     -8.747166
   1.04211     -8.741818
   1.07388     -8.734737
   1.10565     -8.725729
   1.13742     -8.714887
   1.16920     -8.701824
   1.20097     -8.686561
   1.23274     -8.669079
   1.26451     -8.649137
   1.29629     -8.626945
   1.32806     -8.602765
   1.35983     -8.576919
   1.39160     -8.550722
   1.42338     -8.526642
   1.45515     -8.519175
   1.48692     -8.512150
   1.51869     -8.508126
   1.51869     -8.508126
   1.55074     -8.510993
   1.58279     -8.516285
   1.61483     -8.529340
   1.64688     -8.556009
   1.67892     -8.583389
   1.71097     -8.609452
   1.74302     -8.633235
   1.77506     -8.654224
   1.80711     -8.672211
   1.83915     -8.687454
   1.87120     -8.699776
   1.90325     -8.709764
   1.93529     -8.717348
   1.96734     -8.722992
   1.99939     -8.726683
   2.03143     -8.728859
   2.06348     -8.729821
   2.06348     -8.729821
   2.09769     -8.730308
   2.13191     -8.731723
   2.16613     -8.734152
   2.20034     -8.737173
   2.23456     -8.740447
   2.26878     -8.743641
   2.30299     -8.746359
   2.33721     -8.748292
   2.37143     -8.749282
   2.40564     -8.749134
   2.43986     -8.747718
   2.47408     -8.745157
   2.50829     -8.741479
   2.50829     -8.741479
   2.54324     -8.741093
   2.57819     -8.740138
   2.61314     -8.738523
   2.64808     -8.736504
   2.68303     -8.734031
   2.71798     -8.731512
   2.75293     -8.729238
   2.78788     -8.727648
   2.82282     -8.727075
 
# Band-Index:   10
   2.82282     -8.727073
   2.78788     -8.727641
   2.75293     -8.729224
   2.71798     -8.731493
   2.68303     -8.734008
   2.64808     -8.736477
   2.61314     -8.738494
   2.57819     -8.740108
   2.54324     -8.741063
   2.50829     -8.741449
   2.50829     -8.741449
   2.47408     -8.736548
   2.43986     -8.730812
   2.40564     -8.724238
   2.37143     -8.717035
   2.33721     -8.709345
   2.30299     -8.701477
   2.26878     -8.693558
   2.23456     -8.685868
   2.20034     -8.678831
   2.16613     -8.672696
   2.13191     -8.667979
   2.09769     -8.665068
   2.06348     -8.664040
   2.06348     -8.664040
   2.03143     -8.662849
   1.99939     -8.659650
   1.96734     -8.654384
   1.93529     -8.647192
   1.90325     -8.638391
   1.87120     -8.627583
   1.83915     -8.615419
   1.80711     -8.602183
   1.77506     -8.587478
   1.74302     -8.572279
   1.71097     -8.556783
   1.67892     -8.541566
   1.64688     -8.527679
   1.61483     -8.522003
   1.58279     -8.516284
   1.55074     -8.510993
   1.51869     -8.508125
   1.51869     -8.508125
   1.48692     -8.509877
   1.45515     -8.515532
   1.42338     -8.525427
   1.39160     -8.537502
   1.35983     -8.551821
   1.32806     -8.567220
   1.29629     -8.582801
   1.26451     -8.598097
   1.23274     -8.612652
   1.20097     -8.626322
   1.16920     -8.638790
   1.13742     -8.650090
   1.10565     -8.660287
   1.07388     -8.669600
   1.04211     -8.677826
   1.01033     -8.685300
   0.97856     -8.691982
   0.94679     -8.698084
   0.91502     -8.703405
   0.88324     -8.708376
   0.85147     -8.712739
   0.85147     -8.712741
   0.81440     -8.717093
   0.77733     -8.720710
   0.74027     -8.723454
   0.70320     -8.725416
   0.66613     -8.726654
   0.62906     -8.727073
   0.62906     -8.727073
   0.59595     -8.724649
   0.56285     -8.720810
   0.52974     -8.715425
   0.49663     -8.708604
   0.46352     -8.700320
   0.43041     -8.690584
   0.39730     -8.679517
   0.36419     -8.666753
   0.33109     -8.652387
   0.29798     -8.636426
   0.26487     -8.618849
   0.23176     -8.599937
   0.19865     -8.579481
   0.16554     -8.558104
   0.13243     -8.536653
   0.09933     -8.516246
   0.06622     -8.506912
   0.03311     -8.507835
   0.00000     -8.508125
 
# Band-Index:   11
   0.00000     -8.497077
   0.03311     -8.497088
   0.06622     -8.498880
   0.09933     -8.505399
   0.13243     -8.507274
   0.16554     -8.518246
   0.19865     -8.530204
   0.23176     -8.542255
   0.26487     -8.554085
   0.29798     -8.565353
   0.33109     -8.575696
   0.36419     -8.585092
   0.39730     -8.593305
   0.43041     -8.600308
   0.46352     -8.606186
   0.49663     -8.610919
   0.52974     -8.614555
   0.56285     -8.617096
   0.59595     -8.618584
   0.62906     -8.619101
   0.62906     -8.619101
   0.66613     -8.618862
   0.70320     -8.618308
   0.74027     -8.617510
   0.77733     -8.616226
   0.81440     -8.614657
   0.85147     -8.612637
   0.85147     -8.612621
   0.88324     -8.610606
   0.91502     -8.608292
   0.94679     -8.605689
   0.97856     -8.602783
   1.01033     -8.599573
   1.04211     -8.596026
   1.07388     -8.592310
   1.10565     -8.587973
   1.13742     -8.583467
   1.16920     -8.578542
   1.20097     -8.573244
   1.23274     -8.567554
   1.26451     -8.561496
   1.29629     -8.555200
   1.32806     -8.548445
   1.35983     -8.541403
   1.39160     -8.534104
   1.42338     -8.525051
   1.45515     -8.503690
   1.48692     -8.497527
   1.51869     -8.497077
   1.51869     -8.497077
   1.55074     -8.499394
   1.58279     -8.506888
   1.61483     -8.522002
   1.64688     -8.527678
   1.67892     -8.533293
   1.71097     -8.538519
   1.74302     -8.543600
   1.77506     -8.548378
   1.80711     -8.552775
   1.83915     -8.556799
   1.87120     -8.560265
   1.90325     -8.563447
   1.93529     -8.566019
   1.96734     -8.568044
   1.99939     -8.569540
   2.03143     -8.570598
   2.06348     -8.571048
   2.06348     -8.571048
   2.09769     -8.572355
   2.13191     -8.575539
   2.16613     -8.578985
   2.20034     -8.581692
   2.23456     -8.582975
   2.26878     -8.582732
   2.30299     -8.580796
   2.33721     -8.577296
   2.37143     -8.572470
   2.40564     -8.566440
   2.43986     -8.559283
   2.47408     -8.551265
   2.50829     -8.542629
   2.50829     -8.542629
   2.54324     -8.548347
   2.57819     -8.559508
   2.61314     -8.571662
   2.64808     -8.583798
   2.68303     -8.595045
   2.71798     -8.604826
   2.75293     -8.612454
   2.78788     -8.617368
   2.82282     -8.619101
 
# Band-Index:   12
   2.82282     -8.619058
   2.78788     -8.617324
   2.75293     -8.612407
   2.71798     -8.604776
   2.68303     -8.594991
   2.64808     -8.583741
   2.61314     -8.571601
   2.57819     -8.559446
   2.54324     -8.548295
   2.50829     -8.542625
   2.50829     -8.542625
   2.47408     -8.533659
   2.43986     -8.534029
   2.40564     -8.541140
   2.37143     -8.547764
   2.33721     -8.553971
   2.30299     -8.559613
   2.26878     -8.564240
   2.23456     -8.567874
   2.20034     -8.570328
   2.16613     -8.571463
   2.13191     -8.571511
   2.09769     -8.571103
   2.06348     -8.571046
   2.06348     -8.571046
   2.03143     -8.570596
   1.99939     -8.569538
   1.96734     -8.568043
   1.93529     -8.566017
   1.90325     -8.563445
   1.87120     -8.560263
   1.83915     -8.556797
   1.80711     -8.552773
   1.77506     -8.548377
   1.74302     -8.543599
   1.71097     -8.538518
   1.67892     -8.533292
   1.64688     -8.527324
   1.61483     -8.515045
   1.58279     -8.504151
   1.55074     -8.494300
   1.51869     -8.497011
   1.51869     -8.497011
   1.48692     -8.497019
   1.45515     -8.497820
   1.42338     -8.498415
   1.39160     -8.505454
   1.35983     -8.515321
   1.32806     -8.525619
   1.29629     -8.535486
   1.26451     -8.544409
   1.23274     -8.552057
   1.20097     -8.558221
   1.16920     -8.562624
   1.13742     -8.565218
   1.10565     -8.565876
   1.07388     -8.564923
   1.04211     -8.561962
   1.01033     -8.557258
   0.97856     -8.550897
   0.94679     -8.543377
   0.91502     -8.534553
   0.88324     -8.525036
   0.85147     -8.538721
   0.85147     -8.538709
   0.81440     -8.556153
   0.77733     -8.574100
   0.74027     -8.591117
   0.70320     -8.605500
   0.66613     -8.615443
   0.62906     -8.619058
   0.62906     -8.619058
   0.59595     -8.618540
   0.56285     -8.617053
   0.52974     -8.614512
   0.49663     -8.610876
   0.46352     -8.606142
   0.43041     -8.600265
   0.39730     -8.593262
   0.36419     -8.585049
   0.33109     -8.575653
   0.29798     -8.565309
   0.26487     -8.554041
   0.23176     -8.542211
   0.19865     -8.530160
   0.16554     -8.518202
   0.13243     -8.507229
   0.09933     -8.498656
   0.06622     -8.496804
   0.03311     -8.497043
   0.00000     -8.497011
 
# Band-Index:   13
   0.00000     -8.497008
   0.03311     -8.493890
   0.06622     -8.496758
   0.09933     -8.498611
   0.13243     -8.503297
   0.16554     -8.500685
   0.19865     -8.497525
   0.23176     -8.493971
   0.26487     -8.490108
   0.29798     -8.485950
   0.33109     -8.481552
   0.36419     -8.476982
   0.39730     -8.473927
   0.43041     -8.470936
   0.46352     -8.468341
   0.49663     -8.465916
   0.52974     -8.464027
   0.56285     -8.462826
   0.59595     -8.461834
   0.62906     -8.461547
   0.62906     -8.461547
   0.66613     -8.464037
   0.70320     -8.470584
   0.74027     -8.479809
   0.77733     -8.490626
   0.81440     -8.502403
   0.85147     -8.514548
   0.85147     -8.514565
   0.88324     -8.524890
   0.91502     -8.512985
   0.94679     -8.503050
   0.97856     -8.495188
   1.01033     -8.489539
   1.04211     -8.485659
   1.07388     -8.483455
   1.10565     -8.482237
   1.13742     -8.482282
   1.16920     -8.483061
   1.20097     -8.484373
   1.23274     -8.485937
   1.26451     -8.487732
   1.29629     -8.489566
   1.32806     -8.491369
   1.35983     -8.492967
   1.39160     -8.494509
   1.42338     -8.495592
   1.45515     -8.496253
   1.48692     -8.493319
   1.51869     -8.497008
   1.51869     -8.497008
