# energy s p d
-3.189999999999999947e+00 1.008261978824150640e-01 1.175081232585193508e-01 1.278372991447223328e-01
-3.183300000000000018e+00 9.894822837495047263e-02 1.157694574677580468e-01 1.258183556590074248e-01
-3.176599999999999646e+00 9.717304798170073310e-02 1.141699552822354746e-01 1.238793416642578332e-01
-3.169899999999999718e+00 9.550214080159835639e-02 1.127185466985333312e-01 1.220266888676730527e-01
-3.163199999999999790e+00 9.393633346946339557e-02 1.114232112908719874e-01 1.202660958207995012e-01
-3.156599999999999628e+00 9.247581518095585040e-02 1.102910150640344089e-01 1.186025147211382386e-01
-3.149899999999999700e+00 9.112015285419708399e-02 1.093280463950839360e-01 1.170402055968343957e-01
-3.143199999999999772e+00 8.986830870912503044e-02 1.085394364729179439e-01 1.155827132856285522e-01
-3.136499999999999844e+00 8.871866411973322597e-02 1.079293518407066499e-01 1.142329168985396215e-01
-3.129799999999999915e+00 8.766904946620630856e-02 1.075010119132449732e-01 1.129930484537564617e-01
-3.123199999999999754e+00 8.671678841869968901e-02 1.072567140826431731e-01 1.118647151974071913e-01
-3.116499999999999826e+00 8.585872067702307597e-02 1.071978505511478330e-01 1.108489742300833719e-01
-3.109799999999999898e+00 8.509125285342258871e-02 1.073249279088639985e-01 1.099463137485742759e-01
-3.103099999999999969e+00 8.441039937834338147e-02 1.076376314998817862e-01 1.091567047173389871e-01
-3.096400000000000041e+00 8.381182705120683585e-02 1.081348376933243399e-01 1.084796149129965692e-01
-3.089699999999999669e+00 8.329089910768625038e-02 1.088146733702003710e-01 1.079140669442730099e-01
-3.083099999999999952e+00 8.284271879306256969e-02 1.096745386183717863e-01 1.074586288592167399e-01
-3.076399999999999579e+00 8.246218633585503111e-02 1.107111495935765716e-01 1.071114736964070141e-01
-3.069699999999999651e+00 8.214402557272494632e-02 1.119206077284630729e-01 1.068703902008278223e-01
-3.062999999999999723e+00 8.188284530070973066e-02 1.132984222565430743e-01 1.067328486084752059e-01
-3.056299999999999795e+00 8.167316700962695686e-02 1.148395703134564017e-01 1.066960041029373502e-01
-3.049699999999999633e+00 8.150948351701789441e-02 1.165385442910366331e-01 1.067567322480142966e-01
-3.042999999999999705e+00 8.138628794272687039e-02 1.183894298279146995e-01 1.069117255884551865e-01
-3.036299999999999777e+00 8.129811913056411710e-02 1.203859427573249208e-01 1.071574762167077366e-01
-3.029599999999999849e+00 8.123959796101513919e-02 1.225214936892114193e-01 1.074903562459198214e-01
-3.022899999999999920e+00 8.120545972365268705e-02 1.247892793013320734e-01 1.079066458806852147e-01
-3.016299999999999759e+00 8.119059655933372199e-02 1.271823194064052309e-01 1.084025639654405682e-01
-3.009599999999999831e+00 8.119008709286526515e-02 1.296935482467142520e-01 1.089743231692471004e-01
-3.002899999999999903e+00 8.119921492573670130e-02 1.323158618415002097e-01 1.096181502210284292e-01
-2.996199999999999974e+00 8.121350363389651106e-02 1.350421859965600657e-01 1.103302864294812835e-01
-2.989499999999999602e+00 8.122874154408846192e-02 1.378655192452073186e-01 1.111070376267801751e-01
-2.982899999999999885e+00 8.124098667890120029e-02 1.407789606328896104e-01 1.119447615573886112e-01
-2.976199999999999957e+00 8.124659334709080638e-02 1.437757535929174157e-01 1.128398849355829597e-01
-2.969500000000000028e+00 8.124221969061312665e-02 1.468492821272375237e-01 1.137888913125449375e-01
-2.962799999999999656e+00 8.122483286550319370e-02 1.499930806720859156e-01 1.147883134269197108e-01
-2.956099999999999728e+00 8.119171771305040697e-02 1.532008052307867185e-01 1.158347602388522801e-01
-2.949499999999999567e+00 8.114048526300865483e-02 1.564662186223900464e-01 1.169248904829057051e-01
-2.942800000000000082e+00 8.106906103842183298e-02 1.597831682419916799e-01 1.180553868397554579e-01
-2.936099999999999710e+00 8.097569838319512714e-02 1.631455351145512933e-01 1.192230066110387121e-01
-2.929399999999999782e+00 8.085897071948655590e-02 1.665472021837725303e-01 1.204245495603281924e-01
-2.922699999999999854e+00 8.071776528700042030e-02 1.699820238623278024e-01 1.216568602317252973e-01
-2.916099999999999692e+00 8.055129129960005019e-02 1.734437723037677015e-01 1.229168370152456252e-01
-2.909399999999999764e+00 8.035906299244584272e-02 1.769261455332135635e-01 1.242014327164196186e-01
-2.902699999999999836e+00 8.014090170251100820e-02 1.804227034985483591e-01 1.255076417652138399e-01
-2.895999999999999908e+00 7.989692345264813589e-02 1.839268872439736302e-01 1.268325057207040918e-01
-2.889299999999999979e+00 7.962752740405276697e-02 1.874319710943485595e-01 1.281730888599166007e-01
-2.882699999999999818e+00 7.933338908572527826e-02 1.909310914107427704e-01 1.295264788158298208e-01
-2.875999999999999890e+00 7.901544337373786475e-02 1.944172097601312710e-01 1.308897326718950482e-01
-2.869299999999999962e+00 7.867487019653376934e-02 1.978831213103006137e-01 1.322598836130346733e-01
-2.862599999999999589e+00 7.831307507712206850e-02 2.013214255709482314e-01 1.336338927120108988e-01
-2.855899999999999661e+00 7.793167218513490091e-02 2.047245470472074114e-01 1.350086375306379927e-01
-2.849299999999999944e+00 7.753246522674191177e-02 2.080846937486626747e-01 1.363808624448377416e-01
-2.842600000000000016e+00 7.711741901289391465e-02 2.113938827862743841e-01 1.377471681300738715e-01
-2.835899999999999643e+00 7.668864247405270118e-02 2.146438954752814543e-01 1.391039883792613563e-01
-2.829199999999999715e+00 7.624836153065793487e-02 2.178262758966870161e-01 1.404475682833019601e-01
-2.822499999999999787e+00 7.579890589869681117e-02 2.209323522101041271e-01 1.417739722867767393e-01
-2.815900000000000070e+00 7.534267069011542362e-02 2.239532251830692045e-01 1.430790858005284438e-01
-2.809199999999999697e+00 7.488210543064652280e-02 2.268797701252459609e-01 1.443586238668637667e-01
-2.802499999999999769e+00 7.441967753075873215e-02 2.297026652504216282e-01 1.456081588469785026e-01
-2.795799999999999841e+00 7.395786616561590698e-02 2.324124286252886584e-01 1.468231323885810236e-01
-2.789099999999999913e+00 7.349913033650924687e-02 2.349994453916121329e-01 1.479988869124080342e-01
-2.782499999999999751e+00 7.304589212499258688e-02 2.374540029612521863e-01 1.491307446564346939e-01
-2.775799999999999823e+00 7.260051004422816978e-02 2.397663576821158493e-01 1.502139937277398307e-01
-2.769099999999999895e+00 7.216527053685907467e-02 2.419267769239887844e-01 1.512439639275775516e-01
-2.762399999999999967e+00 7.174236378363470223e-02 2.439256213613636426e-01 1.522160437231726005e-01
-2.755700000000000038e+00 7.133386978390453270e-02 2.457534038050715464e-01 1.531257387813355908e-01
-2.749099999999999877e+00 7.094174237462234911e-02 2.474008525904981548e-01 1.539687015503971301e-01
-2.742399999999999949e+00 7.056779719842418142e-02 2.488590240437622558e-01 1.547407507841235264e-01
-2.735699999999999577e+00 7.021369955257114603e-02 2.501193292310203153e-01 1.554379256607849868e-01
-2.729000000000000092e+00 6.988095005567225571e-02 2.511736645343854435e-01 1.560564861873189046e-01
-2.722299999999999720e+00 6.957088502031844035e-02 2.520144839415612847e-01 1.565929759512258435e-01
-2.715700000000000003e+00 6.928465414052757676e-02 2.526348895438419451e-01 1.570442252459897936e-01
-2.708999999999999631e+00 6.902322187739513837e-02 2.530287224295011406e-01 1.574073681452887175e-01
-2.702299999999999702e+00 6.878736125384847522e-02 2.531906520934579241e-01 1.576799050756927112e-01
-2.695599999999999774e+00 6.857764214737636921e-02 2.531162724504905648e-01 1.578596900886154730e-01
-2.688899999999999846e+00 6.839443460852788481e-02 2.528021571333955997e-01 1.579449777808793753e-01
-2.682299999999999685e+00 6.823790681489548537e-02 2.522459552052592202e-01 1.579344226425402620e-01
-2.675599999999999756e+00 6.810801968274753093e-02 2.514464513428302794e-01 1.578271209633658467e-01
-2.668899999999999828e+00 6.800452908981824418e-02 2.504035943080227256e-01 1.576225949838874207e-01
-2.662199999999999900e+00 6.792699158847818885e-02 2.491185491157197063e-01 1.573208168152284980e-01
-2.655499999999999972e+00 6.787476448041185328e-02 2.475936883431797686e-01 1.569222068755491695e-01
-2.648899999999999810e+00 6.784701701086677528e-02 2.458326224290776629e-01 1.564276188879441254e-01
-2.642199999999999882e+00 6.784272066338561946e-02 2.438401632792690787e-01 1.558383711454268683e-01
-2.635499999999999954e+00 6.786067026297862292e-02 2.416223104206086658e-01 1.551561830755021631e-01
-2.628800000000000026e+00 6.789948748058842465e-02 2.391861839468266138e-01 1.543832233833265510e-01
-2.622099999999999653e+00 6.795761828642055136e-02 2.365400081843682945e-01 1.535220321358828077e-01
-2.615499999999999936e+00 6.803335992632338070e-02 2.336930198266594094e-01 1.525755538945298140e-01
-2.608799999999999564e+00 6.812485589053417223e-02 2.306554236908945621e-01 1.515470928659273242e-01
-2.602100000000000080e+00 6.823010764262205097e-02 2.274382980689406697e-01 1.504402700542475380e-01
-2.595399999999999707e+00 6.834700352747163921e-02 2.240535528274512078e-01 1.492590108001974614e-01
-2.588699999999999779e+00 6.847331685479615682e-02 2.205138409080717732e-01 1.480075254628870907e-01
-2.581999999999999851e+00 6.860673669767232419e-02 2.168324787944830856e-01 1.466902381327876148e-01
-2.575399999999999689e+00 6.874489006525252854e-02 2.130233819054405953e-01 1.453117562205931967e-01
-2.568699999999999761e+00 6.888536075259912850e-02 2.091009755807948234e-01 1.438768395219534590e-01
-2.561999999999999833e+00 6.902571458682214833e-02 2.050801301575854718e-01 1.423903327137296115e-01
-2.555299999999999905e+00 6.916354337350644199e-02 2.009760686094663462e-01 1.408571649055967434e-01
-2.548599999999999977e+00 6.929648131270794986e-02 1.968042809191022369e-01 1.392822571482475458e-01
-2.541999999999999815e+00 6.942223743041076034e-02 1.925804245816738758e-01 1.376705316360636588e-01
-2.535299999999999887e+00 6.953863236480992138e-02 1.883202505487512335e-01 1.360268863680725582e-01
-2.528599999999999959e+00 6.964361696868665019e-02 1.840394925231892687e-01 1.343561616504125034e-01
-2.521899999999999586e+00 6.973530962473381556e-02 1.797537821811847625e-01 1.326631268038209188e-01
-2.515200000000000102e+00 6.981201805383135950e-02 1.754785488743694222e-01 1.309524883038825915e-01
-2.508599999999999497e+00 6.987225647858041899e-02 1.712289386702475213e-01 1.292288725468812849e-01
-2.501900000000000013e+00 6.991477516448083018e-02 1.670196938333586012e-01 1.274968152529002696e-01
-2.495199999999999640e+00 6.993857792257714145e-02 1.628651131177283606e-01 1.257607819705969798e-01
-2.488499999999999712e+00 6.994294197018054160e-02 1.587789764034975015e-01 1.240251392833209843e-01
-2.481799999999999784e+00 6.992742575592736376e-02 1.547744576413277451e-01 1.222941718064714245e-01
-2.475200000000000067e+00 6.989189306626920895e-02 1.508641067391162105e-01 1.205720540489407938e-01
-2.468499999999999694e+00 6.983652117421822181e-02 1.470598052218445029e-01 1.188628646733948802e-01
-2.461799999999999766e+00 6.976180154520622567e-02 1.433727345452071589e-01 1.171705527565330557e-01
-2.455099999999999838e+00 6.966856046574097794e-02 1.398133910938067215e-01 1.154989696617065575e-01
-2.448399999999999910e+00 6.955795264112045462e-02 1.363915572370238138e-01 1.138518304192472630e-01
-2.441799999999999748e+00 6.943145167982214816e-02 1.331163437083975332e-01 1.122327359464450336e-01
-2.435099999999999820e+00 6.929086092085251503e-02 1.299961689161449885e-01 1.106451778127872376e-01
-2.428399999999999892e+00 6.913828448213656108e-02 1.270388243008122309e-01 1.090925397026819704e-01
-2.421699999999999520e+00 6.897611140245862860e-02 1.242514950052423239e-01 1.075781252750354910e-01
-2.415000000000000036e+00 6.880699863984307552e-02 1.216407726124609096e-01 1.061051400088720287e-01
-2.408399999999999874e+00 6.863384111038989266e-02 1.192127133283732709e-01 1.046767467051343686e-01
-2.401699999999999946e+00 6.845973812858194285e-02 1.169728500224224282e-01 1.032960423644175424e-01
-2.394999999999999574e+00 6.828795942014133369e-02 1.149262357588216321e-01 1.019661017570440420e-01
-2.388300000000000090e+00 6.812189902264564889e-02 1.130774562008069195e-01 1.006899809709269761e-01
-2.381599999999999717e+00 6.796504164746242083e-02 1.114306530956741537e-01 9.947071951672195600e-02
-2.375000000000000000e+00 6.782091566532350013e-02 1.099895522431073858e-01 9.831132730161269706e-02
-2.368299999999999628e+00 6.769304823514118996e-02 1.087574303524201508e-01 9.721480532443173284e-02
-2.361600000000000144e+00 6.758491967331224648e-02 1.077371619005375730e-01 9.618412192369714397e-02
-2.354899999999999771e+00 6.749991211328078278e-02 1.069311733668690811e-01 9.522218618406021184e-02
-2.348199999999999843e+00 6.744127531262636421e-02 1.063414715231538327e-01 9.433182676910169262e-02
-2.341599999999999682e+00 6.741207118664732656e-02 1.059696079734609164e-01 9.351575729925021285e-02
-2.334899999999999753e+00 6.741513296458963300e-02 1.058166708221291163e-01 9.277653631952269275e-02
-2.328199999999999825e+00 6.745301915885734689e-02 1.058832924519563096e-01 9.211651949008307916e-02
-2.321499999999999897e+00 6.752797991203809969e-02 1.061696130187607529e-01 9.153783479971173975e-02
-2.314799999999999969e+00 6.764191049468491757e-02 1.066752798845651412e-01 9.104230552644952679e-02
-2.308199999999999807e+00 6.779632547270228460e-02 1.073994491872634627e-01 9.063141892397247323e-02
-2.301499999999999879e+00 6.799232434701545091e-02 1.083407555414484524e-01 9.030630997529953685e-02
-2.294799999999999507e+00 6.823056140390552915e-02 1.094973294997281521e-01 9.006771128341234389e-02
-2.288100000000000023e+00 6.851124276706790917e-02 1.108667746580235536e-01 8.991592761150615787e-02
-2.281399999999999650e+00 6.883409473940993450e-02 1.124462143597276392e-01 8.985086055970081809e-02
-2.274799999999999933e+00 6.919836707883714189e-02 1.142322444423972544e-01 8.987193678586702372e-02
-2.268099999999999561e+00 6.960282709959622616e-02 1.162209694248541869e-01 8.997816955859279375e-02
-2.261400000000000077e+00 7.004577043192640462e-02 1.184079888474663389e-01 9.016815748253710627e-02
-2.254699999999999704e+00 7.052503328293302509e-02 1.207884125716070928e-01 9.044007303664790276e-02
-2.247999999999999776e+00 7.103800593352559145e-02 1.233568820890024176e-01 9.079169203920119113e-02
-2.241399999999999615e+00 7.158165466090474216e-02 1.261075467134263328e-01 9.122043433833601500e-02
-2.234700000000000131e+00 7.215256259168036090e-02 1.290340949053155051e-01 9.172332395483592804e-02
-2.227999999999999758e+00 7.274695362185562564e-02 1.321297453373992958e-01 9.229703201783626132e-02
-2.221299999999999830e+00 7.336073438698896554e-02 1.353872654982629653e-01 9.293789594425790057e-02
-2.214599999999999902e+00 7.398953899957266822e-02 1.387989650293590671e-01 9.364193105716848986e-02
-2.207999999999999741e+00 7.462876530102008354e-02 1.423567198609985707e-01 9.440481280440746192e-02
-2.201299999999999812e+00 7.527363762204145048e-02 1.460519813670511924e-01 9.522192773403434507e-02
-2.194599999999999884e+00 7.591925613527492067e-02 1.498758100113043168e-01 9.608837526044222699e-02
-2.187899999999999956e+00 7.656064518596289448e-02 1.538188686065773969e-01 9.699899093413286155e-02
-2.181199999999999584e+00 7.719282386171975874e-02 1.578714656065148547e-01 9.794839417421249972e-02
-2.174599999999999866e+00 7.781084573330142307e-02 1.620235978241562069e-01 9.893101012240126946e-02
-2.167899999999999494e+00 7.840987218183494145e-02 1.662649700633961336e-01 9.994114567899604895e-02
-2.161200000000000010e+00 7.898522448877152990e-02 1.705850483306636245e-01 1.009730027308260447e-01
-2.154499999999999638e+00 7.953244147327132030e-02 1.749731175600081901e-01 1.020207653235211398e-01
-2.147799999999999709e+00 8.004732525003367682e-02 1.794183189001252732e-01 1.030786319990619759e-01
-2.141199999999999548e+00 8.052599597311585478e-02 1.839097104968487051e-01 1.041409197407542897e-01
-2.134500000000000064e+00 8.096493903936868852e-02 1.884363298716894564e-01 1.052020725506824100e-01
-2.127799999999999692e+00 8.136103293786156598e-02 1.929872402130758391e-01 1.062567359628485975e-01
-2.121099999999999763e+00 8.171159099199379328e-02 1.975516024684398353e-01 1.072998147961327225e-01
-2.114399999999999835e+00 8.201437563553864996e-02 2.021187107180635878e-01 1.083264977760782094e-01
-2.107699999999999907e+00 8.226762166481429994e-02 2.066780525899199750e-01 1.093323182142857258e-01
-2.101099999999999746e+00 8.247005267469734169e-02 2.112193591056233943e-01 1.103131833537614598e-01
-2.094399999999999817e+00 8.262086472255375513e-02 2.157326576997687650e-01 1.112653913890951085e-01
-2.087699999999999889e+00 8.271973573455290718e-02 2.202082684225150078e-01 1.121856797212792412e-01
-2.080999999999999517e+00 8.276680854674287047e-02 2.246368675435082007e-01 1.130712231941160689e-01
-2.074300000000000033e+00 8.276266982043664622e-02 2.290095168650317092e-01 1.139196823321837193e-01
-2.067699999999999871e+00 8.270832052365321985e-02 2.333176471786074513e-01 1.147292235838413693e-01
-2.060999999999999943e+00 8.260515162048728821e-02 2.375531089125925699e-01 1.154984991423125412e-01
-2.054299999999999571e+00 8.245490275920432099e-02 2.417081579506515920e-01 1.162266889829285527e-01
-2.047600000000000087e+00 8.225961838254063074e-02 2.457754731697809336e-01 1.169134706918319860e-01
-2.040899999999999714e+00 8.202161027880164323e-02 2.497481718482089663e-01 1.175590477736438849e-01
-2.034299999999999997e+00 8.174340857557664541e-02 2.536197992109217036e-01 1.181640976992232028e-01
-2.027599999999999625e+00 8.142771311177098015e-02 2.573843431827138040e-01 1.187297593509854254e-01
-2.020900000000000141e+00 8.107735162465291856e-02 2.610362206995061052e-01 1.192575854575399774e-01
-2.014199999999999768e+00 8.069523269227621420e-02 2.645702964134892810e-01 1.197494948866340558e-01
-2.007499999999999840e+00 8.028429484816401729e-02 2.679818641893927378e-01 1.202077238686607985e-01
-2.000899999999999679e+00 7.984746957833740999e-02 2.712666459114528861e-01 1.206347367433355383e-01
-1.994199999999999751e+00 7.938764373847125022e-02 2.744207861163450168e-01 1.210332136477680759e-01
-1.987499999999999822e+00 7.890762512360331715e-02 2.774408211042337369e-01 1.214059266084129007e-01
-1.980799999999999894e+00 7.841010189166701394e-02 2.803236774425559297e-01 1.217557333026233340e-01
-1.974099999999999744e+00 7.789762033651957684e-02 2.830666368938360433e-01 1.220854921696017253e-01
-1.967499999999999805e+00 7.737255700250846024e-02 2.856672906297834658e-01 1.223980407558655364e-01
-1.960799999999999876e+00 7.683709240001633523e-02 2.881235403527660499e-01 1.226961285158819775e-01
-1.954099999999999726e+00 7.629319903836921657e-02 2.904335247921554508e-01 1.229824116048190558e-01
-1.947399999999999798e+00 7.574261571237125845e-02 2.925956059001834086e-01 1.232594029000151914e-01
-1.940699999999999870e+00 7.518683795840648554e-02 2.946083207037843432e-01 1.235294510562249259e-01
-1.934099999999999708e+00 7.462709899358575816e-02 2.964703351387710795e-01 1.237947449819229578e-01
-1.927399999999999780e+00 7.406436734078636341e-02 2.981804258202229718e-01 1.240572551289049197e-01
-1.920699999999999852e+00 7.349934456714470044e-02 2.997374464719336773e-01 1.243187316712459911e-01
-1.913999999999999924e+00 7.293245071379129973e-02 3.011403071446230317e-01 1.245806716689976112e-01
-1.907299999999999773e+00 7.236383737696995555e-02 3.023879508728792298e-01 1.248443204572452503e-01
-1.900699999999999834e+00 7.179339344166273118e-02 3.034793670715775771e-01 1.251106430831531724e-01
-1.893999999999999906e+00 7.122076347941963537e-02 3.044135846228003262e-01 1.253802712103080363e-01
-1.887299999999999756e+00 7.064535496351520560e-02 3.051896786236241166e-01 1.256535625996968164e-01
-1.880599999999999827e+00 7.006636807305972880e-02 3.058067976645999497e-01 1.259305494586619445e-01
-1.873899999999999899e+00 6.948282320121708378e-02 3.062641760591569007e-01 1.262109460676870965e-01
-1.867299999999999738e+00 6.889359440161955950e-02 3.065611609464331533e-01 1.264941909053807767e-01
-1.860599999999999810e+00 6.829744254221392641e-02 3.066972528814643217e-01 1.267794429168760117e-01
-1.853899999999999881e+00 6.769304943016321574e-02 3.066721377068922227e-01 1.270655934610619153e-01
-1.847199999999999731e+00 6.707905964968648160e-02 3.064857042252848718e-01 1.273513518227383234e-01
-1.840499999999999803e+00 6.645412332793332322e-02 3.061380856969783126e-01 1.276352301867147432e-01
-1.833899999999999864e+00 6.581693310466206481e-02 3.056297003027561576e-01 1.279156246695494215e-01
-1.827199999999999713e+00 6.516626075373163629e-02 3.049612555047624962e-01 1.281908559881782539e-01
-1.820499999999999785e+00 6.450099891798724561e-02 3.041338056031810400e-01 1.284592044952477530e-01
-1.813799999999999857e+00 6.382020127120664743e-02 3.031487516722489728e-01 1.287189708062213556e-01
-1.807099999999999707e+00 6.312311236829058758e-02 3.020078794516755649e-01 1.289685364225552078e-01
-1.800499999999999767e+00 6.240920343466549447e-02 3.007133679508697810e-01 1.292063988655098861e-01
-1.793799999999999839e+00 6.167819551399935513e-02 2.992678181098831214e-01 1.294312197688041455e-01
-1.787099999999999911e+00 6.093008965458670406e-02 2.976742569727701682e-01 1.296418808706187309e-01
-1.780399999999999761e+00 6.016518046249638013e-02 2.959361669958286978e-01 1.298375225538897226e-01
-1.773699999999999832e+00 5.938406886655282074e-02 2.940574693761882630e-01 1.300175659798695482e-01
-1.767099999999999893e+00 5.858767913487894496e-02 2.920425695604755290e-01 1.301817872336058501e-01
-1.760399999999999743e+00 5.777724658762310728e-02 2.898963632241040589e-01 1.303303065041827857e-01
-1.753699999999999815e+00 5.695431753905677574e-02 2.876242131219323150e-01 1.304636322137252002e-01
-1.746999999999999886e+00 5.612074137122576023e-02 2.852319983199561593e-01 1.305826629946775230e-01
-1.740299999999999736e+00 5.527864571611422473e-02 2.827261002801221279e-01 1.306886773337916086e-01
-1.733699999999999797e+00 5.443042523769879570e-02 2.801134288961837360e-01 1.307833595775301228e-01
-1.726999999999999869e+00 5.357870926884129859e-02 2.774013827165649482e-01 1.308687706651012472e-01
-1.720299999999999718e+00 5.272633485334676795e-02 2.745978825342262897e-01 1.309473129935537217e-01
-1.713599999999999790e+00 5.187631836399151514e-02 2.717113362652430197e-01 1.310217351045294132e-01
-1.706899999999999862e+00 5.103181335335010838e-02 2.687506279801387676e-01 1.310950839438623228e-01
-1.700299999999999923e+00 5.019608509279920028e-02 2.657250812727690592e-01 1.311706652798693418e-01
-1.693599999999999772e+00 4.937246490580331215e-02 2.626444133558013538e-01 1.312520132500849257e-01
-1.686899999999999844e+00 4.856432157978430447e-02 2.595186803882997273e-01 1.313428628017768163e-01
-1.680199999999999916e+00 4.777501553398841305e-02 2.563582491837453348e-01 1.314470774147082910e-01
-1.673499999999999766e+00 4.700785925776659185e-02 2.531737065612030824e-01 1.315686670753274390e-01
-1.666899999999999826e+00 4.626609541196206876e-02 2.499757794857947746e-01 1.317116865188207309e-01
-1.660199999999999898e+00 4.555284614848787578e-02 2.467752899357854302e-01 1.318802138721275607e-01
-1.653499999999999748e+00 4.487108247536715500e-02 2.435830516385806832e-01 1.320783557205731928e-01
-1.646799999999999820e+00 4.422359915192259489e-02 2.404098056051036658e-01 1.323101471269324536e-01
-1.640099999999999891e+00 4.361297355004494641e-02 2.372661343704360326e-01 1.325795534701102174e-01
-1.633399999999999741e+00 4.304155011804014497e-02 2.341623560672843607e-01 1.328903931118609050e-01
-1.626799999999999802e+00 4.251140919059693407e-02 2.311084992634708235e-01 1.332463442989409164e-01
-1.620099999999999874e+00 4.202434411929905494e-02 2.281141797605392152e-01 1.336508610385254980e-01
-1.613399999999999723e+00 4.158184731853425964e-02 2.251885476059031221e-01 1.341071645271156021e-01
-1.606699999999999795e+00 4.118509224400630081e-02 2.223401948704112341e-01 1.346181810941168844e-01
-1.599999999999999867e+00 4.083492024010672988e-02 2.195771190344259494e-01 1.351865356796780049e-01
-1.593399999999999928e+00 4.053183235458890366e-02 2.169066365660803908e-01 1.358144745216310068e-01
-1.586699999999999777e+00 4.027597739361643558e-02 2.143353431890157035e-01 1.365038571955589641e-01
-1.579999999999999849e+00 4.006714598330235466e-02 2.118690500199097992e-01 1.372561420353637929e-01
-1.573299999999999921e+00 3.990478178473287618e-02 2.095127411535350481e-01 1.380723056588836206e-01
-1.566599999999999770e+00 3.978797810823603287e-02 2.072705635168663463e-01 1.389528881521969461e-01
-1.559999999999999831e+00 3.971548059800537878e-02 2.051457863500473489e-01 1.398979004373211432e-01
-1.553299999999999903e+00 3.968570424397292046e-02 2.031407653408364711e-01 1.409068815902397853e-01
-1.546599999999999753e+00 3.969674834342638153e-02 2.012569688228514342e-01 1.419788266504284080e-01
-1.539899999999999824e+00 3.974641966584641778e-02 1.994949480882651505e-01 1.431122273828801250e-01
-1.533199999999999896e+00 3.983224467183701933e-02 1.978543787960229672e-01 1.443050683921814625e-01
-1.526599999999999735e+00 3.995151185107471276e-02 1.963340570347462122e-01 1.455547934446299874e-01
-1.519899999999999807e+00 4.010129189320328635e-02 1.949319353896365181e-01 1.468583793843868945e-01
-1.513199999999999878e+00 4.027847194286396371e-02 1.936451763648197599e-01 1.482123189830059362e-01
-1.506499999999999950e+00 4.047979725999555772e-02 1.924701761468473604e-01 1.496126856003510974e-01
-1.499800000000000022e+00 4.070189914313415702e-02 1.914026477232773082e-01 1.510551179862055504e-01
-1.493199999999999861e+00 4.094133488562732431e-02 1.904376579176371431e-01 1.525349020550579304e-01
-1.486499999999999932e+00 4.119461868430258911e-02 1.895697275266086390e-01 1.540470373436032270e-01
-1.479800000000000004e+00 4.145827213006295781e-02 1.887928913842204515e-01 1.555862274433555126e-01
-1.473099999999999632e+00 4.172883786213898299e-02 1.881007619247279938e-01 1.571470006963622823e-01
-1.466399999999999704e+00 4.200292866203449854e-02 1.874866234601097748e-01 1.587237601522450692e-01
-1.459799999999999986e+00 4.227724833398990162e-02 1.869435376154351125e-01 1.603108197014946334e-01
-1.453099999999999614e+00 4.254861892519395256e-02 1.864643751031777319e-01 1.619024975862133342e-01
-1.446399999999999686e+00 4.281400867738724414e-02 1.860419363102516488e-01 1.634931773602915639e-01
-1.439699999999999758e+00 4.307055167525916661e-02 1.856689990055757911e-01 1.650773419422639221e-01
-1.432999999999999829e+00 4.331556809919825252e-02 1.853384258232597392e-01 1.666496484142490631e-01
-1.426399999999999668e+00 4.354657711134769793e-02 1.850432133013460989e-01 1.682049644500605567e-01
-1.419699999999999740e+00 4.376131394158168375e-02 1.847765929130556206e-01 1.697384434365926953e-01
-1.412999999999999812e+00 4.395773884501214673e-02 1.845320735731281747e-01 1.712455216307343375e-01
-1.406299999999999883e+00 4.413404692144943381e-02 1.843035538585980349e-01 1.727219670587704925e-01
-1.399599999999999955e+00 4.428867083924858949e-02 1.840853464564750630e-01 1.741639235854570977e-01
-1.392999999999999794e+00 4.442028799422630125e-02 1.838722650670506775e-01 1.755679321598782594e-01
-1.386299999999999866e+00 4.452782317412108670e-02 1.836597112152550948e-01 1.769309489613562769e-01
-1.379599999999999937e+00 4.461043728684203208e-02 1.834436801495756830e-01 1.782503595658211371e-01
-1.372900000000000009e+00 4.466753556280975840e-02 1.832208622331774339e-01 1.795239758990169465e-01
-1.366199999999999637e+00 4.469875984652712381e-02 1.829886503410614873e-01 1.807500940291288938e-01
-1.359599999999999920e+00 4.470397053481511840e-02 1.827451824079086018e-01 1.819274307735388729e-01
-1.352899999999999991e+00 4.468325170910599636e-02 1.824893718975646451e-01 1.830551580269629830e-01
-1.346199999999999619e+00 4.463688934021220467e-02 1.822209120217921086e-01 1.841329034932895348e-01
-1.339499999999999691e+00 4.456535826691769564e-02 1.819402778218302263e-01 1.851607193519517747e-01
-1.332799999999999763e+00 4.446931487913307474e-02 1.816487220941524483e-01 1.861390666961686424e-01
-1.326199999999999601e+00 4.434956854996222053e-02 1.813482476332680393e-01 1.870687987238103533e-01
-1.319499999999999673e+00 4.420708248562522924e-02 1.810416012578303091e-01 1.879511598227002478e-01
-1.312799999999999745e+00 4.404295135917041942e-02 1.807322186568429134e-01 1.887877448921514434e-01
-1.306099999999999817e+00 4.385837787594096260e-02 1.804241924879565473e-01 1.895804268219500877e-01
-1.299399999999999888e+00 4.365467146824773825e-02 1.801222196036807444e-01 1.903314051873419566e-01
-1.292799999999999727e+00 4.343322140449113605e-02 1.798315400121816565e-01 1.910430905419892023e-01
