#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 176  64
# Band-Index:    1
   2.59051    -17.682559
   2.62175    -17.685768
   2.65300    -17.688539
   2.68425    -17.690846
   2.71550    -17.692706
   2.74674    -17.694013
   2.77799    -17.694806
   2.80924    -17.695076
   2.80924    -17.695076
   2.84029    -17.694809
   2.87133    -17.694027
   2.90238    -17.692696
   2.93343    -17.690853
   2.96448    -17.688549
   2.99553    -17.685813
   3.02657    -17.682677
   3.05762    -17.679207
   3.08867    -17.675471
   3.11972    -17.671543
   3.15076    -17.667503
   3.18181    -17.663380
   3.21286    -17.659299
   3.24391    -17.655349
   3.27496    -17.651592
   3.30600    -17.648081
   3.33705    -17.644868
   3.36810    -17.641993
   3.39915    -17.639491
   3.43020    -17.637371
   3.46124    -17.635620
   3.49229    -17.634226
   3.52334    -17.633177
   3.55439    -17.632439
   3.58543    -17.631986
   3.61648    -17.631779
   3.64753    -17.631768
   3.67858    -17.631933
   3.70963    -17.632199
   3.74067    -17.632536
   3.77172    -17.632886
   3.80277    -17.633224
   3.83382    -17.633501
   3.86487    -17.633676
   3.89591    -17.633711
   3.89591    -17.633702
   3.92906    -17.633553
   3.96220    -17.633199
   3.99535    -17.632588
   4.02849    -17.631726
   4.06164    -17.630621
   4.09478    -17.629295
   4.12793    -17.627803
   4.16107    -17.626168
   4.19422    -17.624445
   4.22736    -17.622731
   4.26051    -17.621102
   4.29365    -17.619656
   4.32680    -17.618430
   4.35994    -17.617492
   4.39308    -17.616922
   4.42623    -17.616723
   4.42623    -17.616723
   4.45786    -17.616857
   4.48949    -17.617257
   4.52112    -17.617923
   4.55275    -17.618860
   4.58438    -17.620094
   4.61601    -17.621647
   4.64764    -17.623479
   4.67927    -17.625650
   4.71090    -17.628137
   4.74253    -17.630961
   4.77416    -17.634097
   4.80579    -17.637543
   4.83742    -17.641259
   4.86905    -17.645224
   4.90068    -17.649368
   4.93231    -17.653659
   4.96394    -17.658067
   4.99557    -17.662480
   5.02720    -17.666864
   5.05883    -17.671124
   5.09046    -17.675184
   5.12209    -17.679033
   5.15372    -17.682577
   5.18535    -17.685755
   5.21698    -17.688522
   5.24861    -17.690838
   5.28024    -17.692699
   5.31187    -17.694013
   5.34350    -17.694807
   5.37513    -17.695076
 
# Band-Index:    4
   5.37513    -17.499751
   5.34350    -17.500027
   5.31187    -17.500827
   5.28024    -17.502099
   5.24861    -17.503736
   5.21698    -17.505702
   5.18535    -17.507930
   5.15372    -17.510324
   5.12209    -17.512832
   5.09046    -17.515409
   5.05883    -17.518054
   5.02720    -17.520701
   4.99557    -17.523333
   4.96394    -17.525943
   4.93231    -17.528498
   4.90068    -17.531015
   4.86905    -17.533423
   4.83742    -17.535769
   4.80579    -17.538021
   4.77416    -17.540180
   4.74253    -17.542216
   4.71090    -17.544104
   4.67927    -17.545895
   4.64764    -17.547514
   4.61601    -17.548972
   4.58438    -17.550257
   4.55275    -17.551343
   4.52112    -17.552224
   4.48949    -17.552867
   4.45786    -17.553272
   4.42623    -17.553393
   4.42623    -17.553393
   4.39308    -17.553181
   4.35994    -17.552515
   4.32680    -17.551442
   4.29365    -17.549974
   4.26051    -17.548142
   4.22736    -17.545979
   4.19422    -17.543528
   4.16107    -17.540834
   4.12793    -17.537925
   4.09478    -17.534827
   4.06164    -17.531584
   4.02849    -17.528222
   3.99535    -17.524796
   3.96220    -17.521357
   3.92906    -17.517984
   3.89591    -17.515190
   3.89591    -17.515199
   3.86487    -17.516135
   3.83382    -17.518833
   3.80277    -17.521538
   3.77172    -17.524064
   3.74067    -17.526382
   3.70963    -17.528451
   3.67858    -17.530269
   3.64753    -17.531808
   3.61648    -17.533062
   3.58543    -17.534028
   3.55439    -17.534698
   3.52334    -17.535081
   3.49229    -17.535172
   3.46124    -17.534958
   3.43020    -17.534463
   3.39915    -17.533700
   3.36810    -17.532668
   3.33705    -17.531398
   3.30600    -17.529904
   3.27496    -17.528206
   3.24391    -17.526295
   3.21286    -17.524244
   3.18181    -17.522062
   3.15076    -17.519783
   3.11972    -17.517400
   3.08867    -17.514968
   3.05762    -17.512524
   3.02657    -17.510128
   2.99553    -17.507820
   2.96448    -17.505647
   2.93343    -17.503716
   2.90238    -17.502087
   2.87133    -17.500833
   2.84029    -17.500021
   2.80924    -17.499751
   2.80924    -17.499751
   2.77799    -17.500018
   2.74674    -17.500836
   2.71550    -17.502099
   2.68425    -17.503736
   2.65300    -17.505703
   2.62175    -17.507932
   2.59051    -17.510305
   2.55926    -17.512812
   2.52801    -17.515420
   2.49676    -17.518045
   2.46552    -17.520687
   2.43427    -17.523318
   2.40302    -17.525914
   2.37177    -17.528484
   2.34052    -17.530977
   2.30928    -17.533405
   2.27803    -17.535773
   2.24678    -17.538018
   2.21553    -17.540170
   2.18429    -17.542230
   2.15304    -17.544139
   2.12179    -17.545920
   2.09054    -17.547544
   2.05930    -17.549007
   2.02805    -17.550255
   1.99680    -17.551352
   1.96555    -17.552203
   1.93431    -17.552821
   1.90306    -17.553200
   1.87181    -17.553331
   1.87181    -17.553331
   1.83908    -17.553122
   1.80636    -17.552505
   1.77363    -17.551463
   1.74090    -17.550039
   1.70818    -17.548257
   1.67545    -17.546151
   1.64272    -17.543760
   1.61000    -17.541116
   1.57727    -17.538259
   1.54454    -17.535209
   1.51181    -17.532023
   1.47909    -17.528740
   1.44636    -17.525371
   1.41363    -17.521977
   1.38091    -17.518629
   1.34818    -17.515626
   1.31545    -17.515729
   1.31545    -17.515707
   1.28426    -17.518367
   1.25306    -17.521092
   1.22187    -17.523666
   1.19067    -17.526042
   1.15948    -17.528154
   1.12828    -17.530023
   1.09709    -17.531619
   1.06589    -17.532923
   1.03470    -17.533940
   1.00350    -17.534650
   0.97231    -17.535067
   0.94111    -17.535167
   0.90992    -17.534968
   0.87872    -17.534486
   0.84753    -17.533733
   0.81633    -17.532742
   0.78514    -17.531504
   0.75394    -17.530020
   0.72275    -17.528310
   0.69155    -17.526423
   0.66036    -17.524380
   0.62916    -17.522183
   0.59797    -17.519879
   0.56677    -17.517507
   0.53558    -17.515050
   0.50438    -17.512579
   0.47319    -17.510154
   0.44199    -17.507828
   0.41080    -17.505663
   0.37960    -17.503702
   0.34841    -17.502075
   0.31721    -17.500850
   0.28602    -17.500074
   0.25482    -17.499815
   0.25482    -17.499815
   0.21842    -17.499833
   0.18201    -17.499797
   0.14561    -17.499816
   0.10921    -17.499799
   0.07281    -17.499797
   0.03640    -17.499763
