#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  36
# Band-Index    1
   2.57331    -15.463009
   2.62288    -15.468413
   2.67245    -15.472815
   2.72202    -15.476067
   2.77159    -15.478022
   2.82116    -15.478622
   2.82116    -15.478622
   2.87863    -15.477771
   2.93610    -15.475091
   2.99357    -15.470818
   3.05105    -15.465086
   3.10852    -15.458366
   3.16599    -15.450998
   3.22346    -15.443481
   3.28094    -15.436257
   3.33841    -15.429829
   3.39588    -15.424535
   3.45335    -15.420581
   3.51082    -15.417946
   3.56830    -15.416656
   3.62577    -15.416419
   3.68324    -15.416889
   3.74071    -15.417805
   3.79819    -15.418781
   3.85566    -15.419529
   3.91313    -15.419762
   3.91313    -15.419762
   3.94117    -15.419588
   3.96920    -15.419245
   3.99724    -15.418687
   4.02527    -15.417963
   4.05331    -15.417032
   4.08135    -15.415890
   4.10938    -15.414550
   4.13742    -15.413081
   4.16545    -15.411508
   4.19349    -15.409865
   4.22152    -15.408177
   4.24956    -15.406518
   4.27760    -15.404966
   4.30563    -15.403581
   4.33367    -15.402334
   4.36170    -15.401335
   4.38974    -15.400602
   4.41777    -15.400165
   4.44581    -15.400003
   4.44581    -15.400003
   4.49598    -15.400303
   4.54615    -15.401235
   4.59632    -15.402839
   4.64649    -15.405163
   4.69666    -15.408348
   4.74683    -15.412378
   4.79700    -15.417266
   4.84717    -15.422944
   4.89734    -15.429269
   4.94751    -15.436107
   4.99768    -15.443156
   5.04785    -15.450210
   5.09803    -15.456915
   5.14820    -15.463047
   5.19837    -15.468420
   5.24854    -15.472807
   5.29871    -15.476043
   5.34888    -15.478025
   5.39905    -15.478622
 
# Band-Index    4
   5.39905    -15.312449
   5.34888    -15.313709
   5.29871    -15.317057
   5.24854    -15.321784
   5.19837    -15.327083
   5.14820    -15.332452
   5.09803    -15.337599
   5.04785    -15.342428
   4.99768    -15.346945
   4.94751    -15.351177
   4.89734    -15.355053
   4.84717    -15.358612
   4.79700    -15.361816
   4.74683    -15.364616
   4.69666    -15.367002
   4.64649    -15.369048
   4.59632    -15.370653
   4.54615    -15.371809
   4.49598    -15.372495
   4.44581    -15.372731
   4.44581    -15.372731
   4.41777    -15.372627
   4.38974    -15.372236
   4.36170    -15.371627
   4.33367    -15.370771
   4.30563    -15.369699
   4.27760    -15.368376
   4.24956    -15.366843
   4.22152    -15.365101
   4.19349    -15.363158
   4.16545    -15.361030
   4.13742    -15.358747
   4.10938    -15.356301
   4.08135    -15.353747
   4.05331    -15.351127
   4.02527    -15.348451
   3.99724    -15.345799
   3.96920    -15.343338
   3.94117    -15.341264
   3.91313    -15.340125
   3.91313    -15.340125
   3.85566    -15.341877
   3.79819    -15.346001
   3.74071    -15.350022
   3.68324    -15.353367
   3.62577    -15.355839
   3.56830    -15.357317
   3.51082    -15.357795
   3.45335    -15.357317
   3.39588    -15.355865
   3.33841    -15.353490
   3.28094    -15.350291
   3.22346    -15.346329
   3.16599    -15.341651
   3.10852    -15.336304
   3.05105    -15.330448
   2.99357    -15.324333
   2.93610    -15.318494
   2.87863    -15.314136
   2.82116    -15.312449
   2.82116    -15.312449
   2.77159    -15.313718
   2.72202    -15.317079
   2.67245    -15.321776
   2.62288    -15.327075
   2.57331    -15.332395
   2.52374    -15.337594
   2.47417    -15.342416
   2.42460    -15.346960
   2.37503    -15.351166
   2.32546    -15.355050
   2.27589    -15.358662
   2.22632    -15.361852
   2.17675    -15.364658
   2.12718    -15.367085
   2.07761    -15.369075
   2.02804    -15.370636
   1.97847    -15.371754
   1.92890    -15.372446
   1.87933    -15.372603
   1.87933    -15.372603
   1.84989    -15.372469
   1.82046    -15.372074
   1.79102    -15.371416
   1.76158    -15.370497
   1.73215    -15.369305
   1.70271    -15.367887
   1.67327    -15.366202
   1.64384    -15.364315
   1.61440    -15.362187
   1.58496    -15.359863
   1.55553    -15.357402
   1.52609    -15.354728
   1.49665    -15.351994
   1.46722    -15.349209
   1.43778    -15.346432
   1.40834    -15.343782
   1.37891    -15.341507
   1.34947    -15.340133
   1.32003    -15.340345
   1.32003    -15.340345
   1.26396    -15.343648
   1.20789    -15.347698
   1.15182    -15.351374
   1.09575    -15.354327
   1.03968    -15.356396
   0.98361    -15.357575
   0.92753    -15.357781
   0.87146    -15.357007
   0.81539    -15.355381
   0.75932    -15.352840
   0.70325    -15.349564
   0.64718    -15.345572
   0.59110    -15.340921
   0.53503    -15.335654
   0.47896    -15.329877
   0.42289    -15.323777
   0.36682    -15.318243
   0.31075    -15.314052
   0.25468    -15.312513
