     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -5.78472     0.09218     0.30616     0.30616     0.30616     0.00000     0.00000     0.00000     0.00000     0.00000     1.01066
    -5.78072     0.09432     0.31453     0.31453     0.31453     0.00000     0.00000     0.00000     0.00000     0.00000     1.03790
    -5.77672     0.09656     0.32352     0.32352     0.32352     0.00000     0.00000     0.00000     0.00000     0.00000     1.06712
    -5.77272     0.09898     0.33312     0.33312     0.33312     0.00000     0.00000     0.00000     0.00000     0.00000     1.09834
    -5.76872     0.10157     0.34336     0.34336     0.34336     0.00000     0.00000     0.00000     0.00000     0.00000     1.13165
    -5.76472     0.10429     0.35424     0.35424     0.35424     0.00000     0.00000     0.00000     0.00000     0.00000     1.16701
    -5.76072     0.10717     0.36560     0.36560     0.36560     0.00000     0.00000     0.00000     0.00000     0.00000     1.20397
    -5.75672     0.11014     0.37744     0.37744     0.37744     0.00000     0.00000     0.00000     0.00000     0.00000     1.24246
    -5.75272     0.11325     0.38992     0.38992     0.38992     0.00000     0.00000     0.00000     0.00000     0.00000     1.28301
    -5.74872     0.11547     0.39856     0.39856     0.39856     0.00000     0.00000     0.00000     0.00000     0.00000     1.31115
    -5.74472     0.11742     0.40752     0.40752     0.40752     0.00000     0.00000     0.00000     0.00000     0.00000     1.33998
    -5.74072     0.11909     0.41552     0.41552     0.41552     0.00000     0.00000     0.00000     0.00000     0.00000     1.36565
    -5.73672     0.12024     0.42096     0.42096     0.42096     0.00000     0.00000     0.00000     0.00000     0.00000     1.38312
    -5.73272     0.12173     0.42768     0.42768     0.42768     0.00000     0.00000     0.00000     0.00000     0.00000     1.40477
    -5.72872     0.12330     0.43456     0.43456     0.43456     0.00000     0.00000     0.00000     0.00000     0.00000     1.42698
    -5.72472     0.12499     0.44160     0.44160     0.44160     0.00000     0.00000     0.00000     0.00000     0.00000     1.44979
    -5.72072     0.12699     0.45008     0.45008     0.45008     0.00000     0.00000     0.00000     0.00000     0.00000     1.47723
    -5.71672     0.12936     0.46048     0.46048     0.46048     0.00000     0.00000     0.00000     0.00000     0.00000     1.51080
    -5.71272     0.13189     0.47168     0.47168     0.47168     0.00000     0.00000     0.00000     0.00000     0.00000     1.54693
    -5.70872     0.13456     0.48368     0.48368     0.48368     0.00000     0.00000     0.00000     0.00000     0.00000     1.58560
    -5.70472     0.13747     0.49664     0.49664     0.49664     0.00000     0.00000     0.00000     0.00000     0.00000     1.62739
    -5.70072     0.14058     0.51072     0.51072     0.51072     0.00000     0.00000     0.00000     0.00000     0.00000     1.67274
    -5.69672     0.14387     0.52544     0.52544     0.52544     0.00000     0.00000     0.00000     0.00000     0.00000     1.72019
    -5.69272     0.14734     0.54080     0.54080     0.54080     0.00000     0.00000     0.00000     0.00000     0.00000     1.76974
    -5.68872     0.16482     0.62352     0.62352     0.62352     0.00000     0.00000     0.00000     0.00000     0.00000     2.03538
    -5.68472     0.21237     0.84752     0.84752     0.84752     0.00000     0.00000     0.00000     0.00000     0.00000     2.75493
    -5.68072     0.22352     0.88192     0.88192     0.88192     0.00000     0.00000     0.00000     0.00000     0.00000     2.86928
    -5.67672     0.22640     0.86512     0.86512     0.86512     0.00000     0.00000     0.00000     0.00000     0.00000     2.82176
    -5.67272     0.22997     0.86048     0.86048     0.86048     0.00000     0.00000     0.00000     0.00000     0.00000     2.81141
    -5.66872     0.27838     1.01200     1.01200     1.01200     0.00000     0.00000     0.00000     0.00000     0.00000     3.31438
    -5.66472     0.20371     0.74480     0.74480     0.74480     0.00000     0.00000     0.00000     0.00000     0.00000     2.43811
    -5.66072     0.17813     0.64544     0.64544     0.64544     0.00000     0.00000     0.00000     0.00000     0.00000     2.11445
    -5.65672     0.16563     0.61904     0.61904     0.61904     0.00000     0.00000     0.00000     0.00000     0.00000     2.02275
    -5.65272     0.14480     0.50816     0.50816     0.50816     0.00000     0.00000     0.00000     0.00000     0.00000     1.66928
    -5.64872     0.13362     0.46032     0.46032     0.46032     0.00000     0.00000     0.00000     0.00000     0.00000     1.51458
    -5.64472     0.12224     0.41168     0.41168     0.41168     0.00000     0.00000     0.00000     0.00000     0.00000     1.35728
    -5.64072     0.11382     0.37280     0.37280     0.37280     0.00000     0.00000     0.00000     0.00000     0.00000     1.23222
    -5.63672     0.10608     0.34112     0.34112     0.34112     0.00000     0.00000     0.00000     0.00000     0.00000     1.12944
    -5.63272     0.10019     0.31632     0.31632     0.31632     0.00000     0.00000     0.00000     0.00000     0.00000     1.04915
    -5.62872     0.09272     0.28949     0.28949     0.28949     0.00000     0.00000     0.00000     0.00000     0.00000     0.96118
    -5.62472     0.14054     0.59808     0.59808     0.59808     0.00000     0.00000     0.00000     0.00000     0.00000     1.93478
    -5.62072     0.17592     0.79488     0.79488     0.79488     0.00000     0.00000     0.00000     0.00000     0.00000     2.56056
    -5.61672     0.20389     0.97056     0.97056     0.97056     0.00000     0.00000     0.00000     0.00000     0.00000     3.11557
    -5.61272     0.20347     0.86928     0.86928     0.86928     0.00000     0.00000     0.00000     0.00000     0.00000     2.81131
    -5.60872     0.23122     0.98384     0.98384     0.98384     0.00000     0.00000     0.00000     0.00000     0.00000     3.18274
    -5.60472     0.29384     1.19840     1.19840     1.19840     0.00000     0.00000     0.00000     0.00000     0.00000     3.88904
    -5.60072     0.24192     0.99152     0.99152     0.99152     0.00000     0.00000     0.00000     0.00000     0.00000     3.21648
    -5.59672     0.23626     0.96096     0.96096     0.96096     0.00000     0.00000     0.00000     0.00000     0.00000     3.11914
    -5.59272     0.23845     0.95808     0.95808     0.95808     0.00000     0.00000     0.00000     0.00000     0.00000     3.11269
    -5.58872     0.25459     1.09936     1.09936     1.09936     0.00000     0.00000     0.00000     0.00000     0.00000     3.55267
    -5.58472     0.25798     1.07568     1.07568     1.07568     0.00000     0.00000     0.00000     0.00000     0.00000     3.48502
    -5.58072     0.26485     1.09488     1.09488     1.09488     0.00000     0.00000     0.00000     0.00000     0.00000     3.54949
    -5.57672     0.27533     1.13952     1.13952     1.13952     0.00000     0.00000     0.00000     0.00000     0.00000     3.69389
    -5.57272     0.28718     1.18592     1.18592     1.18592     0.00000     0.00000     0.00000     0.00000     0.00000     3.84494
    -5.56872     0.29936     1.23760     1.23760     1.23760     0.00000     0.00000     0.00000     0.00000     0.00000     4.01216
    -5.56472     0.32352     1.32288     1.32288     1.32288     0.00000     0.00000     0.00000     0.00000     0.00000     4.29216
    -5.56072     0.38000     1.63552     1.63552     1.63552     0.00000     0.00000     0.00000     0.00000     0.00000     5.28656
    -5.55672     0.40656     1.68368     1.68368     1.68368     0.00000     0.00000     0.00000     0.00000     0.00000     5.45760
    -5.55272     0.50992     2.01808     2.01808     2.01808     0.00000     0.00000     0.00000     0.00000     0.00000     6.56416
    -5.54872     0.84032     3.00704     3.00704     3.00704     0.00000     0.00000     0.00000     0.00000     0.00000     9.86144
    -5.54472     0.37824     1.65696     1.65696     1.65696     0.00000     0.00000     0.00000     0.00000     0.00000     5.34912
    -5.54072     0.33008     1.50720     1.50720     1.50720     0.00000     0.00000     0.00000     0.00000     0.00000     4.85168
    -5.53672     0.32256     1.48032     1.48032     1.48032     0.00000     0.00000     0.00000     0.00000     0.00000     4.76352
    -5.53272     0.32896     1.49888     1.49888     1.49888     0.00000     0.00000     0.00000     0.00000     0.00000     4.82560
    -5.52872     0.32224     1.48032     1.48032     1.48032     0.00000     0.00000     0.00000     0.00000     0.00000     4.76320
    -5.52472     0.31798     1.46704     1.46704     1.46704     0.00000     0.00000     0.00000     0.00000     0.00000     4.71910
    -5.52072     0.31541     1.45008     1.45008     1.45008     0.00000     0.00000     0.00000     0.00000     0.00000     4.66565
    -5.51672     0.32048     1.46640     1.46640     1.46640     0.00000     0.00000     0.00000     0.00000     0.00000     4.71968
    -5.51272     0.32352     1.47088     1.47088     1.47088     0.00000     0.00000     0.00000     0.00000     0.00000     4.73616
    -5.50872     0.32464     1.46768     1.46768     1.46768     0.00000     0.00000     0.00000     0.00000     0.00000     4.72768
    -5.50472     0.32176     1.45680     1.45680     1.45680     0.00000     0.00000     0.00000     0.00000     0.00000     4.69216
    -5.50072     0.31522     1.43616     1.43616     1.43616     0.00000     0.00000     0.00000     0.00000     0.00000     4.62370
    -5.49672     0.31034     1.41984     1.41984     1.41984     0.00000     0.00000     0.00000     0.00000     0.00000     4.56986
    -5.49272     0.31194     1.42720     1.42720     1.42720     0.00000     0.00000     0.00000     0.00000     0.00000     4.59354
    -5.48872     0.31662     1.44000     1.44000     1.44000     0.00000     0.00000     0.00000     0.00000     0.00000     4.63662
    -5.48472     0.32080     1.44800     1.44800     1.44800     0.00000     0.00000     0.00000     0.00000     0.00000     4.66480
    -5.48072     0.31978     1.43824     1.43824     1.43824     0.00000     0.00000     0.00000     0.00000     0.00000     4.63450
    -5.47672     0.31989     1.43184     1.43184     1.43184     0.00000     0.00000     0.00000     0.00000     0.00000     4.61541
    -5.47272     0.32080     1.42160     1.42160     1.42160     0.00000     0.00000     0.00000     0.00000     0.00000     4.58560
    -5.46872     0.32336     1.42032     1.42032     1.42032     0.00000     0.00000     0.00000     0.00000     0.00000     4.58432
    -5.46472     0.32656     1.42256     1.42256     1.42256     0.00000     0.00000     0.00000     0.00000     0.00000     4.59424
    -5.46072     0.33040     1.42832     1.42832     1.42832     0.00000     0.00000     0.00000     0.00000     0.00000     4.61536
    -5.45672     0.33536     1.43856     1.43856     1.43856     0.00000     0.00000     0.00000     0.00000     0.00000     4.65104
    -5.45272     0.34080     1.45008     1.45008     1.45008     0.00000     0.00000     0.00000     0.00000     0.00000     4.69104
    -5.44872     0.34656     1.46080     1.46080     1.46080     0.00000     0.00000     0.00000     0.00000     0.00000     4.72896
    -5.44472     0.35312     1.47232     1.47232     1.47232     0.00000     0.00000     0.00000     0.00000     0.00000     4.77008
    -5.44072     0.35936     1.48128     1.48128     1.48128     0.00000     0.00000     0.00000     0.00000     0.00000     4.80320
    -5.43672     0.36400     1.47984     1.47984     1.47984     0.00000     0.00000     0.00000     0.00000     0.00000     4.80352
    -5.43272     0.38016     1.51760     1.51760     1.51760     0.00000     0.00000     0.00000     0.00000     0.00000     4.93296
    -5.42872     0.40096     1.57072     1.57072     1.57072     0.00000     0.00000     0.00000     0.00000     0.00000     5.11312
    -5.42472     0.40944     1.58464     1.58464     1.58464     0.00000     0.00000     0.00000     0.00000     0.00000     5.16336
    -5.42072     0.41584     1.59280     1.59280     1.59280     0.00000     0.00000     0.00000     0.00000     0.00000     5.19424
    -5.41672     0.42208     1.60048     1.60048     1.60048     0.00000     0.00000     0.00000     0.00000     0.00000     5.22352
    -5.41272     0.42672     1.60400     1.60400     1.60400     0.00000     0.00000     0.00000     0.00000     0.00000     5.23872
    -5.40872     0.42480     1.58704     1.58704     1.58704     0.00000     0.00000     0.00000     0.00000     0.00000     5.18592
    -5.40472     0.41888     1.55664     1.55664     1.55664     0.00000     0.00000     0.00000     0.00000     0.00000     5.08880
    -5.40072     0.41248     1.52112     1.52112     1.52112     0.00000     0.00000     0.00000     0.00000     0.00000     4.97584
    -5.39672     0.40704     1.49072     1.49072     1.49072     0.00000     0.00000     0.00000     0.00000     0.00000     4.87920
    -5.39272     0.40224     1.46432     1.46432     1.46432     0.00000     0.00000     0.00000     0.00000     0.00000     4.79520
    -5.38872     0.38304     1.39824     1.39824     1.39824     0.00000     0.00000     0.00000     0.00000     0.00000     4.57776
    -5.38472     0.37648     1.36928     1.36928     1.36928     0.00000     0.00000     0.00000     0.00000     0.00000     4.48432
    -5.38072     0.36288     1.31808     1.31808     1.31808     0.00000     0.00000     0.00000     0.00000     0.00000     4.31712
    -5.37672     0.35232     1.27648     1.27648     1.27648     0.00000     0.00000     0.00000     0.00000     0.00000     4.18176
    -5.37272     0.36064     1.28784     1.28784     1.28784     0.00000     0.00000     0.00000     0.00000     0.00000     4.22416
    -5.36872     0.37536     1.31920     1.31920     1.31920     0.00000     0.00000     0.00000     0.00000     0.00000     4.33296
    -5.36472     0.38752     1.34352     1.34352     1.34352     0.00000     0.00000     0.00000     0.00000     0.00000     4.41808
    -5.36072     0.39424     1.35952     1.35952     1.35952     0.00000     0.00000     0.00000     0.00000     0.00000     4.47280
    -5.35672     0.41504     1.42064     1.42064     1.42064     0.00000     0.00000     0.00000     0.00000     0.00000     4.67696
    -5.35272     0.42688     1.43968     1.43968     1.43968     0.00000     0.00000     0.00000     0.00000     0.00000     4.74592
    -5.34872     0.44288     1.46672     1.46672     1.46672     0.00000     0.00000     0.00000     0.00000     0.00000     4.84304
    -5.34472     0.46400     1.50752     1.50752     1.50752     0.00000     0.00000     0.00000     0.00000     0.00000     4.98656
    -5.34072     0.48672     1.55312     1.55312     1.55312     0.00000     0.00000     0.00000     0.00000     0.00000     5.14608
    -5.33672     0.50384     1.58544     1.58544     1.58544     0.00000     0.00000     0.00000     0.00000     0.00000     5.26016
    -5.33272     0.51808     1.61120     1.61120     1.61120     0.00000     0.00000     0.00000     0.00000     0.00000     5.35168
    -5.32872     0.54192     1.66304     1.66304     1.66304     0.00000     0.00000     0.00000     0.00000     0.00000     5.53104
    -5.32472     0.53696     1.64000     1.64000     1.64000     0.00000     0.00000     0.00000     0.00000     0.00000     5.45696
    -5.32072     0.52496     1.60192     1.60192     1.60192     0.00000     0.00000     0.00000     0.00000     0.00000     5.33072
    -5.31672     0.50064     1.54352     1.54352     1.54352     0.00000     0.00000     0.00000     0.00000     0.00000     5.13120
    -5.31272     0.47712     1.49184     1.49184     1.49184     0.00000     0.00000     0.00000     0.00000     0.00000     4.95264
    -5.30872     0.46160     1.45984     1.45984     1.45984     0.00000     0.00000     0.00000     0.00000     0.00000     4.84112
    -5.30472     0.44336     1.42560     1.42560     1.42560     0.00000     0.00000     0.00000     0.00000     0.00000     4.72016
    -5.30072     0.42272     1.38832     1.38832     1.38832     0.00000     0.00000     0.00000     0.00000     0.00000     4.58768
    -5.29672     0.42576     1.39392     1.39392     1.39392     0.00000     0.00000     0.00000     0.00000     0.00000     4.60752
    -5.29272     0.44624     1.43824     1.43824     1.43824     0.00000     0.00000     0.00000     0.00000     0.00000     4.76096
    -5.28872     0.47280     1.49056     1.49056     1.49056     0.00000     0.00000     0.00000     0.00000     0.00000     4.94448
    -5.28472     0.52176     1.59056     1.59056     1.59056     0.00000     0.00000     0.00000     0.00000     0.00000     5.29344
    -5.28072     0.50960     1.53504     1.53504     1.53504     0.00000     0.00000     0.00000     0.00000     0.00000     5.11472
    -5.27672     0.54896     1.62528     1.62528     1.62528     0.00000     0.00000     0.00000     0.00000     0.00000     5.42480
    -5.27272     0.58224     1.68032     1.68032     1.68032     0.00000     0.00000     0.00000     0.00000     0.00000     5.62320
    -5.26872     0.59184     1.65488     1.65488     1.65488     0.00000     0.00000     0.00000     0.00000     0.00000     5.55648
    -5.26472     0.61504     1.67104     1.67104     1.67104     0.00000     0.00000     0.00000     0.00000     0.00000     5.62816
    -5.26072     0.62368     1.65712     1.65712     1.65712     0.00000     0.00000     0.00000     0.00000     0.00000     5.59504
    -5.25672     0.61968     1.60576     1.60576     1.60576     0.00000     0.00000     0.00000     0.00000     0.00000     5.43696
    -5.25272     0.63408     1.60160     1.60160     1.60160     0.00000     0.00000     0.00000     0.00000     0.00000     5.43888
    -5.24872     0.64624     1.60624     1.60624     1.60624     0.00000     0.00000     0.00000     0.00000     0.00000     5.46496
    -5.24472     0.65776     1.60944     1.60944     1.60944     0.00000     0.00000     0.00000     0.00000     0.00000     5.48608
    -5.24072     0.64400     1.56688     1.56688     1.56688     0.00000     0.00000     0.00000     0.00000     0.00000     5.34464
    -5.23672     0.61664     1.48368     1.48368     1.48368     0.00000     0.00000     0.00000     0.00000     0.00000     5.06768
    -5.23272     0.59808     1.42576     1.42576     1.42576     0.00000     0.00000     0.00000     0.00000     0.00000     4.87536
    -5.22872     0.58928     1.39296     1.39296     1.39296     0.00000     0.00000     0.00000     0.00000     0.00000     4.76816
    -5.22472     0.58688     1.37872     1.37872     1.37872     0.00000     0.00000     0.00000     0.00000     0.00000     4.72304
    -5.22072     0.61344     1.45216     1.45216     1.45216     0.00000     0.00000     0.00000     0.00000     0.00000     4.96992
    -5.21672     0.70192     1.66976     1.66976     1.66976     0.00000     0.00000     0.00000     0.00000     0.00000     5.71120
    -5.21272     0.77792     1.84384     1.84384     1.84384     0.00000     0.00000     0.00000     0.00000     0.00000     6.30944
    -5.20872     0.78288     1.84224     1.84224     1.84224     0.00000     0.00000     0.00000     0.00000     0.00000     6.30960
    -5.20472     0.80560     1.88320     1.88320     1.88320     0.00000     0.00000     0.00000     0.00000     0.00000     6.45520
    -5.20072     0.81008     1.89232     1.89232     1.89232     0.00000     0.00000     0.00000     0.00000     0.00000     6.48704
    -5.19672     0.81456     1.90976     1.90976     1.90976     0.00000     0.00000     0.00000     0.00000     0.00000     6.54384
    -5.19272     0.79056     1.85072     1.85072     1.85072     0.00000     0.00000     0.00000     0.00000     0.00000     6.34272
    -5.18872     0.79312     1.87008     1.87008     1.87008     0.00000     0.00000     0.00000     0.00000     0.00000     6.40336
    -5.18472     0.82144     1.92896     1.92896     1.92896     0.00000     0.00000     0.00000     0.00000     0.00000     6.60832
    -5.18072     0.85184     1.98752     1.98752     1.98752     0.00000     0.00000     0.00000     0.00000     0.00000     6.81440
    -5.17672     0.83536     1.94064     1.94064     1.94064     0.00000     0.00000     0.00000     0.00000     0.00000     6.65728
    -5.17272     0.83040     1.91632     1.91632     1.91632     0.00000     0.00000     0.00000     0.00000     0.00000     6.57936
    -5.16872     0.84096     1.92112     1.92112     1.92112     0.00000     0.00000     0.00000     0.00000     0.00000     6.60432
    -5.16472     0.85312     1.92944     1.92944     1.92944     0.00000     0.00000     0.00000     0.00000     0.00000     6.64144
    -5.16072     0.92752     2.10144     2.10144     2.10144     0.00000     0.00000     0.00000     0.00000     0.00000     7.23184
    -5.15672     0.88704     1.97232     1.97232     1.97232     0.00000     0.00000     0.00000     0.00000     0.00000     6.80400
    -5.15272     0.84832     1.87760     1.87760     1.87760     0.00000     0.00000     0.00000     0.00000     0.00000     6.48112
    -5.14872     0.85120     1.87232     1.87232     1.87232     0.00000     0.00000     0.00000     0.00000     0.00000     6.46816
    -5.14472     0.89168     1.94064     1.94064     1.94064     0.00000     0.00000     0.00000     0.00000     0.00000     6.71360
    -5.14072     0.91936     1.99040     1.99040     1.99040     0.00000     0.00000     0.00000     0.00000     0.00000     6.89056
    -5.13672     0.96256     2.07088     2.07088     2.07088     0.00000     0.00000     0.00000     0.00000     0.00000     7.17520
    -5.13272     1.04032     2.22256     2.22256     2.22256     0.00000     0.00000     0.00000     0.00000     0.00000     7.70800
    -5.12872     1.13312     2.40304     2.40304     2.40304     0.00000     0.00000     0.00000     0.00000     0.00000     8.34224
    -5.12472     1.22208     2.60288     2.60288     2.60288     0.00000     0.00000     0.00000     0.00000     0.00000     9.03072
    -5.12072     1.28656     2.72144     2.72144     2.72144     0.00000     0.00000     0.00000     0.00000     0.00000     9.45088
    -5.11672     1.31056     2.76208     2.76208     2.76208     0.00000     0.00000     0.00000     0.00000     0.00000     9.59680
    -5.11272     1.34704     2.82624     2.82624     2.82624     0.00000     0.00000     0.00000     0.00000     0.00000     9.82576
    -5.10872     1.40160     2.92800     2.92800     2.92800     0.00000     0.00000     0.00000     0.00000     0.00000    10.18560
    -5.10472     1.50512     3.11456     3.11456     3.11456     0.00000     0.00000     0.00000     0.00000     0.00000    10.84880
    -5.10072     1.66672     3.45120     3.45120     3.45120     0.00000     0.00000     0.00000     0.00000     0.00000    12.02032
    -5.09672     1.79856     3.70400     3.70400     3.70400     0.00000     0.00000     0.00000     0.00000     0.00000    12.91056
    -5.09272     1.78544     3.64640     3.64640     3.64640     0.00000     0.00000     0.00000     0.00000     0.00000    12.72464
    -5.08872     1.84256     3.72320     3.72320     3.72320     0.00000     0.00000     0.00000     0.00000     0.00000    13.01216
    -5.08472     1.98144     3.92960     3.92960     3.92960     0.00000     0.00000     0.00000     0.00000     0.00000    13.77024
    -5.08072     2.10896     4.15680     4.15680     4.15680     0.00000     0.00000     0.00000     0.00000     0.00000    14.57936
    -5.07672     2.15840     4.23040     4.23040     4.23040     0.00000     0.00000     0.00000     0.00000     0.00000    14.84960
    -5.07272     2.04064     3.98720     3.98720     3.98720     0.00000     0.00000     0.00000     0.00000     0.00000    14.00224
    -5.06872     2.11872     4.12160     4.12160     4.12160     0.00000     0.00000     0.00000     0.00000     0.00000    14.48352
    -5.06472     1.98448     3.86560     3.86560     3.86560     0.00000     0.00000     0.00000     0.00000     0.00000    13.58128
    -5.06072     2.00272     3.84640     3.84640     3.84640     0.00000     0.00000     0.00000     0.00000     0.00000    13.54192
    -5.05672     1.88688     3.58080     3.58080     3.58080     0.00000     0.00000     0.00000     0.00000     0.00000    12.62928
    -5.05272     1.72208     3.24160     3.24160     3.24160     0.00000     0.00000     0.00000     0.00000     0.00000    11.44688
    -5.04872     1.69488     3.16720     3.16720     3.16720     0.00000     0.00000     0.00000     0.00000     0.00000    11.19648
    -5.04472     1.65568     3.06976     3.06976     3.06976     0.00000     0.00000     0.00000     0.00000     0.00000    10.86496
    -5.04072     1.63440     3.00576     3.00576     3.00576     0.00000     0.00000     0.00000     0.00000     0.00000    10.65168
    -5.03672     1.59328     2.91216     2.91216     2.91216     0.00000     0.00000     0.00000     0.00000     0.00000    10.32976
    -5.03272     1.51424     2.74624     2.74624     2.74624     0.00000     0.00000     0.00000     0.00000     0.00000     9.75296
    -5.02872     1.48592     2.64992     2.64992     2.64992     0.00000     0.00000     0.00000     0.00000     0.00000     9.43568
    -5.02472     1.45968     2.58800     2.58800     2.58800     0.00000     0.00000     0.00000     0.00000     0.00000     9.22368
    -5.02072     1.47344     2.62368     2.62368     2.62368     0.00000     0.00000     0.00000     0.00000     0.00000     9.34448
    -5.01672     1.45792     2.58432     2.58432     2.58432     0.00000     0.00000     0.00000     0.00000     0.00000     9.21088
    -5.01272     1.46432     2.57920     2.57920     2.57920     0.00000     0.00000     0.00000     0.00000     0.00000     9.20192
    -5.00872     1.43648     2.51056     2.51056     2.51056     0.00000     0.00000     0.00000     0.00000     0.00000     8.96816
    -5.00472     1.42176     2.46384     2.46384     2.46384     0.00000     0.00000     0.00000     0.00000     0.00000     8.81328
    -5.00072     1.40112     2.40144     2.40144     2.40144     0.00000     0.00000     0.00000     0.00000     0.00000     8.60544
    -4.99672     1.35056     2.29296     2.29296     2.29296     0.00000     0.00000     0.00000     0.00000     0.00000     8.22944
    -4.99272     1.28240     2.15584     2.15584     2.15584     0.00000     0.00000     0.00000     0.00000     0.00000     7.74992
    -4.98872     1.21904     2.00000     2.00000     2.00000     0.00000     0.00000     0.00000     0.00000     0.00000     7.21904
    -4.98472     1.18816     1.91904     1.91904     1.91904     0.00000     0.00000     0.00000     0.00000     0.00000     6.94528
    -4.98072     1.18752     1.90576     1.90576     1.90576     0.00000     0.00000     0.00000     0.00000     0.00000     6.90480
    -4.97672     1.19792     1.91040     1.91040     1.91040     0.00000     0.00000     0.00000     0.00000     0.00000     6.92912
    -4.97272     1.21904     1.93696     1.93696     1.93696     0.00000     0.00000     0.00000     0.00000     0.00000     7.02992
    -4.96872     1.24288     1.96016     1.96016     1.96016     0.00000     0.00000     0.00000     0.00000     0.00000     7.12336
    -4.96472     1.27872     2.00624     2.00624     2.00624     0.00000     0.00000     0.00000     0.00000     0.00000     7.29744
    -4.96072     1.30496     2.03824     2.03824     2.03824     0.00000     0.00000     0.00000     0.00000     0.00000     7.41968
    -4.95672     1.32464     2.06160     2.06160     2.06160     0.00000     0.00000     0.00000     0.00000     0.00000     7.50944
    -4.95272     1.34480     2.08528     2.08528     2.08528     0.00000     0.00000     0.00000     0.00000     0.00000     7.60064
    -4.94872     1.34640     2.07792     2.07792     2.07792     0.00000     0.00000     0.00000     0.00000     0.00000     7.58016
    -4.94472     1.32880     2.04096     2.04096     2.04096     0.00000     0.00000     0.00000     0.00000     0.00000     7.45168
    -4.94072     1.32016     2.01632     2.01632     2.01632     0.00000     0.00000     0.00000     0.00000     0.00000     7.36912
    -4.93672     1.26672     1.91024     1.91024     1.91024     0.00000     0.00000     0.00000     0.00000     0.00000     6.99744
    -4.93272     1.22704     1.83504     1.83504     1.83504     0.00000     0.00000     0.00000     0.00000     0.00000     6.73216
    -4.92872     1.21328     1.80208     1.80208     1.80208     0.00000     0.00000     0.00000     0.00000     0.00000     6.61952
    -4.92472     1.20832     1.80288     1.80288     1.80288     0.00000     0.00000     0.00000     0.00000     0.00000     6.61696
    -4.92072     1.15680     1.73936     1.73936     1.73936     0.00000     0.00000     0.00000     0.00000     0.00000     6.37488
    -4.91672     1.13760     1.71056     1.71056     1.71056     0.00000     0.00000     0.00000     0.00000     0.00000     6.26928
    -4.91272     1.13728     1.69696     1.69696     1.69696     0.00000     0.00000     0.00000     0.00000     0.00000     6.22816
    -4.90872     1.12512     1.66464     1.66464     1.66464     0.00000     0.00000     0.00000     0.00000     0.00000     6.11904
    -4.90472     1.13632     1.66496     1.66496     1.66496     0.00000     0.00000     0.00000     0.00000     0.00000     6.13120
    -4.90072     1.19632     1.74128     1.74128     1.74128     0.00000     0.00000     0.00000     0.00000     0.00000     6.42016
    -4.89672     1.24896     1.80576     1.80576     1.80576     0.00000     0.00000     0.00000     0.00000     0.00000     6.66624
    -4.89272     1.30560     1.87808     1.87808     1.87808     0.00000     0.00000     0.00000     0.00000     0.00000     6.93984
    -4.88872     1.33424     1.90864     1.90864     1.90864     0.00000     0.00000     0.00000     0.00000     0.00000     7.06016
    -4.88472     1.44240     2.04592     2.04592     2.04592     0.00000     0.00000     0.00000     0.00000     0.00000     7.58016
    -4.88072     1.43312     2.01328     2.01328     2.01328     0.00000     0.00000     0.00000     0.00000     0.00000     7.47296
    -4.87672     1.38112     1.93472     1.93472     1.93472     0.00000     0.00000     0.00000     0.00000     0.00000     7.18528
    -4.87272     1.26624     1.79584     1.79584     1.79584     0.00000     0.00000     0.00000     0.00000     0.00000     6.65376
    -4.86872     1.26352     1.78576     1.78576     1.78576     0.00000     0.00000     0.00000     0.00000     0.00000     6.62080
    -4.86472     1.30224     1.83792     1.83792     1.83792     0.00000     0.00000     0.00000     0.00000     0.00000     6.81600
    -4.86072     1.36448     1.92448     1.92448     1.92448     0.00000     0.00000     0.00000     0.00000     0.00000     7.13792
    -4.85672     1.38912     1.97408     1.97408     1.97408     0.00000     0.00000     0.00000     0.00000     0.00000     7.31136
    -4.85272     1.23472     1.72592     1.72592     1.72592     0.00000     0.00000     0.00000     0.00000     0.00000     6.41248
    -4.84872     1.27360     1.76976     1.76976     1.76976     0.00000     0.00000     0.00000     0.00000     0.00000     6.58288
    -4.84472     1.64896     2.36880     2.36880     2.36880     0.00000     0.00000     0.00000     0.00000     0.00000     8.75536
    -4.84072     1.46112     2.07648     2.07648     2.07648     0.00000     0.00000     0.00000     0.00000     0.00000     7.69056
    -4.83672     1.44224     2.05424     2.05424     2.05424     0.00000     0.00000     0.00000     0.00000     0.00000     7.60496
    -4.83272     1.40560     1.99952     1.99952     1.99952     0.00000     0.00000     0.00000     0.00000     0.00000     7.40416
    -4.82872     1.43376     2.04688     2.04688     2.04688     0.00000     0.00000     0.00000     0.00000     0.00000     7.57440
    -4.82472     1.41472     2.04464     2.04464     2.04464     0.00000     0.00000     0.00000     0.00000     0.00000     7.54864
    -4.82072     1.39392     2.02608     2.02608     2.02608     0.00000     0.00000     0.00000     0.00000     0.00000     7.47216
    -4.81672     1.42128     2.05200     2.05200     2.05200     0.00000     0.00000     0.00000     0.00000     0.00000     7.57728
    -4.81272     1.45280     2.08800     2.08800     2.08800     0.00000     0.00000     0.00000     0.00000     0.00000     7.71680
