     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
     4.28528     0.29920     0.22944     0.22944     0.22944     0.06109     0.06109     0.00910     0.06109     0.00910     1.18899
     4.28928     0.30592     0.23840     0.23840     0.23840     0.06094     0.06094     0.00905     0.06094     0.00905     1.22205
     4.29328     0.30816     0.23840     0.23840     0.23840     0.06061     0.06061     0.00899     0.06061     0.00899     1.22316
     4.29728     0.31184     0.24016     0.24016     0.24016     0.06048     0.06048     0.00893     0.06048     0.00893     1.23163
     4.30128     0.31744     0.24320     0.24320     0.24320     0.06078     0.06078     0.00888     0.06078     0.00888     1.24715
     4.30528     0.32496     0.24720     0.24720     0.24720     0.06139     0.06139     0.00884     0.06139     0.00884     1.26841
     4.30928     0.33392     0.25216     0.25216     0.25216     0.06226     0.06226     0.00884     0.06226     0.00884     1.29485
     4.31328     0.34416     0.25824     0.25824     0.25824     0.06334     0.06334     0.00888     0.06334     0.00888     1.32668
     4.31728     0.35776     0.26608     0.26608     0.26608     0.06506     0.06506     0.00892     0.06506     0.00892     1.36902
     4.32128     0.37248     0.27392     0.27392     0.27392     0.06706     0.06706     0.00895     0.06706     0.00895     1.41332
     4.32528     0.38736     0.28192     0.28192     0.28192     0.06909     0.06909     0.00896     0.06909     0.00896     1.45831
     4.32928     0.40160     0.28832     0.28832     0.28832     0.07114     0.07114     0.00898     0.07114     0.00898     1.49793
     4.33328     0.41520     0.29376     0.29376     0.29376     0.07317     0.07317     0.00900     0.07317     0.00900     1.53399
     4.33728     0.42832     0.29888     0.29888     0.29888     0.07522     0.07522     0.00904     0.07522     0.00904     1.56869
     4.34128     0.44496     0.30608     0.30608     0.30608     0.07765     0.07765     0.00912     0.07765     0.00912     1.61439
     4.34528     0.46112     0.31200     0.31200     0.31200     0.08005     0.08005     0.00921     0.08005     0.00921     1.65568
     4.34928     0.47664     0.31872     0.31872     0.31872     0.08234     0.08234     0.00930     0.08234     0.00930     1.69840
     4.35328     0.49424     0.32592     0.32592     0.32592     0.08499     0.08499     0.00942     0.08499     0.00942     1.74582
     4.35728     0.51392     0.33536     0.33536     0.33536     0.08800     0.08800     0.00960     0.08800     0.00960     1.80320
     4.36128     0.53536     0.35120     0.35120     0.35120     0.09094     0.09094     0.00979     0.09094     0.00979     1.88138
     4.36528     0.55536     0.36480     0.36480     0.36480     0.09363     0.09363     0.00993     0.09363     0.00993     1.95052
     4.36928     0.58560     0.37616     0.37616     0.37616     0.09874     0.09874     0.01008     0.09874     0.01008     2.03044
     4.37328     0.62496     0.38960     0.38960     0.38960     0.10563     0.10563     0.01028     0.10563     0.01028     2.13121
     4.37728     0.65888     0.40240     0.40240     0.40240     0.11104     0.11104     0.01046     0.11104     0.01046     2.22011
     4.38128     0.68656     0.41376     0.41376     0.41376     0.11486     0.11486     0.01059     0.11486     0.01059     2.29362
     4.38528     0.70816     0.42304     0.42304     0.42304     0.11730     0.11730     0.01067     0.11730     0.01067     2.35050
     4.38928     0.73168     0.43184     0.43184     0.43184     0.12011     0.12011     0.01076     0.12011     0.01076     2.40907
     4.39328     0.75856     0.44384     0.44384     0.44384     0.12363     0.12363     0.01095     0.12363     0.01095     2.48287
     4.39728     0.78720     0.45840     0.45840     0.45840     0.12747     0.12747     0.01116     0.12747     0.01116     2.56713
     4.40128     0.81680     0.47088     0.47088     0.47088     0.13165     0.13165     0.01128     0.13165     0.01128     2.64693
     4.40528     0.84960     0.48096     0.48096     0.48096     0.13643     0.13643     0.01132     0.13643     0.01132     2.72441
     4.40928     0.89824     0.49440     0.49440     0.49440     0.14386     0.14386     0.01138     0.14386     0.01138     2.83577
     4.41328     0.99184     0.52304     0.52304     0.52304     0.15800     0.15800     0.01148     0.15800     0.01148     3.05792
     4.41728     1.06544     0.54528     0.54528     0.54528     0.16896     0.16896     0.01156     0.16896     0.01156     3.23129
     4.42128     1.10528     0.55920     0.55920     0.55920     0.17504     0.17504     0.01173     0.17504     0.01173     3.33146
     4.42528     1.12144     0.57120     0.57120     0.57120     0.17680     0.17680     0.01192     0.17680     0.01192     3.38928
     4.42928     1.12784     0.58320     0.58320     0.58320     0.17648     0.17648     0.01196     0.17648     0.01196     3.43081
     4.43328     1.11968     0.60112     0.60112     0.60112     0.17376     0.17376     0.01202     0.17376     0.01202     3.46836
     4.43728     1.13008     0.59472     0.59472     0.59472     0.17472     0.17472     0.01216     0.17472     0.01216     3.46272
     4.44128     1.14064     0.58448     0.58448     0.58448     0.17536     0.17536     0.01239     0.17536     0.01239     3.44494
     4.44528     1.15744     0.59712     0.59712     0.59712     0.17648     0.17648     0.01293     0.17648     0.01293     3.50411
     4.44928     1.18416     0.61056     0.61056     0.61056     0.17936     0.17936     0.01341     0.17936     0.01341     3.58074
     4.45328     1.18912     0.61808     0.61808     0.61808     0.17904     0.17904     0.01363     0.17904     0.01363     3.60774
     4.45728     1.18384     0.62304     0.62304     0.62304     0.17664     0.17664     0.01360     0.17664     0.01360     3.61008
     4.46128     1.18848     0.63296     0.63296     0.63296     0.17648     0.17648     0.01383     0.17648     0.01383     3.64445
     4.46528     1.20336     0.64768     0.64768     0.64768     0.17744     0.17744     0.01415     0.17744     0.01415     3.70701
     4.46928     1.21808     0.66336     0.66336     0.66336     0.17840     0.17840     0.01443     0.17840     0.01443     3.77223
     4.47328     1.24256     0.68112     0.68112     0.68112     0.18160     0.18160     0.01485     0.18160     0.01485     3.86043
     4.47728     1.24960     0.62992     0.62992     0.62992     0.18144     0.18144     0.01495     0.18144     0.01495     3.71357
     4.48128     1.26032     0.63504     0.63504     0.63504     0.18224     0.18224     0.01517     0.18224     0.01517     3.74249
     4.48528     1.29600     0.64688     0.64688     0.64688     0.18688     0.18688     0.01554     0.18688     0.01554     3.82836
     4.48928     1.33200     0.66016     0.66016     0.66016     0.19136     0.19136     0.01602     0.19136     0.01602     3.91859
     4.49328     1.38864     0.68080     0.68080     0.68080     0.19840     0.19840     0.01675     0.19840     0.01675     4.05974
     4.49728     1.44400     0.70208     0.70208     0.70208     0.20528     0.20528     0.01758     0.20528     0.01758     4.20125
     4.50128     1.47216     0.72368     0.72368     0.72368     0.20848     0.20848     0.01819     0.20848     0.01819     4.30502
     4.50528     1.52560     0.75536     0.75536     0.75536     0.21424     0.21424     0.01899     0.21424     0.01899     4.47238
     4.50928     1.58752     0.78032     0.78032     0.78032     0.22128     0.22128     0.01982     0.22128     0.01982     4.63197
     4.51328     1.66080     0.81504     0.81504     0.81504     0.22880     0.22880     0.02107     0.22880     0.02107     4.83446
     4.51728     2.08320     0.87728     0.87728     0.87728     0.31296     0.31296     0.02282     0.31296     0.02282     5.69955
     4.52128     2.41280     1.04864     1.04864     1.04864     0.33744     0.33744     0.02877     0.33744     0.02877     6.62858
     4.52528     2.19040     1.07648     1.07648     1.07648     0.27216     0.27216     0.03107     0.27216     0.03107     6.29846
     4.52928     1.93280     0.97424     0.97424     0.97424     0.24512     0.24512     0.02824     0.24512     0.02824     5.64736
     4.53328     1.63040     0.91040     0.91040     0.91040     0.20176     0.20176     0.02725     0.20176     0.02725     5.02138
     4.53728     1.35568     0.86704     0.86704     0.86704     0.15862     0.15862     0.02709     0.15862     0.02709     4.48685
     4.54128     1.31184     0.85744     0.85744     0.85744     0.15456     0.15456     0.02683     0.15456     0.02683     4.40150
     4.54528     1.24512     0.84352     0.84352     0.84352     0.14773     0.14773     0.02650     0.14773     0.02650     4.27186
     4.54928     1.25008     0.85856     0.85856     0.85856     0.14904     0.14904     0.02701     0.14904     0.02701     4.32690
     4.55328     1.24176     0.84304     0.84304     0.84304     0.15003     0.15003     0.02688     0.15003     0.02688     4.27474
     4.55728     1.24768     0.84784     0.84784     0.84784     0.15240     0.15240     0.02715     0.15240     0.02715     4.30270
     4.56128     1.24704     0.85408     0.85408     0.85408     0.15358     0.15358     0.02741     0.15358     0.02741     4.32485
     4.56528     1.24960     0.85824     0.85824     0.85824     0.15534     0.15534     0.02768     0.15534     0.02768     4.34571
     4.56928     1.28272     0.85552     0.85552     0.85552     0.16336     0.16336     0.02784     0.16336     0.02784     4.39504
     4.57328     1.29648     0.85056     0.85056     0.85056     0.16848     0.16848     0.02795     0.16848     0.02795     4.40950
     4.57728     1.28160     0.84144     0.84144     0.84144     0.16864     0.16864     0.02808     0.16864     0.02808     4.36800
     4.58128     1.18832     0.81936     0.81936     0.81936     0.15530     0.15530     0.02814     0.15530     0.02814     4.16858
     4.58528     1.09376     0.79552     0.79552     0.79552     0.14160     0.14160     0.02794     0.14160     0.02794     3.96099
     4.58928     1.62560     0.84256     0.84256     0.84256     0.25552     0.25552     0.02909     0.25552     0.02909     4.97802
     4.59328     1.17296     0.77888     0.77888     0.77888     0.16720     0.16720     0.02770     0.16720     0.02770     4.06659
     4.59728     0.97184     0.75040     0.75040     0.75040     0.12749     0.12749     0.02704     0.12749     0.02704     3.65958
     4.60128     0.93552     0.74048     0.74048     0.74048     0.12253     0.12253     0.02688     0.12253     0.02688     3.57830
     4.60528     0.90672     0.73312     0.73312     0.73312     0.11891     0.11891     0.02680     0.11891     0.02680     3.51642
     4.60928     0.87616     0.72176     0.72176     0.72176     0.11507     0.11507     0.02645     0.11507     0.02645     3.43955
     4.61328     0.85424     0.71504     0.71504     0.71504     0.11264     0.11264     0.02635     0.11264     0.02635     3.38998
     4.61728     0.83440     0.70848     0.70848     0.70848     0.11048     0.11048     0.02626     0.11048     0.02626     3.34379
     4.62128     0.81504     0.70304     0.70304     0.70304     0.10840     0.10840     0.02616     0.10840     0.02616     3.30168
     4.62528     0.79584     0.69808     0.69808     0.69808     0.10630     0.10630     0.02602     0.10630     0.02602     3.26102
     4.62928     0.77872     0.69632     0.69632     0.69632     0.10432     0.10432     0.02595     0.10432     0.02595     3.23254
     4.63328     0.76064     0.69472     0.69472     0.69472     0.10218     0.10218     0.02586     0.10218     0.02586     3.20304
     4.63728     0.74208     0.69248     0.69248     0.69248     0.09994     0.09994     0.02573     0.09994     0.02573     3.17078
     4.64128     0.72464     0.69088     0.69088     0.69088     0.09786     0.09786     0.02560     0.09786     0.02560     3.14205
     4.64528     0.70736     0.68912     0.68912     0.68912     0.09586     0.09586     0.02544     0.09586     0.02544     3.11317
     4.64928     0.69088     0.68784     0.68784     0.68784     0.09405     0.09405     0.02528     0.09405     0.02528     3.08710
     4.65328     0.67712     0.68720     0.68720     0.68720     0.09274     0.09274     0.02517     0.09274     0.02517     3.06726
     4.65728     0.66432     0.68672     0.68672     0.68672     0.09168     0.09168     0.02507     0.09168     0.02507     3.04966
     4.66128     0.66112     0.69312     0.69312     0.69312     0.09246     0.09246     0.02515     0.09246     0.02515     3.06818
     4.66528     0.66800     0.71504     0.71504     0.71504     0.09458     0.09458     0.02542     0.09458     0.02542     3.14770
     4.66928     0.65840     0.72096     0.72096     0.72096     0.09373     0.09373     0.02539     0.09373     0.02539     3.15325
     4.67328     0.64688     0.71920     0.71920     0.71920     0.09272     0.09272     0.02531     0.09272     0.02531     3.13326
     4.67728     0.63424     0.71152     0.71152     0.71152     0.09168     0.09168     0.02520     0.09168     0.02520     3.09424
     4.68128     0.62224     0.70512     0.70512     0.70512     0.09056     0.09056     0.02507     0.09056     0.02507     3.05942
     4.68528     0.60848     0.69712     0.69712     0.69712     0.08915     0.08915     0.02490     0.08915     0.02490     3.01709
     4.68928     0.58864     0.68432     0.68432     0.68432     0.08637     0.08637     0.02459     0.08637     0.02459     2.94989
     4.69328     0.56752     0.67056     0.67056     0.67056     0.08330     0.08330     0.02427     0.08330     0.02427     2.87763
     4.69728     0.54512     0.65488     0.65488     0.65488     0.07992     0.07992     0.02390     0.07992     0.02390     2.79733
     4.70128     0.51680     0.63072     0.63072     0.63072     0.07531     0.07531     0.02338     0.07531     0.02338     2.68165
     4.70528     0.48880     0.60384     0.60384     0.60384     0.07075     0.07075     0.02286     0.07075     0.02286     2.55830
     4.70928     0.46800     0.57904     0.57904     0.57904     0.06758     0.06758     0.02266     0.06758     0.02266     2.45318
     4.71328     0.44832     0.56848     0.56848     0.56848     0.06464     0.06464     0.02250     0.06464     0.02250     2.39267
     4.71728     0.42944     0.54832     0.54832     0.54832     0.06216     0.06216     0.02208     0.06216     0.02208     2.30504
     4.72128     0.43152     0.55040     0.55040     0.55040     0.06405     0.06405     0.02216     0.06405     0.02216     2.31918
     4.72528     0.43888     0.60784     0.60784     0.60784     0.06813     0.06813     0.02246     0.06813     0.02246     2.51171
     4.72928     0.44240     0.59168     0.59168     0.59168     0.06971     0.06971     0.02270     0.06971     0.02270     2.47198
     4.73328     0.45120     0.68160     0.68160     0.68160     0.07387     0.07387     0.02330     0.07387     0.02330     2.76421
     4.73728     0.45984     0.67008     0.67008     0.67008     0.07574     0.07574     0.02392     0.07574     0.02392     2.74515
     4.74128     0.46736     0.70304     0.70304     0.70304     0.07810     0.07810     0.02453     0.07810     0.02453     2.85982
     4.74528     0.45824     0.71856     0.71856     0.71856     0.07795     0.07795     0.02429     0.07795     0.02429     2.89635
     4.74928     0.45408     0.73392     0.73392     0.73392     0.07818     0.07818     0.02427     0.07818     0.02427     2.93891
     4.75328     0.45200     0.75168     0.75168     0.75168     0.07869     0.07869     0.02437     0.07869     0.02437     2.99184
     4.75728     0.44640     0.76112     0.76112     0.76112     0.07848     0.07848     0.02432     0.07848     0.02432     3.01384
     4.76128     0.43408     0.75968     0.75968     0.75968     0.07718     0.07718     0.02389     0.07718     0.02389     2.99245
     4.76528     0.42192     0.75520     0.75520     0.75520     0.07558     0.07558     0.02352     0.07558     0.02352     2.96131
     4.76928     0.40944     0.75504     0.75504     0.75504     0.07402     0.07402     0.02315     0.07402     0.02315     2.94291
     4.77328     0.38896     0.74992     0.74992     0.74992     0.07054     0.07054     0.02261     0.07054     0.02261     2.89557
     4.77728     0.33952     0.69360     0.69360     0.69360     0.06114     0.06114     0.02069     0.06114     0.02069     2.64510
     4.78128     0.30480     0.67472     0.67472     0.67472     0.05338     0.05338     0.01965     0.05338     0.01965     2.52838
     4.78528     0.27152     0.66352     0.66352     0.66352     0.04546     0.04546     0.01872     0.04546     0.01872     2.43589
     4.78928     0.26192     0.66928     0.66928     0.66928     0.04341     0.04341     0.01864     0.04341     0.01864     2.43726
     4.79328     0.25952     0.68576     0.68576     0.68576     0.04282     0.04282     0.01886     0.04282     0.01886     2.48298
     4.79728     0.26272     0.70784     0.70784     0.70784     0.04331     0.04331     0.01933     0.04331     0.01933     2.55483
     4.80128     0.26864     0.73296     0.73296     0.73296     0.04432     0.04432     0.01989     0.04432     0.01989     2.64026
     4.80528     0.27792     0.76272     0.76272     0.76272     0.04576     0.04576     0.02056     0.04576     0.02056     2.74448
     4.80928     0.29504     0.79680     0.79680     0.79680     0.04880     0.04880     0.02162     0.04880     0.02162     2.87507
     4.81328     0.32128     0.83536     0.83536     0.83536     0.05453     0.05453     0.02323     0.05453     0.02323     3.03741
     4.81728     0.34384     0.86688     0.86688     0.86688     0.06011     0.06011     0.02445     0.06011     0.02445     3.17371
     4.82128     0.35056     0.87808     0.87808     0.87808     0.06317     0.06317     0.02477     0.06317     0.02477     3.22384
     4.82528     0.36160     0.89568     0.89568     0.89568     0.06678     0.06678     0.02531     0.06678     0.02531     3.29962
     4.82928     0.37088     0.90928     0.90928     0.90928     0.07006     0.07006     0.02574     0.07006     0.02574     3.36040
     4.83328     0.38672     0.93072     0.93072     0.93072     0.07390     0.07390     0.02685     0.07390     0.02685     3.45429
     4.83728     0.38976     0.93648     0.93648     0.93648     0.07829     0.07829     0.02634     0.07829     0.02634     3.48674
     4.84128     0.35408     0.93008     0.93008     0.93008     0.06787     0.06787     0.02547     0.06787     0.02547     3.39888
     4.84528     0.34048     0.92048     0.92048     0.92048     0.06408     0.06408     0.02517     0.06408     0.02517     3.34450
     4.84928     0.32656     0.91312     0.91312     0.91312     0.06094     0.06094     0.02466     0.06094     0.02466     3.29806
     4.85328     0.31968     0.91680     0.91680     0.91680     0.05931     0.05931     0.02466     0.05931     0.02466     3.29733
     4.85728     0.31328     0.91840     0.91840     0.91840     0.05837     0.05837     0.02451     0.05837     0.02451     3.29261
     4.86128     0.31200     0.92368     0.92368     0.92368     0.05826     0.05826     0.02475     0.05826     0.02475     3.30731
     4.86528     0.31232     0.92896     0.92896     0.92896     0.05851     0.05851     0.02512     0.05851     0.02512     3.32498
     4.86928     0.31616     0.93856     0.93856     0.93856     0.05936     0.05936     0.02568     0.05936     0.02568     3.36128
     4.87328     0.32128     0.95184     0.95184     0.95184     0.06029     0.06029     0.02627     0.06029     0.02627     3.41021
     4.87728     0.32864     0.97472     0.97472     0.97472     0.06173     0.06173     0.02693     0.06173     0.02693     3.49184
     4.88128     0.33600     0.97600     0.97600     0.97600     0.06291     0.06291     0.02790     0.06291     0.02790     3.50854
     4.88528     0.33824     0.98928     0.98928     0.98928     0.06320     0.06320     0.02854     0.06320     0.02854     3.55277
     4.88928     0.33728     1.00016     1.00016     1.00016     0.06306     0.06306     0.02874     0.06306     0.02874     3.58440
     4.89328     0.34256     1.04448     1.04448     1.04448     0.06370     0.06370     0.02939     0.06370     0.02939     3.72587
     4.89728     0.34848     1.09840     1.09840     1.09840     0.06416     0.06416     0.03013     0.06416     0.03013     3.89642
     4.90128     0.35536     1.14464     1.14464     1.14464     0.06472     0.06472     0.03094     0.06472     0.03094     4.04533
     4.90528     0.35680     1.16208     1.16208     1.16208     0.06448     0.06448     0.03120     0.06448     0.03120     4.09888
     4.90928     0.35632     1.17968     1.17968     1.17968     0.06398     0.06398     0.03136     0.06398     0.03136     4.15003
     4.91328     0.35728     1.19952     1.19952     1.19952     0.06373     0.06373     0.03162     0.06373     0.03162     4.21026
     4.91728     0.36064     1.22208     1.22208     1.22208     0.06405     0.06405     0.03219     0.06405     0.03219     4.28341
     4.92128     0.36320     1.23936     1.23936     1.23936     0.06386     0.06386     0.03283     0.06386     0.03283     4.33851
     4.92528     0.36240     1.25568     1.25568     1.25568     0.06235     0.06235     0.03331     0.06235     0.03331     4.38312
     4.92928     0.35456     1.27120     1.27120     1.27120     0.06013     0.06013     0.03259     0.06013     0.03259     4.41373
     4.93328     0.35712     1.30656     1.30656     1.30656     0.06094     0.06094     0.03227     0.06094     0.03227     4.52418
     4.93728     0.36800     1.36608     1.36608     1.36608     0.06315     0.06315     0.03304     0.06315     0.03304     4.72178
     4.94128     0.38032     1.40032     1.40032     1.40032     0.06501     0.06501     0.03397     0.06501     0.03397     4.84424
     4.94528     0.37584     1.42256     1.42256     1.42256     0.06440     0.06440     0.03430     0.06440     0.03430     4.90533
     4.94928     0.37392     1.44016     1.44016     1.44016     0.06466     0.06466     0.03456     0.06466     0.03456     4.95749
     4.95328     0.38896     1.47968     1.47968     1.47968     0.07032     0.07032     0.03626     0.07032     0.03626     5.11147
     4.95728     0.37856     1.47392     1.47392     1.47392     0.06571     0.06571     0.03560     0.06571     0.03560     5.06866
     4.96128     0.36656     1.46624     1.46624     1.46624     0.06112     0.06112     0.03477     0.06112     0.03477     5.01818
     4.96528     0.36320     1.47872     1.47872     1.47872     0.05938     0.05938     0.03467     0.05938     0.03467     5.04683
     4.96928     0.36224     1.49168     1.49168     1.49168     0.05811     0.05811     0.03462     0.05811     0.03462     5.08086
     4.97328     0.35856     1.50096     1.50096     1.50096     0.05634     0.05634     0.03427     0.05634     0.03427     5.09899
     4.97728     0.35520     1.52720     1.52720     1.52720     0.05446     0.05446     0.03438     0.05446     0.03438     5.16896
     4.98128     0.34656     1.53584     1.53584     1.53584     0.05142     0.05142     0.03395     0.05142     0.03395     5.17626
     4.98528     0.33712     1.53904     1.53904     1.53904     0.04822     0.04822     0.03325     0.04822     0.03325     5.16541
     4.98928     0.31760     1.51216     1.51216     1.51216     0.04466     0.04466     0.03235     0.04466     0.03235     5.05275
     4.99328     0.30608     1.50560     1.50560     1.50560     0.04251     0.04251     0.03179     0.04251     0.03179     5.01400
     4.99728     0.30128     1.51280     1.51280     1.51280     0.04094     0.04094     0.03182     0.04094     0.03182     5.02616
     5.00128     0.30128     1.52832     1.52832     1.52832     0.03984     0.03984     0.03238     0.03984     0.03238     5.07053
     5.00528     0.28032     1.46240     1.46240     1.46240     0.03811     0.03811     0.03005     0.03811     0.03005     4.84195
     5.00928     0.29040     1.51856     1.51856     1.51856     0.03968     0.03968     0.03106     0.03968     0.03106     5.02723
     5.01328     0.28384     1.50688     1.50688     1.50688     0.03978     0.03978     0.03170     0.03978     0.03170     4.98720
     5.01728     0.28928     1.53280     1.53280     1.53280     0.04115     0.04115     0.03274     0.04115     0.03274     5.07661
     5.02128     0.30672     1.59104     1.59104     1.59104     0.04410     0.04410     0.03450     0.04410     0.03450     5.28112
     5.02528     0.33824     1.68000     1.68000     1.68000     0.04818     0.04818     0.03709     0.04818     0.03709     5.59694
     5.02928     0.34576     1.69760     1.69760     1.69760     0.05082     0.05082     0.03755     0.05082     0.03755     5.66611
     5.03328     0.35744     1.75040     1.75040     1.75040     0.05395     0.05395     0.04056     0.05395     0.04056     5.85162
     5.03728     0.37840     1.83040     1.83040     1.83040     0.05742     0.05742     0.04392     0.05742     0.04392     6.12971
     5.04128     0.40128     1.88320     1.88320     1.88320     0.06198     0.06198     0.04646     0.06198     0.04646     6.32976
     5.04528     0.38896     1.77920     1.77920     1.77920     0.06229     0.06229     0.04488     0.06229     0.04488     6.00318
     5.04928     0.39776     1.80640     1.80640     1.80640     0.06578     0.06578     0.04696     0.06578     0.04696     6.10821
     5.05328     0.39296     1.74240     1.74240     1.74240     0.06678     0.06678     0.04693     0.06678     0.04693     5.91437
     5.05728     0.38960     1.71360     1.71360     1.71360     0.06813     0.06813     0.04749     0.06813     0.04749     5.82976
     5.06128     0.38672     1.68640     1.68640     1.68640     0.06877     0.06877     0.04811     0.06877     0.04811     5.74845
     5.06528     0.37840     1.65600     1.65600     1.65600     0.06870     0.06870     0.04787     0.06870     0.04787     5.64826
     5.06928     0.37792     1.66400     1.66400     1.66400     0.06835     0.06835     0.04888     0.06835     0.04888     5.67274
     5.07328     0.37232     1.67680     1.67680     1.67680     0.06662     0.06662     0.05006     0.06662     0.05006     5.70272
     5.07728     0.36416     1.67360     1.67360     1.67360     0.06437     0.06437     0.05064     0.06437     0.05064     5.67934
     5.08128     0.35616     1.66240     1.66240     1.66240     0.06310     0.06310     0.05101     0.06310     0.05101     5.63469
     5.08528     0.35264     1.65600     1.65600     1.65600     0.06277     0.06277     0.05205     0.06277     0.05205     5.61304
     5.08928     0.35568     1.68480     1.68480     1.68480     0.06333     0.06333     0.05408     0.06333     0.05408     5.70822
     5.09328     0.35840     1.72320     1.72320     1.72320     0.06443     0.06443     0.05640     0.06443     0.05640     5.83410
     5.09728     0.35712     1.75360     1.75360     1.75360     0.06587     0.06587     0.05883     0.06587     0.05883     5.93320
     5.10128     0.35872     1.80960     1.80960     1.80960     0.06782     0.06782     0.06229     0.06782     0.06229     6.11557
     5.10528     0.35968     1.86560     1.86560     1.86560     0.06986     0.06986     0.06659     0.06986     0.06659     6.29923
     5.10928     0.35968     1.88480     1.88480     1.88480     0.07093     0.07093     0.06926     0.07093     0.06926     6.36539
     5.11328     0.35824     1.86400     1.86400     1.86400     0.07074     0.07074     0.06973     0.07074     0.06973     6.30190
     5.11728     0.37008     1.92800     1.92800     1.92800     0.07339     0.07339     0.07390     0.07339     0.07390     6.52206
     5.12128     0.38512     2.02240     2.02240     2.02240     0.07704     0.07704     0.07957     0.07704     0.07957     6.84258
     5.12528     0.39744     2.11840     2.11840     2.11840     0.08104     0.08104     0.08592     0.08104     0.08592     7.16760
     5.12928     0.41024     2.28000     2.28000     2.28000     0.08626     0.08626     0.09267     0.08626     0.09267     7.69435
     5.13328     0.40448     2.38400     2.38400     2.38400     0.08974     0.08974     0.09752     0.08974     0.09752     8.02075
     5.13728     0.34464     2.12480     2.12480     2.12480     0.08258     0.08258     0.08875     0.08258     0.08875     7.14427
     5.14128     0.28624     1.83520     1.83520     1.83520     0.07874     0.07874     0.08494     0.07874     0.08494     6.19794
     5.14528     0.24368     1.56176     1.56176     1.56176     0.06899     0.06899     0.07136     0.06899     0.07136     5.27866
     5.14928     0.21856     1.41728     1.41728     1.41728     0.06450     0.06450     0.06506     0.06450     0.06506     4.79400
     5.15328     0.21008     1.34880     1.34880     1.34880     0.06237     0.06237     0.06189     0.06237     0.06189     4.56736
     5.15728     0.20128     1.30304     1.30304     1.30304     0.06158     0.06158     0.06054     0.06158     0.06054     4.41624
     5.16128     0.18352     1.22320     1.22320     1.22320     0.05962     0.05962     0.05720     0.05962     0.05720     4.14637
     5.16528     0.17024     1.14112     1.14112     1.14112     0.05834     0.05834     0.05368     0.05834     0.05368     3.87597
     5.16928     0.16128     1.09520     1.09520     1.09520     0.05795     0.05795     0.05171     0.05795     0.05171     3.72416
     5.17328     0.15240     1.04272     1.04272     1.04272     0.05754     0.05754     0.04963     0.05754     0.04963     3.55243
     5.17728     0.15146     1.00688     1.00688     1.00688     0.06187     0.06187     0.04886     0.06187     0.04886     3.45544
     5.18128     0.14437     0.96864     0.96864     0.96864     0.05776     0.05776     0.04600     0.05776     0.04600     3.31557
     5.18528     0.14080     0.93728     0.93728     0.93728     0.05558     0.05558     0.04366     0.05558     0.04366     3.20672
     5.18928     0.13941     0.92384     0.92384     0.92384     0.05557     0.05557     0.04282     0.05557     0.04282     3.16326
     5.19328     0.13906     0.90848     0.90848     0.90848     0.05530     0.05530     0.04173     0.05530     0.04173     3.11384
     5.19728     0.13954     0.89520     0.89520     0.89520     0.05470     0.05470     0.04019     0.05470     0.04019     3.06963
     5.20128     0.14066     0.86704     0.86704     0.86704     0.05368     0.05368     0.03824     0.05368     0.03824     2.97930
     5.20528     0.14045     0.82480     0.82480     0.82480     0.05190     0.05190     0.03552     0.05190     0.03552     2.84160
     5.20928     0.14032     0.78624     0.78624     0.78624     0.05011     0.05011     0.03296     0.05011     0.03296     2.71530
     5.21328     0.14694     0.76688     0.76688     0.76688     0.04923     0.04923     0.03090     0.04923     0.03090     2.65707
     5.21728     0.14680     0.74112     0.74112     0.74112     0.04760     0.04760     0.02901     0.04760     0.02901     2.57098
     5.22128     0.14899     0.72608     0.72608     0.72608     0.04702     0.04702     0.02760     0.04702     0.02760     2.52350
     5.22528     0.15288     0.72224     0.72224     0.72224     0.04717     0.04717     0.02656     0.04717     0.02656     2.51422
     5.22928     0.16480     0.74432     0.74432     0.74432     0.04806     0.04806     0.02605     0.04806     0.02605     2.59405
     5.23328     0.15771     0.71200     0.71200     0.71200     0.04590     0.04590     0.02462     0.04590     0.02462     2.48067
     5.23728     0.15790     0.70384     0.70384     0.70384     0.04483     0.04483     0.02365     0.04483     0.02365     2.45122
     5.24128     0.15384     0.66992     0.66992     0.66992     0.04298     0.04298     0.02269     0.04298     0.02269     2.33790
     5.24528     0.15488     0.67744     0.67744     0.67744     0.04230     0.04230     0.02214     0.04230     0.02214     2.35840
     5.24928     0.15520     0.68400     0.68400     0.68400     0.04150     0.04150     0.02182     0.04150     0.02182     2.37536
     5.25328     0.14859     0.64624     0.64624     0.64624     0.03998     0.03998     0.02082     0.03998     0.02082     2.24890
     5.25728     0.14787     0.64320     0.64320     0.64320     0.03952     0.03952     0.02050     0.03952     0.02050     2.23702
     5.26128     0.14862     0.64560     0.64560     0.64560     0.03960     0.03960     0.02032     0.03960     0.02032     2.24486
     5.26528     0.15080     0.65248     0.65248     0.65248     0.03998     0.03998     0.02029     0.03998     0.02029     2.26877
     5.26928     0.15205     0.68432     0.68432     0.68432     0.03914     0.03914     0.02010     0.03914     0.02010     2.36261
     5.27328     0.15027     0.67568     0.67568     0.67568     0.03691     0.03691     0.01954     0.03691     0.01954     2.32712
     5.27728     0.15250     0.68384     0.68384     0.68384     0.03693     0.03693     0.01950     0.03693     0.01950     2.35381
