# energy s p d
-4.267400000000000304e+00 1.047817507972601953e-01 8.231371445859207714e-02 2.102600908954071479e-01
-4.261499999999999844e+00 1.048130491321942054e-01 8.276197193709963762e-02 2.097018366795870004e-01
-4.255600000000000271e+00 1.048123958421528501e-01 8.319002877061326684e-02 2.091136989673073598e-01
-4.249699999999999811e+00 1.047793784080416346e-01 8.359703383796668330e-02 2.084949903883654421e-01
-4.243800000000000239e+00 1.047138353657756787e-01 8.398230463300107584e-02 2.078453079421229144e-01
-4.237899999999999778e+00 1.046158651329991696e-01 8.434527515587232627e-02 2.071645338907425193e-01
-4.232000000000000206e+00 1.044858299870921881e-01 8.468554315327964099e-02 2.064528587718712505e-01
-4.226100000000000634e+00 1.043243754908158849e-01 8.500283543555786636e-02 2.057108340919633904e-01
-4.220299999999999940e+00 1.041324204988185870e-01 8.529703067110147585e-02 2.049393595288701020e-01
-4.214400000000000368e+00 1.039111717001706126e-01 8.556816569525646510e-02 2.041396758318129445e-01
-4.208499999999999908e+00 1.036621120941838559e-01 8.581639406241847734e-02 2.033133998243716878e-01
-4.202600000000000335e+00 1.033870016484724624e-01 8.604202844770761360e-02 2.024625161474667978e-01
-4.196699999999999875e+00 1.030878693306218341e-01 8.624553467344588109e-02 2.015893438585276420e-01
-4.190800000000000303e+00 1.027670068986537982e-01 8.642751387330864510e-02 2.006965494317653198e-01
-4.184899999999999842e+00 1.024269559644845756e-01 8.658870964907372514e-02 1.997870875438726712e-01
-4.179000000000000270e+00 1.020704888912194602e-01 8.672999913326326360e-02 1.988642218606611611e-01
-4.173099999999999810e+00 1.017006060916981341e-01 8.685240821728912319e-02 1.979314650804299414e-01
-4.167300000000000004e+00 1.013205051597509676e-01 8.695707780861984537e-02 1.969925388430612823e-01
-4.161400000000000432e+00 1.009335772065280551e-01 8.704528597095893827e-02 1.960513587033718141e-01
-4.155499999999999972e+00 1.005433735700578118e-01 8.711842111234184560e-02 1.951119890476963881e-01
-4.149600000000000399e+00 1.001535970804569020e-01 8.717797003156664559e-02 1.941785843147477431e-01
-4.143699999999999939e+00 9.976807585886626750e-02 8.722553068297708712e-02 1.932553771476945847e-01
-4.137800000000000367e+00 9.939074587675628125e-02 8.726278145742437375e-02 1.923466229620414691e-01
-4.131899999999999906e+00 9.902562365283536228e-02 8.729146492177949912e-02 1.914565674757156000e-01
-4.126000000000000334e+00 9.867679040390710254e-02 8.731339585433248174e-02 1.905893893707963638e-01
-4.120099999999999874e+00 9.834836543779973406e-02 8.733042547601901906e-02 1.897492067304024366e-01
-4.114300000000000068e+00 9.804449101261000776e-02 8.734442359501781716e-02 1.889399899753494982e-01
-4.108400000000000496e+00 9.776929940281507692e-02 8.735727893774136721e-02 1.881655603652818420e-01
-4.102500000000000036e+00 9.752690065570582267e-02 8.737085650684864313e-02 1.874295390622946755e-01
-4.096600000000000463e+00 9.732135999766375334e-02 8.738698641347038276e-02 1.867353379036454375e-01
-4.090700000000000003e+00 9.715667329844225597e-02 8.740743465925751576e-02 1.860860998088076923e-01
-4.084800000000000431e+00 9.703675139971427999e-02 8.743390690755559191e-02 1.854847070573842072e-01
-4.078899999999999970e+00 9.696539751895687231e-02 8.746801217197967826e-02 1.849337453941080345e-01
-4.073000000000000398e+00 9.694628346443431854e-02 8.751125445428932503e-02 1.844354749036771213e-01
-4.067099999999999937e+00 9.698293764730331334e-02 8.756502180275566039e-02 1.839918262276407923e-01
-4.061300000000000132e+00 9.707873065447909788e-02 8.763058457981082183e-02 1.836043480797664995e-01
-4.055400000000000560e+00 9.723684791958915608e-02 8.770907193970754745e-02 1.832742415707032391e-01
-4.049500000000000099e+00 9.746028607731947735e-02 8.780149366354510210e-02 1.830023283708513970e-01
-4.043600000000000527e+00 9.775183161395926967e-02 8.790873308543893649e-02 1.827890163668880186e-01
-4.037700000000000067e+00 9.811405028054880073e-02 8.803155724722155906e-02 1.826343283256011696e-01
-4.031800000000000495e+00 9.854927690532155893e-02 8.817060329643949812e-02 1.825378662114287287e-01
-4.025900000000000034e+00 9.905960840475708240e-02 8.832640781073004821e-02 1.824988395778639472e-01
-4.020000000000000462e+00 9.964688622539849550e-02 8.849941034614222657e-02 1.825160481561736714e-01
-4.014100000000000001e+00 1.003126960044651433e-01 8.868994064492707885e-02 1.825878741143771300e-01
-4.008300000000000196e+00 1.010583585081228919e-01 8.889825298914050267e-02 1.827123194734688871e-01
-4.002400000000000624e+00 1.018849251120206578e-01 8.912450266298606316e-02 1.828869952805992904e-01
-3.996500000000000163e+00 1.027931642269588330e-01 8.936877860517923600e-02 1.831091413752372055e-01
-3.990600000000000147e+00 1.037835631318584223e-01 8.963108399728060560e-02 1.833756419832839601e-01
-3.984700000000000131e+00 1.048563204962642270e-01 8.991134810124559729e-02 1.836830403505353981e-01
-3.978800000000000114e+00 1.060113379457041233e-01 9.020942288041933210e-02 1.840275801275373102e-01
-3.972900000000000098e+00 1.072482162091731167e-01 9.052510500087965206e-02 1.844051891835015722e-01
-3.967000000000000082e+00 1.085662543368624000e-01 9.085810682437757413e-02 1.848115638531011018e-01
-3.961100000000000065e+00 1.099644380438972308e-01 9.120809140448918328e-02 1.852421450860200491e-01
-3.955300000000000260e+00 1.114414328516452474e-01 9.157465680810437936e-02 1.856921981183394799e-01
-3.949400000000000244e+00 1.129955875387686631e-01 9.195734644048764173e-02 1.861567991174839509e-01
-3.943500000000000227e+00 1.146249221841967453e-01 9.235564497992176936e-02 1.866309152608617294e-01
-3.937600000000000211e+00 1.163271286688950384e-01 9.276900646611509205e-02 1.871093977055991453e-01
-3.931700000000000195e+00 1.180995699242437108e-01 9.319684044347317786e-02 1.875870615136020214e-01
-3.925800000000000178e+00 1.199392727724317154e-01 9.363851391435899785e-02 1.880586963581933058e-01
-3.919900000000000162e+00 1.218429318806275030e-01 9.409337869420719702e-02 1.885191182828165612e-01
-3.914000000000000146e+00 1.238069130088275266e-01 9.456074646428198893e-02 1.889631968807853613e-01
-3.908100000000000129e+00 1.258272484345787923e-01 9.503991028005739916e-02 1.893859179967088135e-01
-3.902300000000000324e+00 1.278996492688840025e-01 9.553014844494196744e-02 1.897823769131157523e-01
-3.896400000000000308e+00 1.300195089690256711e-01 9.603070643516700700e-02 1.901478374025911966e-01
-3.890500000000000291e+00 1.321819117693573686e-01 9.654079394734263464e-02 1.904777545356028112e-01
-3.884600000000000275e+00 1.343816460663729007e-01 9.705959724430411606e-02 1.907677972674989286e-01
-3.878700000000000259e+00 1.366132102876431997e-01 9.758626431494851761e-02 1.910138836533976925e-01
-3.872800000000000242e+00 1.388708337009787741e-01 9.811989851100548499e-02 1.912121718488184186e-01
-3.866900000000000226e+00 1.411484896841672387e-01 9.865955191626588072e-02 1.913590898741240887e-01
-3.861000000000000210e+00 1.434399150826232983e-01 9.920421903401796526e-02 1.914513553285651093e-01
-3.855100000000000193e+00 1.457386322913975796e-01 9.975283136929631589e-02 1.914859595906361345e-01
-3.849300000000000388e+00 1.480379617513212509e-01 1.003042534268339669e-01 1.914602153933724904e-01
-3.843400000000000372e+00 1.503310597462614306e-01 1.008572805508272663e-01 1.913717187526548513e-01
-3.837500000000000355e+00 1.526109343718682343e-01 1.014106238627182355e-01 1.912183672010525082e-01
-3.831600000000000339e+00 1.548704738099780653e-01 1.019629544495187501e-01 1.909983950604446645e-01
-3.825700000000000323e+00 1.571024835213135351e-01 1.025128563305112428e-01 1.907103407454486255e-01
-3.819800000000000306e+00 1.592997006636067137e-01 1.030588702583567218e-01 1.903530625794512543e-01
-3.813900000000000290e+00 1.614548449863179302e-01 1.035994823126122621e-01 1.899257329259966820e-01
-3.808000000000000274e+00 1.635606350497090244e-01 1.041331243706233312e-01 1.894278773745262101e-01
-3.802100000000000257e+00 1.656098303832990171e-01 1.046582271139313014e-01 1.888593391333825977e-01
-3.796300000000000008e+00 1.675952748354896660e-01 1.051731805365033745e-01 1.882202768531213710e-01
-3.790399999999999991e+00 1.695099213448311715e-01 1.056763688076318847e-01 1.875112183341657857e-01
-3.784500000000000419e+00 1.713468715460289560e-01 1.061662054302845298e-01 1.867330056048559506e-01
-3.778600000000000403e+00 1.730994227004249153e-01 1.066410946884876199e-01 1.858868492789014781e-01
-3.772700000000000387e+00 1.747611006442422177e-01 1.070995014314899962e-01 1.849742764409274542e-01
-3.766800000000000370e+00 1.763256938363923498e-01 1.075399066293822176e-01 1.839971548562226999e-01
-3.760900000000000354e+00 1.777873040646489322e-01 1.079608768715504263e-01 1.829576950249451883e-01
-3.755000000000000338e+00 1.791403697803491402e-01 1.083610194958433276e-01 1.818584311989887015e-01
-3.749100000000000321e+00 1.803797136710816318e-01 1.087390457330366100e-01 1.807022148911490156e-01
-3.743300000000000072e+00 1.815005725314465801e-01 1.090937502763898032e-01 1.794922135169422228e-01
-3.737400000000000055e+00 1.824986260568920438e-01 1.094240311944685573e-01 1.782318818500261970e-01
-3.731500000000000039e+00 1.833700378606888393e-01 1.097289032638386064e-01 1.769249648274806852e-01
-3.725600000000000023e+00 1.841114729549327422e-01 1.100075003306944521e-01 1.755754547152588996e-01
-3.719700000000000006e+00 1.847201212207486842e-01 1.102590864560229894e-01 1.741875993304248527e-01
-3.713799999999999990e+00 1.851937214887195982e-01 1.104830657664270521e-01 1.727658547597207550e-01
-3.707900000000000418e+00 1.855305718770470236e-01 1.106789845400272254e-01 1.713148869413961828e-01
-3.702000000000000401e+00 1.857295451274880715e-01 1.108465262686265107e-01 1.698395239083942687e-01
-3.696100000000000385e+00 1.857900916374957689e-01 1.109855373068427686e-01 1.683447384228745902e-01
-3.690300000000000136e+00 1.857122437683316751e-01 1.110960095152302568e-01 1.668356201068491584e-01
-3.684400000000000119e+00 1.854966058610268975e-01 1.111780932972165348e-01 1.653173563950730007e-01
-3.678500000000000103e+00 1.851443525244221566e-01 1.112320792478043996e-01 1.637951742785168086e-01
-3.672600000000000087e+00 1.846572110072627615e-01 1.112584310413433919e-01 1.622743426775689612e-01
-3.666700000000000070e+00 1.840374507473320487e-01 1.112577548773996672e-01 1.607601102520566372e-01
-3.660800000000000054e+00 1.832878579658938634e-01 1.112308202786295996e-01 1.592577002260329999e-01
-3.654900000000000038e+00 1.824117077975880852e-01 1.111785647180231207e-01 1.577722569260147367e-01
-3.649000000000000021e+00 1.814127431473464280e-01 1.111020718297702214e-01 1.563088130272164422e-01
-3.643100000000000449e+00 1.802951413048756724e-01 1.110025908509389425e-01 1.548722393234157058e-01
-3.637300000000000200e+00 1.790634842843122909e-01 1.108815387024498916e-01 1.534672485672243236e-01
-3.631400000000000183e+00 1.777227215176084563e-01 1.107404835214803596e-01 1.520983154366343237e-01
-3.625500000000000167e+00 1.762781289416436581e-01 1.105811362670558462e-01 1.507696674011449745e-01
-3.619600000000000151e+00 1.747352788227127529e-01 1.104053657730536542e-01 1.494852405052150002e-01
-3.613700000000000134e+00 1.731000029165781773e-01 1.102151690040525794e-01 1.482486539443528262e-01
-3.607800000000000118e+00 1.713783438853827834e-01 1.100126546145663992e-01 1.470631790812031714e-01
-3.601900000000000102e+00 1.695765201901485164e-01 1.098000499708590427e-01 1.459317015343462587e-01
-3.596000000000000085e+00 1.677008856987826646e-01 1.095796639535828731e-01 1.448567252024325902e-01
-3.590200000000000280e+00 1.657578942657158549e-01 1.093538734446488914e-01 1.438403400233426166e-01
-3.584300000000000264e+00 1.637540505420226611e-01 1.091251030955313339e-01 1.428842023852065768e-01
-3.578400000000000247e+00 1.616958753652767422e-01 1.088958047763242953e-01 1.419895385672642896e-01
-3.572500000000000231e+00 1.595898689568711892e-01 1.086684373005081528e-01 1.411571087688598958e-01
-3.566600000000000215e+00 1.574424738514674516e-01 1.084454469142693001e-01 1.403872497260113261e-01
-3.560700000000000198e+00 1.552600329479902619e-01 1.082292546477751222e-01 1.396798245866488208e-01
-3.554800000000000182e+00 1.530487605393887340e-01 1.080222196748505115e-01 1.390342647994809167e-01
-3.548900000000000166e+00 1.508147157813221340e-01 1.078266553465812155e-01 1.384495463985460084e-01
-3.543000000000000149e+00 1.485637668675438283e-01 1.076447829801061573e-01 1.379242443383199290e-01
-3.537200000000000344e+00 1.463015677769737843e-01 1.074787437667823753e-01 1.374565077274536584e-01
-3.531300000000000328e+00 1.440335375512147298e-01 1.073305609041085296e-01 1.370441186803997569e-01
-3.525400000000000311e+00 1.417648390069327358e-01 1.072021594541632955e-01 1.366844766220613461e-01
-3.519500000000000295e+00 1.395003737815328215e-01 1.070953290426183147e-01 1.363746669235603448e-01
-3.513600000000000279e+00 1.372447557341419100e-01 1.070117132220674422e-01 1.361114737448491929e-01
-3.507700000000000262e+00 1.350023200882131125e-01 1.069528314484466669e-01 1.358914247243409035e-01
-3.501800000000000246e+00 1.327771139113118892e-01 1.069200249484009851e-01 1.357108232359112709e-01
-3.495900000000000230e+00 1.305728909789400094e-01 1.069144815690657169e-01 1.355657959028059578e-01
-3.490000000000000213e+00 1.283931250750066644e-01 1.069372310248444813e-01 1.354523410007099915e-01
-3.484200000000000408e+00 1.262410134579307341e-01 1.069891167331429582e-01 1.353663392206956029e-01
-3.478300000000000392e+00 1.241194820963397588e-01 1.070708283568952701e-01 1.353036211995488070e-01
-3.472400000000000375e+00 1.220312044864466511e-01 1.071828861984064629e-01 1.352599983158706276e-01
-3.466500000000000359e+00 1.199786162870791761e-01 1.073256540986943786e-01 1.352312827260039318e-01
-3.460600000000000342e+00 1.179639273680360284e-01 1.074993403254212443e-01 1.352133482995572511e-01
-3.454700000000000326e+00 1.159891430620312303e-01 1.077040327777609996e-01 1.352021308554682277e-01
-3.448800000000000310e+00 1.140560837154959289e-01 1.079396941199937121e-01 1.351936845127049702e-01
-3.442900000000000293e+00 1.121664072037922705e-01 1.082061835546573592e-01 1.351841960186545566e-01
-3.437000000000000277e+00 1.103216256331465972e-01 1.085032735171392593e-01 1.351700361719835597e-01
-3.431200000000000028e+00 1.085231268052479908e-01 1.088306721408269506e-01 1.351477793666707450e-01
-3.425300000000000011e+00 1.067722031569386526e-01 1.091880291767615835e-01 1.351142226789331657e-01
-3.419400000000000439e+00 1.050700631823272280e-01 1.095749570749191826e-01 1.350664479247422056e-01
-3.413499999999999979e+00 1.034178610795631614e-01 1.099910359025431938e-01 1.350018437314136344e-01
-3.407600000000000406e+00 1.018167062267204687e-01 1.104358429144304543e-01 1.349181342819892326e-01
-3.401700000000000390e+00 1.002676871078684723e-01 1.109089696965081251e-01 1.348134198585256294e-01
-3.395800000000000374e+00 9.877188694387765977e-02 1.114099901641355250e-01 1.346862033583272056e-01
-3.389900000000000357e+00 9.733038886891454133e-02 1.119385264842547856e-01 1.345354279101362016e-01
-3.384000000000000341e+00 9.594429824883911329e-02 1.124942055997053963e-01 1.343604695641071045e-01
-3.378200000000000092e+00 9.461474859881376098e-02 1.130766886068117205e-01 1.341612038070264523e-01
-3.372300000000000075e+00 9.334289966168185515e-02 1.136856991799226890e-01 1.339379434152286330e-01
-3.366400000000000059e+00 9.212995230059685403e-02 1.143209864651761193e-01 1.336914960431873356e-01
-3.360500000000000043e+00 9.097714178511871752e-02 1.149823542735329829e-01 1.334231485721468213e-01
-3.354600000000000026e+00 8.988573904962332550e-02 1.156696580618254006e-01 1.331346191273861668e-01
-3.348700000000000010e+00 8.885704934284596734e-02 1.163828063490985193e-01 1.328280704012289593e-01
-3.342800000000000438e+00 8.789239963044673254e-02 1.171217606854790538e-01 1.325060521195969288e-01
-3.336899999999999977e+00 8.699313214491383173e-02 1.178865433696770493e-01 1.321714907349980372e-01
-3.331000000000000405e+00 8.616059240565612787e-02 1.186772026167784433e-01 1.318276371644489520e-01
-3.325200000000000156e+00 8.539611490336031230e-02 1.194938535197585527e-01 1.314780260830984149e-01
-3.319300000000000139e+00 8.470100467486316176e-02 1.203366401889580106e-01 1.311264316061611646e-01
-3.313400000000000123e+00 8.407652531072964952e-02 1.212057374971131085e-01 1.307768132387058801e-01
-3.307500000000000107e+00 8.352386928133836985e-02 1.221013365328673800e-01 1.304332878069433543e-01
-3.301600000000000090e+00 8.304414275916650878e-02 1.230236541986524518e-01 1.301000759837009635e-01
-3.295700000000000074e+00 8.263834093847617634e-02 1.239728997087027329e-01 1.297814590841934734e-01
-3.289800000000000058e+00 8.230732151982154965e-02 1.249492719451448242e-01 1.294817463677708502e-01
-3.283900000000000041e+00 8.205178663238167636e-02 1.259529410781175529e-01 1.292052119227782014e-01
-3.278000000000000469e+00 8.187225438375270170e-02 1.269840456238686688e-01 1.289560710403778454e-01
-3.272200000000000220e+00 8.176903640079007107e-02 1.280426822574005641e-01 1.287384430425764226e-01
-3.266300000000000203e+00 8.174222166612399310e-02 1.291288636289112945e-01 1.285563138295955088e-01
-3.260400000000000187e+00 8.179164352856262143e-02 1.302425435786995767e-01 1.284134922913270360e-01
-3.254500000000000171e+00 8.191687311844167430e-02 1.313835753582532073e-01 1.283135743587154598e-01
-3.248600000000000154e+00 8.211719584488998136e-02 1.325517023356332647e-01 1.282599210445910798e-01
-3.242700000000000138e+00 8.239160059301842143e-02 1.337465565811646329e-01 1.282556097096808623e-01
-3.236800000000000122e+00 8.273876304483575306e-02 1.349676485815184124e-01 1.283034082204627946e-01
-3.230900000000000105e+00 8.315703922753393817e-02 1.362143426325702067e-01 1.284057413901915079e-01
-3.225000000000000089e+00 8.364445882987224523e-02 1.374858605200220962e-01 1.285646771685249878e-01
-3.219200000000000284e+00 8.419872337434411436e-02 1.387812872177966728e-01 1.287818789665978181e-01
-3.213300000000000267e+00 8.481720396751966928e-02 1.400995522266621218e-01 1.290586110021869626e-01
-3.207400000000000251e+00 8.549693903356503366e-02 1.414394288525835652e-01 1.293957073542205405e-01
-3.201500000000000234e+00 8.623464607038626439e-02 1.427995512581971549e-01 1.297935615414107235e-01
-3.195600000000000218e+00 8.702673305009035742e-02 1.441783916364212104e-01 1.302521486089593117e-01
-3.189700000000000202e+00 8.786929767167310501e-02 1.455742770666726416e-01 1.307709665945959998e-01
-3.183800000000000185e+00 8.875815421003539762e-02 1.469854071747797586e-01 1.313490882267228377e-01
-3.177900000000000169e+00 8.968884426884295158e-02 1.484098302165950123e-01 1.319851562180046622e-01
-3.172000000000000153e+00 9.065665761249869226e-02 1.498454764626229174e-01 1.326773806542692891e-01
-3.166200000000000347e+00 9.165665783128629229e-02 1.512901346407493630e-01 1.334235925563501124e-01
-3.160300000000000331e+00 9.268370402399343788e-02 1.527414762285939087e-01 1.342212259958481257e-01
-3.154400000000000315e+00 9.373248329591067629e-02 1.541970544923389475e-01 1.350673574221007978e-01
-3.148500000000000298e+00 9.479753487551682845e-02 1.556543001163467055e-01 1.359587539583246851e-01
-3.142600000000000282e+00 9.587328489613153315e-02 1.571105430624159249e-01 1.368918943437319735e-01
-3.136700000000000266e+00 9.695408293238381991e-02 1.585630088131485815e-01 1.378629927671378708e-01
-3.130800000000000249e+00 9.803423134265924765e-02 1.600088209774186698e-01 1.388680581228942945e-01
-3.124900000000000233e+00 9.910802752607059118e-02 1.614450205227154211e-01 1.399029238859157698e-01
-3.119000000000000217e+00 1.001697983143867848e-01 1.628685359414291378e-01 1.409633095249358536e-01
-3.113199999999999967e+00 1.012139328536791893e-01 1.642762539346404038e-01 1.420448360030119594e-01
-3.107300000000000395e+00 1.022349325470827131e-01 1.656649822068986255e-01 1.431430816157981956e-01
-3.101400000000000379e+00 1.032274358740316034e-01 1.670314616246585393e-01 1.442536114529007485e-01
-3.095500000000000362e+00 1.041862604763639233e-01 1.683724219417064294e-01 1.453720020240434896e-01
-3.089600000000000346e+00 1.051064416091038872e-01 1.696845397330500882e-01 1.464938818004077326e-01
-3.083700000000000330e+00 1.059832558197794650e-01 1.709644964195947969e-01 1.476149507808280081e-01
-3.077800000000000313e+00 1.068122575010532344e-01 1.722089855411209347e-01 1.487309946007816797e-01
-3.071900000000000297e+00 1.075893087354977823e-01 1.734147098404232312e-01 1.498378944988513484e-01
-3.066000000000000281e+00 1.083106018284875349e-01 1.745784107823640796e-01 1.509316409857115182e-01
-3.060200000000000031e+00 1.089726799385411088e-01 1.756968972755232339e-01 1.520083461509900979e-01
-3.054300000000000459e+00 1.095724641602849464e-01 1.767670462167012790e-01 1.530642354776924896e-01
-3.048399999999999999e+00 1.101072574407898491e-01 1.777857924900026199e-01 1.540956783537499319e-01
-3.042500000000000426e+00 1.105747720660608113e-01 1.787501764610995025e-01 1.550991809063937688e-01
-3.036599999999999966e+00 1.109731287211243311e-01 1.796573481954778506e-01 1.560713928238171844e-01
-3.030700000000000394e+00 1.113008705846029595e-01 1.805045539231880380e-01 1.570091372587425760e-01
-3.024800000000000377e+00 1.115569681687544612e-01 1.812891638933830096e-01 1.579094140090058773e-01
-3.018900000000000361e+00 1.117408149792015887e-01 1.820086688927283758e-01 1.587694219160291076e-01
-3.013000000000000345e+00 1.118522334110477745e-01 1.826607078604021439e-01 1.595865760539920963e-01
-3.007200000000000095e+00 1.118914665285768717e-01 1.832430537888591893e-01 1.603585036144132003e-01
-3.001300000000000079e+00 1.118591797385985742e-01 1.837536319449364908e-01 1.610831036534850214e-01
-2.995400000000000063e+00 1.117564446656681143e-01 1.841905237465753797e-01 1.617585110061314779e-01
-2.989500000000000490e+00 1.115847279361453226e-01 1.845519965220255298e-01 1.623831276935631396e-01
-2.983600000000000030e+00 1.113458818212861301e-01 1.848364858115939813e-01 1.629556275243159436e-01
-2.977700000000000458e+00 1.110421277932092526e-01 1.850426347573476682e-01 1.634749515933457131e-01
-2.971799999999999997e+00 1.106760342970687788e-01 1.851692818744030689e-01 1.639402887311871837e-01
-2.965900000000000425e+00 1.102504946291659321e-01 1.852154741856227582e-01 1.643511097164130352e-01
-2.959999999999999964e+00 1.097687103971813627e-01 1.851804989630540799e-01 1.647071143653687231e-01
-2.954200000000000159e+00 1.092341602991618865e-01 1.850638657900048334e-01 1.650082185226295073e-01
-2.948300000000000143e+00 1.086505789056410320e-01 1.848653133276609850e-01 1.652545799117726977e-01
-2.942400000000000126e+00 1.080219229367995193e-01 1.845848465476609412e-01 1.654465420720963864e-01
-2.936500000000000110e+00 1.073523516465388905e-01 1.842226897294467203e-01 1.655846467981511028e-01
-2.930600000000000094e+00 1.066461888060585561e-01 1.837793410953132422e-01 1.656695857375792835e-01
-2.924700000000000077e+00 1.059079065040454404e-01 1.832555528857937599e-01 1.657022266453382631e-01
-2.918800000000000061e+00 1.051420823731016030e-01 1.826523109225046682e-01 1.656835820723968900e-01
-2.912900000000000489e+00 1.043533824917966396e-01 1.819708876593654490e-01 1.656148105516071500e-01
-2.907000000000000028e+00 1.035465267251433757e-01 1.812127959249415499e-01 1.654971873400368498e-01
-2.901200000000000223e+00 1.027262628971364056e-01 1.803798341369733660e-01 1.653321034185726290e-01
-2.895300000000000207e+00 1.018973414455050519e-01 1.794740367712307216e-01 1.651210492404371344e-01
-2.889400000000000190e+00 1.010644852913890612e-01 1.784977235754347247e-01 1.648656197061191264e-01
-2.883500000000000174e+00 1.002323707180651224e-01 1.774534750040954456e-01 1.645674853553769357e-01
-2.877600000000000158e+00 9.940558808879118580e-02 1.763441469293698105e-01 1.642283995871100799e-01
-2.871700000000000141e+00 9.858863340200722802e-02 1.751728429066392034e-01 1.638501813079916991e-01
-2.865800000000000125e+00 9.778588032334056823e-02 1.739429365868280786e-01 1.634347147629162389e-01
-2.859900000000000109e+00 9.700154995491190590e-02 1.726580657802622987e-01 1.629839028205289919e-01
-2.854000000000000092e+00 9.623970013774585386e-02 1.713221070119320122e-01 1.624997084993834717e-01
-2.848200000000000287e+00 9.550419937635266920e-02 1.699391822751784575e-01 1.619841166094040108e-01
-2.842300000000000271e+00 9.479871177876812716e-02 1.685136215007539962e-01 1.614391460082858221e-01
-2.836400000000000254e+00 9.412668250434423622e-02 1.670499694204788110e-01 1.608668397450663257e-01
-2.830500000000000238e+00 9.349131840787086589e-02 1.655529476454749571e-01 1.602692344384424039e-01
-2.824600000000000222e+00 9.289557980854171171e-02 1.640274294455964788e-01 1.596483890586525289e-01
-2.818700000000000205e+00 9.234216432482557357e-02 1.624784367232511018e-01 1.590063538628961881e-01
-2.812800000000000189e+00 9.183349862645058537e-02 1.609110761811519963e-01 1.583451882117650755e-01
-2.806900000000000173e+00 9.137173072902866899e-02 1.593305153925942685e-01 1.576669203675570841e-01
-2.801000000000000156e+00 9.095872439300027590e-02 1.577419583817190052e-01 1.569735648394320060e-01
-2.795200000000000351e+00 9.059605018669691923e-02 1.561506099970225436e-01 1.562671047916367184e-01
-2.789299999999999891e+00 9.028497373480705301e-02 1.545616297380482118e-01 1.555494653418893203e-01
-2.783400000000000318e+00 9.002646740110081813e-02 1.529801078300589978e-01 1.548225401578208482e-01
-2.777500000000000302e+00 8.982119108004961439e-02 1.514110113594033524e-01 1.540881373645310859e-01
-2.771600000000000286e+00 8.966949952402800128e-02 1.498591798314613810e-01 1.533479948833665618e-01
-2.765700000000000269e+00 8.957144323262633545e-02 1.483292656591856384e-01 1.526037603203371229e-01
-2.759800000000000253e+00 8.952675765304547728e-02 1.468257339215409407e-01 1.518569471616151023e-01
-2.753900000000000237e+00 8.953487418404131037e-02 1.453528131376759513e-01 1.511089824461310516e-01
-2.748000000000000220e+00 8.959491812650538511e-02 1.439144801674575036e-01 1.503611433314650803e-01
-2.742200000000000415e+00 8.970571958216466690e-02 1.425144439547688102e-01 1.496145789992917030e-01
-2.736299999999999955e+00 8.986581299441687154e-02 1.411561062787075604e-01 1.488702611051177238e-01
-2.730400000000000382e+00 9.007344475785700189e-02 1.398425725520322793e-01 1.481290189484716080e-01
-2.724499999999999922e+00 9.032659203665532877e-02 1.385766042345178695e-01 1.473914939953939185e-01
-2.718600000000000350e+00 9.062295787823730631e-02 1.373606311560249815e-01 1.466581410988607725e-01
-2.712699999999999889e+00 9.095999694967191185e-02 1.361967457604567611e-01 1.459292348236450876e-01
-2.706800000000000317e+00 9.133492814848265251e-02 1.350866576308668576e-01 1.452048535060762868e-01
-2.700900000000000301e+00 9.174474440139668285e-02 1.340317186243883407e-01 1.444848678181817059e-01
-2.695000000000000284e+00 9.218623704490386261e-02 1.330329062274912821e-01 1.437689539159746899e-01
-2.689200000000000479e+00 9.265601342150588116e-02 1.320908255225912709e-01 1.430566081200572437e-01
-2.683300000000000018e+00 9.315051482617595080e-02 1.312057199461843793e-01 1.423471165262000238e-01
-2.677400000000000446e+00 9.366604330922070898e-02 1.303774499571195844e-01 1.416395775049985040e-01
-2.671499999999999986e+00 9.419878622561611570e-02 1.296055327114467581e-01 1.409329346210446976e-01
-2.665600000000000414e+00 9.474483311259969398e-02 1.288891243793653385e-01 1.402259657341633214e-01
-2.659699999999999953e+00 9.530020430288675681e-02 1.282270683863429295e-01 1.395172860480677623e-01
-2.653800000000000381e+00 9.586088228824662938e-02 1.276178735392117791e-01 1.388053875621721167e-01
-2.647899999999999920e+00 9.642282946992813963e-02 1.270597530411448906e-01 1.380886583236180520e-01
-2.642000000000000348e+00 9.698201991843588554e-02 1.265506660313731047e-01 1.373653690925228654e-01
-2.636200000000000543e+00 9.753446393705304807e-02 1.260882997406640171e-01 1.366337157507628297e-01
-2.630300000000000082e+00 9.807623563655382126e-02 1.256701274090356868e-01 1.358918216261392753e-01
-2.624400000000000510e+00 9.860349506038069978e-02 1.252934361701718569e-01 1.351377528604852107e-01
-2.618500000000000050e+00 9.911251979044741200e-02 1.249553396951253448e-01 1.343695571482176609e-01
-2.612600000000000477e+00 9.959972852938916987e-02 1.246528088980906751e-01 1.335852358455359989e-01
-2.606700000000000017e+00 1.000617018207924508e-01 1.243827262687815793e-01 1.327827921629229635e-01
-2.600800000000000445e+00 1.004952136018057163e-01 1.241418991047311404e-01 1.319602353122870109e-01
-2.594899999999999984e+00 1.008972456671005935e-01 1.239270988277197949e-01 1.311155924717541388e-01
