# energy s p d
-6.516000000000001791e-01 3.537249454994115250e-02 5.876765129085257833e+00 0.000000000000000000e+00
-6.457000000000001627e-01 3.508928265278329905e-02 5.876629629252747122e+00 0.000000000000000000e+00
-6.398000000000001464e-01 3.479911059574392063e-02 5.876730120984576367e+00 0.000000000000000000e+00
-6.339000000000001300e-01 3.450197858275546453e-02 5.876988280357926975e+00 0.000000000000000000e+00
-6.280000000000001137e-01 3.419795401441671351e-02 5.877323217229067254e+00 0.000000000000000000e+00
-6.222000000000003084e-01 3.388712508972788195e-02 5.877651897745169052e+00 0.000000000000000000e+00
-6.163000000000002920e-01 3.356960965960467669e-02 5.877889911254118971e+00 0.000000000000000000e+00
-6.104000000000002757e-01 3.324554481571456721e-02 5.877951765242382720e+00 0.000000000000000000e+00
-6.045000000000002593e-01 3.291511100743455681e-02 5.877751658353835396e+00 0.000000000000000000e+00
-5.986000000000002430e-01 3.257851316534454006e-02 5.877203825074226451e+00 0.000000000000000000e+00
-5.927000000000002267e-01 3.223595007727919626e-02 5.876223057198229682e+00 0.000000000000000000e+00
-5.868000000000002103e-01 3.188767489388767001e-02 5.874725174622889234e+00 0.000000000000000000e+00
-5.809000000000001940e-01 3.153394491576926723e-02 5.872627416901003983e+00 0.000000000000000000e+00
-5.750000000000001776e-01 3.117506716029811581e-02 5.869848857077691662e+00 0.000000000000000000e+00
-5.692000000000003723e-01 3.081133355866661622e-02 5.866310749824499737e+00 0.000000000000000000e+00
-5.633000000000003560e-01 3.044308760393144020e-02 5.861936898946894736e+00 0.000000000000000000e+00
-5.574000000000003396e-01 3.007067178462203422e-02 5.856653902634013420e+00 0.000000000000000000e+00
-5.515000000000003233e-01 2.969447031351793442e-02 5.850391458310582493e+00 0.000000000000000000e+00
-5.456000000000003070e-01 2.931485378183163251e-02 5.843082636799741714e+00 0.000000000000000000e+00
-5.397000000000002906e-01 2.893220094943249263e-02 5.834663961437259516e+00 0.000000000000000000e+00
-5.338000000000002743e-01 2.854691279880171989e-02 5.825075788342346961e+00 0.000000000000000000e+00
-5.279000000000002579e-01 2.815937832057044052e-02 5.814262259460189597e+00 0.000000000000000000e+00
-5.220000000000002416e-01 2.776998301302851732e-02 5.802171555262200187e+00 0.000000000000000000e+00
-5.162000000000004363e-01 2.737909793780593515e-02 5.788755891085287431e+00 0.000000000000000000e+00
-5.103000000000004199e-01 2.698710313065210906e-02 5.773971651785664960e+00 0.000000000000000000e+00
-5.044000000000004036e-01 2.659436020582104168e-02 5.757779316447353857e+00 0.000000000000000000e+00
-4.985000000000003872e-01 2.620121450255405784e-02 5.740143692760887539e+00 0.000000000000000000e+00
-4.926000000000003709e-01 2.580799853516043546e-02 5.721033651237079631e+00 0.000000000000000000e+00
-4.867000000000003546e-01 2.541502324522839848e-02 5.700422380806537959e+00 0.000000000000000000e+00
-4.808000000000003382e-01 2.502261055837243925e-02 5.678287188849956202e+00 0.000000000000000000e+00
-4.749000000000003219e-01 2.463102816737211889e-02 5.654609558522926349e+00 0.000000000000000000e+00
-4.690000000000003055e-01 2.424055603215683613e-02 5.629375038333358283e+00 0.000000000000000000e+00
-4.632000000000000561e-01 2.385144635917366140e-02 5.602573353958278268e+00 0.000000000000000000e+00
-4.573000000000000398e-01 2.346392459611766623e-02 5.574198232507185935e+00 0.000000000000000000e+00
-4.514000000000000234e-01 2.307819116483988617e-02 5.544247398777999436e+00 0.000000000000000000e+00
-4.455000000000000071e-01 2.269441089010523771e-02 5.512722576626423177e+00 0.000000000000000000e+00
-4.396000000000004349e-01 2.231274412914532879e-02 5.479629348731080540e+00 0.000000000000000000e+00
-4.337000000000004185e-01 2.193328099575158827e-02 5.444977045811622673e+00 0.000000000000000000e+00
-4.278000000000004022e-01 2.155611621616698378e-02 5.408778828401502814e+00 0.000000000000000000e+00
-4.219000000000003858e-01 2.118128522512697370e-02 5.371051396108831533e+00 0.000000000000000000e+00
-4.160000000000003695e-01 2.080879120484568565e-02 5.331815013616030718e+00 0.000000000000000000e+00
-4.102000000000001201e-01 2.043863320946629272e-02 5.291093273883014980e+00 0.000000000000000000e+00
-4.043000000000001037e-01 2.007074541390440822e-02 5.248913079562754547e+00 0.000000000000000000e+00
-3.984000000000000874e-01 1.970507689357456696e-02 5.205304448105920301e+00 0.000000000000000000e+00
-3.925000000000000711e-01 1.934153209548616567e-02 5.160300287853232248e+00 0.000000000000000000e+00
-3.866000000000000547e-01 1.898000132378392657e-02 5.113936439358503172e+00 0.000000000000000000e+00
-3.807000000000000384e-01 1.862039112060785706e-02 5.066251377621924235e+00 0.000000000000000000e+00
-3.748000000000000220e-01 1.826256446860018492e-02 5.017286039847562940e+00 0.000000000000000000e+00
-3.689000000000000057e-01 1.790642026580919685e-02 4.967083820744767841e+00 0.000000000000000000e+00
-3.630000000000004334e-01 1.755183241894036836e-02 4.915690235107944339e+00 0.000000000000000000e+00
-3.572000000000001840e-01 1.719868584534165259e-02 4.863152934882847056e+00 0.000000000000000000e+00
-3.513000000000001677e-01 1.684687056963337162e-02 4.809521418518463598e+00 0.000000000000000000e+00
-3.454000000000001513e-01 1.649629544612268850e-02 4.754846952684579797e+00 0.000000000000000000e+00
-3.395000000000001350e-01 1.614684695420226176e-02 4.699182390390066466e+00 0.000000000000000000e+00
-3.336000000000001187e-01 1.579845864898265714e-02 4.642581949074590320e+00 0.000000000000000000e+00
-3.277000000000001023e-01 1.545104848104371376e-02 4.585101176260700129e+00 0.000000000000000000e+00
-3.218000000000000860e-01 1.510455368561989045e-02 4.526796664630981404e+00 0.000000000000000000e+00
-3.159000000000000696e-01 1.475892438990616604e-02 4.467725912808227839e+00 0.000000000000000000e+00
-3.100000000000000533e-01 1.441413732950709396e-02 4.407947107767771655e+00 0.000000000000000000e+00
-3.042000000000002480e-01 1.407016729856043306e-02 4.347519015845860757e+00 0.000000000000000000e+00
-2.983000000000002316e-01 1.372701467521244764e-02 4.286500689785035512e+00 0.000000000000000000e+00
-2.924000000000002153e-01 1.338469907958501730e-02 4.224951348302915299e+00 0.000000000000000000e+00
-2.865000000000001990e-01 1.304327279447639251e-02 4.162930172891473823e+00 0.000000000000000000e+00
-2.806000000000001826e-01 1.270279154493432310e-02 4.100495985051758829e+00 0.000000000000000000e+00
-2.747000000000001663e-01 1.236334100363992855e-02 4.037707200922742601e+00 0.000000000000000000e+00
-2.688000000000001499e-01 1.202502914815527062e-02 3.974621476544204501e+00 0.000000000000000000e+00
-2.629000000000001336e-01 1.168799819752746119e-02 3.911295625919603669e+00 0.000000000000000000e+00
-2.570000000000001172e-01 1.135239383196128687e-02 3.847785196423540111e+00 0.000000000000000000e+00
-2.512000000000003119e-01 1.101840255004566012e-02 3.784144456103426979e+00 0.000000000000000000e+00
-2.453000000000002956e-01 1.068621275528121133e-02 3.720426007259423518e+00 0.000000000000000000e+00
-2.394000000000002792e-01 1.035603942177048230e-02 3.656680751345088076e+00 0.000000000000000000e+00
-2.335000000000002629e-01 1.002811486295397854e-02 3.592957584040281205e+00 0.000000000000000000e+00
-2.276000000000002466e-01 9.702699354240977223e-03 3.529303280820706767e+00 0.000000000000000000e+00
-2.217000000000002302e-01 9.380049285687962549e-03 3.465762228498683317e+00 0.000000000000000000e+00
-2.158000000000002139e-01 9.060453628356569464e-03 3.402376485420298025e+00 0.000000000000000000e+00
-2.099000000000001975e-01 8.744194206043146358e-03 3.339185460925469862e+00 0.000000000000000000e+00
-2.040000000000001812e-01 8.431581899029804220e-03 3.276226028720980565e+00 0.000000000000000000e+00
-1.982000000000003759e-01 8.122904203237579779e-03 3.213532363113988044e+00 0.000000000000000000e+00
-1.923000000000003595e-01 7.818483223312399158e-03 3.151135894380947100e+00 0.000000000000000000e+00
-1.864000000000003432e-01 7.518642523305841228e-03 3.089065469330365410e+00 0.000000000000000000e+00
-1.805000000000003268e-01 7.223685959050978912e-03 3.027347190481810557e+00 0.000000000000000000e+00
-1.746000000000003105e-01 6.933932310793629837e-03 2.966004597493966610e+00 0.000000000000000000e+00
-1.687000000000002942e-01 6.649673675251620286e-03 2.905058668946578493e+00 0.000000000000000000e+00
-1.628000000000002778e-01 6.371209856697882846e-03 2.844527992699342533e+00 0.000000000000000000e+00
-1.569000000000002615e-01 6.098806696073452369e-03 2.784428809762522050e+00 0.000000000000000000e+00
-1.510000000000002451e-01 5.832730605152994935e-03 2.724775122053459953e+00 0.000000000000000000e+00
-1.451999999999999957e-01 5.573207255085190978e-03 2.665578879139897328e+00 0.000000000000000000e+00
-1.393000000000004235e-01 5.320449005656709140e-03 2.606850074317545563e+00 0.000000000000000000e+00
-1.334000000000004071e-01 5.074648052827105717e-03 2.548596997570607314e+00 0.000000000000000000e+00
-1.275000000000003908e-01 4.835948671842209973e-03 2.490826205654947501e+00 0.000000000000000000e+00
-1.216000000000003745e-01 4.604483781519109337e-03 2.433542861270800994e+00 0.000000000000000000e+00
-1.157000000000003581e-01 4.380336120354508776e-03 2.376750853831876231e+00 0.000000000000000000e+00
-1.098000000000003418e-01 4.163563867826783858e-03 2.320452990026570905e+00 0.000000000000000000e+00
-1.039000000000003254e-01 3.954193222576168378e-03 2.264651133676983008e+00 0.000000000000000000e+00
-9.800000000000030909e-02 3.752224006048895943e-03 2.209346582149694260e+00 0.000000000000000000e+00
-9.220000000000005969e-02 3.557635004512820203e-03 2.154540052874092115e+00 0.000000000000000000e+00
-8.630000000000004334e-02 3.370360946575970146e-03 2.100232107448103402e+00 0.000000000000000000e+00
-8.040000000000002700e-02 3.190333862204090300e-03 2.046423198396427168e+00 0.000000000000000000e+00
-7.450000000000001066e-02 3.017448899132641870e-03 1.993114019233780843e+00 0.000000000000000000e+00
-6.859999999999999432e-02 2.851606532930968038e-03 1.940305655571165522e+00 0.000000000000000000e+00
-6.270000000000042206e-02 2.692678717053414474e-03 1.887999820998071510e+00 0.000000000000000000e+00
-5.680000000000040572e-02 2.540543101882385482e-03 1.836198926462881298e+00 0.000000000000000000e+00
-5.090000000000038938e-02 2.395081817581492384e-03 1.784906352653429895e+00 0.000000000000000000e+00
-4.500000000000037303e-02 2.256157729586425950e-03 1.734126608307888784e+00 0.000000000000000000e+00
-3.920000000000012363e-02 2.123652986177967592e-03 1.683865307436257286e+00 0.000000000000000000e+00
-3.330000000000010729e-02 1.997429857361455053e-03 1.634129401326788633e+00 0.000000000000000000e+00
-2.740000000000009095e-02 1.877365960220499664e-03 1.584927164173926206e+00 0.000000000000000000e+00
-2.150000000000007461e-02 1.763311853363688352e-03 1.536268163566507861e+00 0.000000000000000000e+00
-1.560000000000005826e-02 1.655115852504395173e-03 1.488163385063371313e+00 0.000000000000000000e+00
-9.700000000000041922e-03 1.552613539492836902e-03 1.440625113294022208e+00 0.000000000000000000e+00
-3.800000000000025580e-03 1.455596027656399713e-03 1.393666941148467009e+00 0.000000000000000000e+00
2.099999999999990763e-03 1.363843012836380830e-03 1.347303644534738831e+00 0.000000000000000000e+00
8.000000000000007105e-03 1.277081722621535532e-03 1.301551093812305382e+00 0.000000000000000000e+00
1.379999999999981242e-02 1.195017032661659442e-03 1.256426264668469850e+00 0.000000000000000000e+00
1.969999999999982876e-02 1.117330204550076242e-03 1.211946954550445321e+00 0.000000000000000000e+00
2.559999999999984510e-02 1.043659792579424350e-03 1.168131808710062280e+00 0.000000000000000000e+00
3.149999999999986144e-02 9.736497349306737605e-04 1.125000097385279618e+00 0.000000000000000000e+00
3.739999999999987779e-02 9.069242998565135673e-04 1.082571577829516407e+00 0.000000000000000000e+00
4.329999999999989413e-02 8.431334244660243201e-04 1.040866465072335600e+00 0.000000000000000000e+00
4.919999999999991047e-02 7.819640741060099667e-04 9.999050783746741278e-01 0.000000000000000000e+00
5.509999999999992681e-02 7.231294740550013979e-04 9.597078921083691538e-01 0.000000000000000000e+00
6.099999999999994316e-02 6.664122157951413205e-04 9.202952992806199273e-01 0.000000000000000000e+00
6.679999999999974847e-02 6.116691685844097932e-04 8.816873570332590671e-01 0.000000000000000000e+00
7.269999999999976481e-02 5.588104493718424421e-04 8.439038094385312716e-01 0.000000000000000000e+00
7.859999999999978115e-02 5.078293112918934185e-04 8.069637222634619134e-01 0.000000000000000000e+00
8.449999999999979750e-02 4.587921043515221279e-04 7.708854568420853148e-01 0.000000000000000000e+00
9.039999999999981384e-02 4.118020069468963039e-04 7.356863415362158154e-01 0.000000000000000000e+00
9.629999999999983018e-02 3.670148835133309976e-04 7.013826869358003036e-01 0.000000000000000000e+00
1.021999999999998465e-01 3.246101103013149269e-04 6.679894222482199995e-01 0.000000000000000000e+00
1.080999999999998629e-01 2.847801834710963283e-04 6.355200457188816543e-01 0.000000000000000000e+00
1.139999999999998792e-01 2.476869350640218174e-04 6.039864367941407686e-01 0.000000000000000000e+00
1.197999999999996845e-01 2.134756486875924095e-04 5.733987351535677623e-01 0.000000000000000000e+00
1.256999999999997009e-01 1.822498460996243598e-04 5.437652132480680356e-01 0.000000000000000000e+00
1.315999999999997172e-01 1.540699053184236666e-04 5.150921850186271911e-01 0.000000000000000000e+00
1.374999999999997335e-01 1.289222071265254952e-04 4.873839525750724988e-01 0.000000000000000000e+00
1.433999999999997499e-01 1.067486574164138845e-04 4.606426914001212070e-01 0.000000000000000000e+00
1.492999999999997662e-01 8.743778254747832485e-05 4.348686012821967872e-01 0.000000000000000000e+00
1.551999999999997826e-01 7.083136416154068476e-05 4.100597193404674767e-01 0.000000000000000000e+00
1.610999999999997989e-01 5.673337572108239340e-05 3.862121186327232558e-01 0.000000000000000000e+00
1.669999999999998153e-01 4.492795378235218891e-05 3.633197448902392157e-01 0.000000000000000000e+00
1.727999999999996206e-01 3.516410755863320778e-05 3.413746399940116860e-01 0.000000000000000000e+00
1.786999999999996369e-01 2.719616257430097764e-05 3.203669614188227044e-01 0.000000000000000000e+00
1.845999999999996533e-01 2.078083380174973878e-05 3.002850433281824549e-01 0.000000000000000000e+00
1.905000000000001137e-01 1.568509733802097111e-05 2.811154772042999128e-01 0.000000000000000000e+00
1.963999999999996859e-01 1.169223345303200912e-05 2.628431737905796428e-01 0.000000000000000000e+00
2.023000000000001464e-01 8.605988623609187133e-06 2.454515299496404512e-01 0.000000000000000000e+00
2.081999999999997186e-01 6.260635802424515862e-06 2.289223848541217798e-01 0.000000000000000000e+00
2.141000000000001791e-01 4.495783733814680077e-06 2.132363092506115720e-01 0.000000000000000000e+00
2.199999999999997513e-01 3.186046880833633187e-06 1.983725163620211063e-01 0.000000000000000000e+00
2.257999999999995566e-01 2.227451343284116508e-06 1.843090837433163376e-01 0.000000000000000000e+00
2.317000000000000171e-01 1.535521003591887155e-06 1.710229697373379654e-01 0.000000000000000000e+00
2.375999999999995893e-01 1.042954402600882829e-06 1.584902995199860554e-01 0.000000000000000000e+00
2.435000000000000497e-01 6.971399312884934616e-07 1.466862955555382486e-01 0.000000000000000000e+00
2.493999999999996220e-01 4.576997781437192211e-07 1.355854948227761536e-01 0.000000000000000000e+00
2.553000000000000824e-01 2.941965183311973956e-07 1.251619198020196000e-01 0.000000000000000000e+00
2.611999999999996547e-01 1.840853259314076309e-07 1.153890968928632244e-01 0.000000000000000000e+00
2.671000000000001151e-01 1.109525377183995483e-07 1.062402806054077997e-01 0.000000000000000000e+00
2.729999999999996874e-01 6.304890897494931665e-08 9.768852713951420297e-02 0.000000000000000000e+00
2.787999999999994927e-01 3.210320903574550849e-08 8.970684408098496265e-02 0.000000000000000000e+00
2.846999999999999531e-01 1.238770778160929938e-08 8.226837327073689698e-02 0.000000000000000000e+00
2.905999999999995254e-01 0.000000000000000000e+00 7.534641395275275266e-02 0.000000000000000000e+00
2.964999999999999858e-01 0.000000000000000000e+00 6.891461816738196633e-02 0.000000000000000000e+00
3.023999999999995580e-01 0.000000000000000000e+00 6.294706436761200730e-02 0.000000000000000000e+00
3.083000000000000185e-01 0.000000000000000000e+00 5.741833467139650926e-02 0.000000000000000000e+00
3.141999999999995907e-01 0.000000000000000000e+00 5.230365848551370850e-02 0.000000000000000000e+00
3.201000000000000512e-01 0.000000000000000000e+00 4.757893013446212738e-02 0.000000000000000000e+00
3.259999999999996234e-01 0.000000000000000000e+00 4.322082791621374015e-02 0.000000000000000000e+00
3.317999999999994287e-01 0.000000000000000000e+00 3.920682908935984451e-02 0.000000000000000000e+00
3.376999999999998892e-01 0.000000000000000000e+00 3.551522518900828568e-02 0.000000000000000000e+00
3.435999999999994614e-01 0.000000000000000000e+00 3.212517966282676940e-02 0.000000000000000000e+00
3.494999999999999218e-01 0.000000000000000000e+00 2.901676191180541792e-02 0.000000000000000000e+00
3.553999999999994941e-01 0.000000000000000000e+00 2.617091788181344011e-02 0.000000000000000000e+00
3.612999999999999545e-01 0.000000000000000000e+00 2.356944584580453195e-02 0.000000000000000000e+00
3.671999999999995268e-01 0.000000000000000000e+00 2.119504331482267856e-02 0.000000000000000000e+00
3.730999999999999872e-01 0.000000000000000000e+00 1.903123548220690686e-02 0.000000000000000000e+00
3.789999999999995595e-01 0.000000000000000000e+00 1.706241479539133063e-02 0.000000000000000000e+00
3.847999999999993648e-01 0.000000000000000000e+00 1.527378763708085729e-02 0.000000000000000000e+00
3.906999999999998252e-01 0.000000000000000000e+00 1.365133327353178390e-02 0.000000000000000000e+00
3.965999999999993975e-01 0.000000000000000000e+00 1.218184017866438817e-02 0.000000000000000000e+00
4.024999999999998579e-01 0.000000000000000000e+00 1.085282922740759409e-02 0.000000000000000000e+00
4.083999999999994301e-01 0.000000000000000000e+00 9.652592415159253966e-03 0.000000000000000000e+00
4.142999999999998906e-01 0.000000000000000000e+00 8.570142123588251823e-03 0.000000000000000000e+00
4.201999999999994628e-01 0.000000000000000000e+00 7.595175067074202979e-03 0.000000000000000000e+00
4.260999999999999233e-01 0.000000000000000000e+00 6.718114891266320152e-03 0.000000000000000000e+00
4.319999999999994955e-01 0.000000000000000000e+00 5.930041633003562372e-03 0.000000000000000000e+00
4.378000000000001890e-01 0.000000000000000000e+00 5.222735283500667437e-03 0.000000000000000000e+00
4.436999999999997613e-01 0.000000000000000000e+00 4.588627013276524481e-03 0.000000000000000000e+00
4.496000000000002217e-01 0.000000000000000000e+00 4.020760837360036304e-03 0.000000000000000000e+00
4.554999999999997939e-01 0.000000000000000000e+00 3.512851673339173475e-03 0.000000000000000000e+00
4.613999999999993662e-01 0.000000000000000000e+00 3.059146406296663415e-03 0.000000000000000000e+00
4.672999999999998266e-01 0.000000000000000000e+00 2.654460754661021587e-03 0.000000000000000000e+00
4.731999999999993989e-01 0.000000000000000000e+00 2.294183656430156312e-03 0.000000000000000000e+00
4.790999999999998593e-01 0.000000000000000000e+00 1.974121232872869548e-03 0.000000000000000000e+00
4.849999999999994316e-01 0.000000000000000000e+00 1.690540863988511952e-03 0.000000000000000000e+00
4.908000000000001251e-01 0.000000000000000000e+00 1.440061871774858107e-03 0.000000000000000000e+00
4.966999999999996973e-01 0.000000000000000000e+00 1.219683146240929357e-03 0.000000000000000000e+00
5.026000000000001577e-01 0.000000000000000000e+00 1.026620566380241108e-03 0.000000000000000000e+00
5.084999999999997300e-01 0.000000000000000000e+00 8.583530056465258490e-04 0.000000000000000000e+00
5.144000000000001904e-01 0.000000000000000000e+00 7.125466633072972088e-04 0.000000000000000000e+00
5.202999999999997627e-01 0.000000000000000000e+00 5.870232469083356761e-04 0.000000000000000000e+00
5.262000000000002231e-01 0.000000000000000000e+00 4.797127743989913068e-04 0.000000000000000000e+00
5.320999999999997954e-01 0.000000000000000000e+00 3.887152889446599002e-04 0.000000000000000000e+00
5.379999999999993676e-01 0.000000000000000000e+00 3.121784636239278553e-04 0.000000000000000000e+00
5.438000000000000611e-01 0.000000000000000000e+00 2.483863783517269185e-04 0.000000000000000000e+00
5.496999999999996334e-01 0.000000000000000000e+00 1.957486750591491611e-04 0.000000000000000000e+00
5.556000000000000938e-01 0.000000000000000000e+00 1.527282978675671514e-04 0.000000000000000000e+00
5.614999999999996660e-01 0.000000000000000000e+00 1.179385470530726766e-04 0.000000000000000000e+00
5.674000000000001265e-01 0.000000000000000000e+00 9.008964930209516079e-05 0.000000000000000000e+00
5.732999999999996987e-01 0.000000000000000000e+00 6.807167448435606826e-05 0.000000000000000000e+00
5.792000000000001592e-01 0.000000000000000000e+00 5.086641142282223338e-05 0.000000000000000000e+00
5.850999999999997314e-01 0.000000000000000000e+00 3.756012426987912238e-05 0.000000000000000000e+00
5.910000000000001918e-01 0.000000000000000000e+00 2.741737505552839789e-05 0.000000000000000000e+00
5.967999999999999972e-01 0.000000000000000000e+00 1.976080658937437993e-05 0.000000000000000000e+00
6.026999999999995694e-01 0.000000000000000000e+00 1.407677030258309124e-05 0.000000000000000000e+00
6.086000000000000298e-01 0.000000000000000000e+00 9.890998255656097279e-06 0.000000000000000000e+00
6.144999999999996021e-01 0.000000000000000000e+00 6.871500756777198440e-06 0.000000000000000000e+00
6.204000000000000625e-01 0.000000000000000000e+00 4.702872637882897230e-06 0.000000000000000000e+00
6.262999999999996348e-01 0.000000000000000000e+00 3.166026331147476655e-06 0.000000000000000000e+00
6.322000000000000952e-01 0.000000000000000000e+00 2.091419793865480597e-06 0.000000000000000000e+00
6.380999999999996675e-01 0.000000000000000000e+00 1.373099334431158140e-06 0.000000000000000000e+00
6.440000000000001279e-01 0.000000000000000000e+00 8.825895549935921339e-07 0.000000000000000000e+00
6.497999999999999332e-01 0.000000000000000000e+00 5.522559777942227340e-07 0.000000000000000000e+00
6.556999999999995055e-01 0.000000000000000000e+00 3.328576131551986185e-07 0.000000000000000000e+00
6.615999999999999659e-01 0.000000000000000000e+00 1.891467269248479632e-07 0.000000000000000000e+00
6.674999999999995381e-01 0.000000000000000000e+00 9.630962710723653208e-08 0.000000000000000000e+00
6.733999999999999986e-01 0.000000000000000000e+00 3.716312334482789648e-08 0.000000000000000000e+00
6.792999999999995708e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.852000000000000313e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.910999999999996035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.970000000000000639e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.027999999999998693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.086999999999994415e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.145999999999999019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.204999999999994742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.263999999999999346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.322999999999995069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.381999999999999673e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.440999999999995396e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.557999999999998053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.616999999999993776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.675999999999998380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.734999999999994102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.793999999999998707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.852999999999994429e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.911999999999999034e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.970999999999994756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.029999999999999361e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.087999999999997414e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.147000000000002018e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.205999999999997740e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.264999999999993463e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.323999999999998067e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.382999999999993790e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.441999999999998394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500999999999994117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.559999999999998721e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.617999999999996774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.677000000000001378e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.735999999999997101e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.795000000000001705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.853999999999997428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.913000000000002032e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.971999999999997755e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.030999999999993477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.089999999999998082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.147999999999996135e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.207000000000000739e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.265999999999996461e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.325000000000001066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.383999999999996788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.443000000000001393e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.501999999999997115e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.561000000000001720e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.619999999999997442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.677999999999995495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.737000000000000099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.795999999999995822e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.855000000000000426e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.913999999999996149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.973000000000000753e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.003199999999999648e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.009100000000000108e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.014999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020799999999999486e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.026699999999999946e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.032599999999999518e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.038499999999999979e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.044399999999999551e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
