#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  52
# Band-Index    1
   1.85889    -12.378032
   1.88750    -12.380500
   1.91612    -12.381680
   1.94473    -12.382015
   1.97334    -12.381871
   2.00196    -12.381552
   2.03057    -12.381270
   2.05918    -12.381161
   2.05918    -12.381161
   2.08254    -12.384897
   2.10591    -12.395742
   2.12927    -12.412718
   2.15263    -12.434501
   2.17599    -12.459662
   2.19936    -12.486819
   2.22272    -12.514688
   2.24608    -12.542058
   2.26944    -12.567767
   2.29281    -12.590711
   2.31617    -12.609869
   2.33953    -12.624357
   2.36290    -12.633535
   2.38626    -12.637059
   2.40962    -12.634915
   2.43298    -12.627389
   2.45635    -12.614951
   2.47971    -12.598188
   2.50307    -12.577706
   2.50307    -12.577706
   2.51959    -12.576869
   2.53611    -12.574365
   2.55263    -12.570217
   2.56915    -12.564457
   2.58567    -12.557123
   2.60219    -12.548272
   2.61871    -12.537970
   2.63523    -12.526289
   2.65175    -12.513304
   2.66827    -12.499107
   2.68479    -12.483779
   2.70131    -12.467420
   2.71783    -12.450136
   2.73435    -12.432039
   2.75087    -12.413290
   2.76739    -12.394123
   2.78391    -12.375044
   2.80043    -12.357636
   2.81695    -12.348674
 
# Band-Index    4
   2.81695    -12.348667
   2.80043    -12.357631
   2.78391    -12.375040
   2.76739    -12.394118
   2.75087    -12.413284
   2.73435    -12.432033
   2.71783    -12.450129
   2.70131    -12.467413
   2.68479    -12.483771
   2.66827    -12.499099
   2.65175    -12.513296
   2.63523    -12.526281
   2.61871    -12.537963
   2.60219    -12.548264
   2.58567    -12.557115
   2.56915    -12.564449
   2.55263    -12.570209
   2.53611    -12.574357
   2.51959    -12.576861
   2.50307    -12.577698
   2.50307    -12.577698
   2.47971    -12.554072
   2.45635    -12.527846
   2.43298    -12.499498
   2.40962    -12.469471
   2.38626    -12.438173
   2.36290    -12.405977
   2.33953    -12.373253
   2.31617    -12.340348
   2.29281    -12.307607
   2.26944    -12.275383
   2.24608    -12.244061
   2.22272    -12.214042
   2.19936    -12.185793
   2.17599    -12.159851
   2.15263    -12.136852
   2.12927    -12.117564
   2.10591    -12.102868
   2.08254    -12.093616
   2.05918    -12.090450
   2.05918    -12.090450
   2.03057    -12.093228
   2.00196    -12.100579
   1.97334    -12.110664
   1.94473    -12.122042
   1.91612    -12.133844
   1.88750    -12.145577
   1.85889    -12.156933
   1.83028    -12.167722
   1.80166    -12.177812
   1.77305    -12.187112
   1.74444    -12.195550
   1.71582    -12.203083
   1.68721    -12.209679
   1.65860    -12.215292
   1.62998    -12.219912
   1.60137    -12.223524
   1.57276    -12.226107
   1.54414    -12.227662
   1.51553    -12.228180
   1.51553    -12.228180
   1.48049    -12.229246
   1.44544    -12.232051
   1.41040    -12.235475
   1.37536    -12.238000
   1.34031    -12.238144
   1.30527    -12.234863
   1.27022    -12.227766
   1.23518    -12.217160
   1.20014    -12.203967
   1.16509    -12.189711
   1.13005    -12.176512
   1.09500    -12.166997
   1.05996    -12.163650
   1.02492    -12.167656
   0.98987    -12.178181
   0.95483    -12.203176
   0.91979    -12.230818
   0.88474    -12.256135
   0.84970    -12.278827
   0.84970    -12.278827
   0.83802    -12.285765
   0.82634    -12.292377
   0.81465    -12.298654
   0.80297    -12.304584
   0.79129    -12.310163
   0.77961    -12.315385
   0.76793    -12.320245
   0.75625    -12.324736
   0.74457    -12.328858
   0.73289    -12.332597
   0.72120    -12.335952
   0.70952    -12.338922
   0.69784    -12.341503
   0.68616    -12.343687
   0.67448    -12.345480
   0.66280    -12.346879
   0.65112    -12.347876
   0.63943    -12.348475
   0.62775    -12.348667
   0.62775    -12.348667
   0.59471    -12.347954
   0.56167    -12.345839
   0.52863    -12.342334
   0.49559    -12.337529
   0.46256    -12.331507
   0.42952    -12.324391
   0.39648    -12.316320
   0.36344    -12.307463
   0.33040    -12.298028
   0.29736    -12.288220
   0.26432    -12.278295
   0.23128    -12.268518
   0.19824    -12.259162
   0.16520    -12.250551
   0.13216    -12.242980
   0.09912    -12.236724
   0.06608    -12.232042
   0.03304    -12.229149
   0.00000    -12.228180
 
# Band-Index    5
   0.00000    -12.228162
   0.03304    -12.229002
   0.06608    -12.231456
   0.09912    -12.235448
   0.13216    -12.240838
   0.16520    -12.247432
   0.19824    -12.255017
   0.23128    -12.263295
   0.26432    -12.271984
   0.29736    -12.280776
   0.33040    -12.289354
   0.36344    -12.297388
   0.39648    -12.304568
   0.42952    -12.310568
   0.46256    -12.315089
   0.49559    -12.317840
   0.52863    -12.318525
   0.56167    -12.316868
   0.59471    -12.312582
   0.62775    -12.305424
   0.62775    -12.305424
   0.63943    -12.305221
   0.65112    -12.304685
   0.66280    -12.303794
   0.67448    -12.302548
   0.68616    -12.300953
   0.69784    -12.299009
   0.70952    -12.296724
   0.72120    -12.294104
   0.73289    -12.291157
   0.74457    -12.287892
   0.75625    -12.284312
   0.76793    -12.280434
   0.77961    -12.276267
   0.79129    -12.271824
   0.80297    -12.267122
   0.81465    -12.262175
   0.82634    -12.257001
   0.83802    -12.251621
   0.84970    -12.246061
   0.84970    -12.246061
   0.88474    -12.228560
   0.91979    -12.210526
   0.95483    -12.193175
   0.98987    -12.173529
   1.02492    -12.142259
   1.05996    -12.109778
   1.09500    -12.076547
   1.13005    -12.043050
   1.16509    -12.070872
   1.20014    -12.098461
   1.23518    -12.124072
   1.27022    -12.147386
   1.30527    -12.168133
   1.34031    -12.186077
   1.37536    -12.201026
   1.41040    -12.212809
   1.44544    -12.221320
   1.48049    -12.226461
   1.51553    -12.228162
   1.51553    -12.228162
   1.54414    -12.227662
   1.57276    -12.226107
   1.60137    -12.223523
   1.62998    -12.219911
   1.65860    -12.215292
   1.68721    -12.209679
   1.71582    -12.203083
   1.74444    -12.195549
   1.77305    -12.187111
   1.80166    -12.177811
   1.83028    -12.167722
   1.85889    -12.156933
   1.88750    -12.145577
   1.91612    -12.133844
   1.94473    -12.122042
   1.97334    -12.110663
   2.00196    -12.100579
   2.03057    -12.093227
   2.05918    -12.090450
   2.05918    -12.090450
   2.08254    -12.090669
   2.10591    -12.090939
   2.12927    -12.090523
   2.15263    -12.088867
   2.17599    -12.085746
   2.19936    -12.081155
   2.22272    -12.075185
   2.24608    -12.067965
   2.26944    -12.059631
   2.29281    -12.050312
   2.31617    -12.040143
   2.33953    -12.029263
   2.36290    -12.017816
   2.38626    -12.005958
   2.40962    -11.993848
   2.43298    -11.981689
   2.45635    -11.969713
   2.47971    -11.958207
   2.50307    -11.947588
   2.50307    -11.947588
   2.51959    -11.951754
   2.53611    -11.962673
   2.55263    -11.977734
   2.56915    -11.995220
   2.58567    -12.014238
   2.60219    -12.034317
   2.61871    -12.055186
   2.63523    -12.076658
   2.65175    -12.098600
   2.66827    -12.120892
   2.68479    -12.143442
   2.70131    -12.166153
   2.71783    -12.188918
   2.73435    -12.211632
   2.75087    -12.234148
   2.76739    -12.256232
   2.78391    -12.277394
   2.80043    -12.296044
   2.81695    -12.305424
 
# Band-Index    6
   2.81695    -12.305399
   2.80043    -12.296024
   2.78391    -12.277378
   2.76739    -12.256219
   2.75087    -12.234136
   2.73435    -12.211620
   2.71783    -12.188906
   2.70131    -12.166141
   2.68479    -12.143431
   2.66827    -12.120882
   2.65175    -12.098589
   2.63523    -12.076648
   2.61871    -12.055176
   2.60219    -12.034307
   2.58567    -12.014228
   2.56915    -11.995211
   2.55263    -11.977725
   2.53611    -11.962665
   2.51959    -11.951746
   2.50307    -11.947580
   2.50307    -11.947580
   2.47971    -11.938412
   2.45635    -11.931525
   2.43298    -11.927879
   2.40962    -11.927965
   2.38626    -11.931265
   2.36290    -11.936716
   2.33953    -11.943380
   2.31617    -11.950615
   2.29281    -11.957994
   2.26944    -11.965224
   2.24608    -11.972086
   2.22272    -11.978406
   2.19936    -11.984050
   2.17599    -11.988901
   2.15263    -11.992859
   2.12927    -11.995858
   2.10591    -11.997887
   2.08254    -11.999014
   2.05918    -11.999370
   2.05918    -11.999370
   2.03057    -11.996246
   2.00196    -11.987852
   1.97334    -11.976059
   1.94473    -11.962352
   1.91612    -11.947648
   1.88750    -11.932534
   1.85889    -11.917396
   1.83028    -11.902527
   1.80166    -11.888166
   1.77305    -11.874523
   1.74444    -11.861784
   1.71582    -11.850118
   1.68721    -11.839676
   1.65860    -11.830589
   1.62998    -11.822992
   1.60137    -11.816973
   1.57276    -11.812616
   1.54414    -11.809978
   1.51553    -11.809095
   1.51553    -11.809095
   1.48049    -11.811512
   1.44544    -11.818706
   1.41040    -11.830513
   1.37536    -11.846658
   1.34031    -11.866770
   1.30527    -11.890414
   1.27022    -11.917086
   1.23518    -11.946265
   1.20014    -11.977351
   1.16509    -12.009801
   1.13005    -12.041648
   1.09500    -12.011178
   1.05996    -11.979881
   1.02492    -11.948219
   0.98987    -11.916677
   0.95483    -11.885768
   0.91979    -11.880403
   0.88474    -11.916054
   0.84970    -11.957498
   0.84970    -11.957498
   0.83802    -11.972573
   0.82634    -11.988262
   0.81465    -12.004549
   0.80297    -12.021415
   0.79129    -12.038842
   0.77961    -12.056807
   0.76793    -12.075291
   0.75625    -12.094247
   0.74457    -12.113655
   0.73289    -12.133476
   0.72120    -12.153670
   0.70952    -12.174187
   0.69784    -12.194957
   0.68616    -12.215913
   0.67448    -12.236938
   0.66280    -12.257830
   0.65112    -12.278109
   0.63943    -12.296224
   0.62775    -12.305399
   0.62775    -12.305399
   0.59471    -12.295098
   0.56167    -12.281381
   0.52863    -12.264041
   0.49559    -12.242917
   0.46256    -12.217910
   0.42952    -12.189095
   0.39648    -12.156684
   0.36344    -12.121143
   0.33040    -12.083172
   0.29736    -12.043696
   0.26432    -12.003823
   0.23128    -11.964785
   0.19824    -11.927821
   0.16520    -11.894172
   0.13216    -11.864944
   0.09912    -11.841137
   0.06608    -11.823528
   0.03304    -11.812732
   0.00000    -11.809095
 
# Band-Index    7
   0.00000    -11.809095
   0.03304    -11.808331
   0.06608    -11.806075
   0.09912    -11.802442
   0.13216    -11.797602
   0.16520    -11.791758
   0.19824    -11.785153
   0.23128    -11.778020
   0.26432    -11.770585
   0.29736    -11.763072
   0.33040    -11.755685
   0.36344    -11.748589
   0.39648    -11.741958
   0.42952    -11.735933
   0.46256    -11.730625
   0.49559    -11.726146
   0.52863    -11.722567
   0.56167    -11.719966
   0.59471    -11.718378
   0.62775    -11.717850
   0.62775    -11.717850
   0.63943    -11.718114
   0.65112    -11.718933
   0.66280    -11.720300
   0.67448    -11.722200
   0.68616    -11.724634
   0.69784    -11.727593
   0.70952    -11.731064
   0.72120    -11.735027
   0.73289    -11.739475
   0.74457    -11.744386
   0.75625    -11.749737
   0.76793    -11.755521
   0.77961    -11.761704
   0.79129    -11.768270
   0.80297    -11.775190
   0.81465    -11.782431
   0.82634    -11.789962
   0.83802    -11.797751
   0.84970    -11.805768
   0.84970    -11.805768
   0.88474    -11.830773
   0.91979    -11.856236
   0.95483    -11.880654
   0.98987    -11.902049
   1.02492    -11.918082
   1.05996    -11.926521
   1.09500    -11.926381
   1.13005    -11.918696
   1.16509    -11.905842
   1.20014    -11.890316
   1.23518    -11.874098
   1.27022    -11.858596
   1.30527    -11.844734
   1.34031    -11.833064
   1.37536    -11.823845
   1.41040    -11.817050
   1.44544    -11.812491
   1.48049    -11.809918
   1.51553    -11.809095
   1.51553    -11.809095
   1.54414    -11.809978
   1.57276    -11.812615
   1.60137    -11.816973
   1.62998    -11.822991
   1.65860    -11.830589
   1.68721    -11.839676
   1.71582    -11.850117
   1.74444    -11.861784
   1.77305    -11.874522
   1.80166    -11.888165
   1.83028    -11.902527
   1.85889    -11.917396
   1.88750    -11.932533
   1.91612    -11.947647
   1.94473    -11.962351
   1.97334    -11.976058
   2.00196    -11.987851
   2.03057    -11.996246
   2.05918    -11.999369
   2.05918    -11.999369
   2.08254    -11.996225
   2.10591    -11.987505
   2.12927    -11.974822
   2.15263    -11.959861
   2.17599    -11.943978
   2.19936    -11.928179
   2.22272    -11.913180
   2.24608    -11.899490
   2.26944    -11.887421
   2.29281    -11.877182
   2.31617    -11.868885
   2.33953    -11.862556
   2.36290    -11.860692
   2.38626    -11.865199
   2.40962    -11.868846
   2.43298    -11.870593
   2.45635    -11.869935
   2.47971    -11.867385
   2.50307    -11.863943
   2.50307    -11.863943
   2.51959    -11.860487
   2.53611    -11.851692
   2.55263    -11.840178
   2.56915    -11.827631
   2.58567    -11.814929
   2.60219    -11.802520
   2.61871    -11.790658
   2.63523    -11.779490
   2.65175    -11.769109
   2.66827    -11.759590
   2.68479    -11.750979
   2.70131    -11.743311
   2.71783    -11.736613
   2.73435    -11.730915
   2.75087    -11.726230
   2.76739    -11.722573
   2.78391    -11.719952
   2.80043    -11.718374
   2.81695    -11.717850
 
# Band-Index    8
   2.81695    -11.717840
   2.80043    -11.718365
   2.78391    -11.719942
   2.76739    -11.722564
   2.75087    -11.726220
   2.73435    -11.730905
   2.71783    -11.736604
   2.70131    -11.743301
   2.68479    -11.750970
   2.66827    -11.759580
   2.65175    -11.769099
   2.63523    -11.779480
   2.61871    -11.790648
   2.60219    -11.802510
   2.58567    -11.814918
   2.56915    -11.827621
   2.55263    -11.840168
   2.53611    -11.851681
   2.51959    -11.860475
   2.50307    -11.863931
   2.50307    -11.863931
   2.47971    -11.860429
   2.45635    -11.857470
   2.43298    -11.855488
   2.40962    -11.854795
   2.38626    -11.855627
   2.36290    -11.858166
   2.33953    -11.856251
   2.31617    -11.852487
   2.29281    -11.849780
   2.26944    -11.848358
   2.24608    -11.848339
   2.22272    -11.849743
   2.19936    -11.852502
   2.17599    -11.856399
   2.15263    -11.861087
   2.12927    -11.866022
   2.10591    -11.870494
   2.08254    -11.873664
   2.05918    -11.874818
   2.05918    -11.874818
   2.03057    -11.874018
   2.00196    -11.871655
   1.97334    -11.867857
   1.94473    -11.862825
   1.91612    -11.856806
   1.88750    -11.850114
   1.85889    -11.843073
   1.83028    -11.836022
   1.80166    -11.829294
   1.77305    -11.823190
   1.74444    -11.817961
   1.71582    -11.813799
   1.68721    -11.810815
   1.65860    -11.808990
   1.62998    -11.808176
   1.60137    -11.808134
   1.57276    -11.808499
   1.54414    -11.808914
   1.51553    -11.809089
   1.51553    -11.809089
   1.48049    -11.808237
   1.44544    -11.805766
   1.41040    -11.801960
   1.37536    -11.797188
   1.34031    -11.791915
   1.30527    -11.786634
   1.27022    -11.781834
   1.23518    -11.778033
   1.20014    -11.775769
   1.16509    -11.775588
   1.13005    -11.778084
   1.09500    -11.783853
   1.05996    -11.793454
   1.02492    -11.807453
   0.98987    -11.826344
   0.95483    -11.850554
   0.91979    -11.856000
   0.88474    -11.827913
   0.84970    -11.802033
   0.84970    -11.802033
   0.83802    -11.793985
   0.82634    -11.786259
   0.81465    -11.778866
   0.80297    -11.771830
   0.79129    -11.765161
   0.77961    -11.758878
   0.76793    -11.752996
   0.75625    -11.747529
   0.74457    -11.742495
   0.73289    -11.737895
   0.72120    -11.733743
   0.70952    -11.730060
   0.69784    -11.726847
   0.68616    -11.724111
   0.67448    -11.721865
   0.66280    -11.720111
   0.65112    -11.718854
   0.63943    -11.718101
   0.62775    -11.717840
   0.62775    -11.717840
   0.59471    -11.718369
   0.56167    -11.719957
   0.52863    -11.722558
   0.49559    -11.726137
   0.46256    -11.730616
   0.42952    -11.735924
   0.39648    -11.741950
   0.36344    -11.748581
   0.33040    -11.755678
   0.29736    -11.763065
   0.26432    -11.770579
   0.23128    -11.778014
   0.19824    -11.785147
   0.16520    -11.791753
   0.13216    -11.797597
   0.09912    -11.802438
   0.06608    -11.806070
   0.03304    -11.808326
   0.00000    -11.809089
 
# Band-Index    9
   0.00000     -6.828338
   0.03304     -6.825803
   0.06608     -6.818448
   0.09912     -6.807007
   0.13216     -6.792606
   0.16520     -6.776606
   0.19824     -6.760373
   0.23128     -6.745104
   0.26432     -6.731534
   0.29736     -6.720055
   0.33040     -6.710718
   0.36344     -6.703325
   0.39648     -6.697645
   0.42952     -6.693371
   0.46256     -6.690137
   0.49559     -6.687721
   0.52863     -6.685913
   0.56167     -6.684471
   0.59471     -6.683115
