# energy s p d
-6.129899999999999238e+00 2.340000000000000066e-02 2.400000000000000050e-02 4.721400000000000574e+01
-6.126599999999999824e+00 2.239999999999999977e-02 2.280000000000000082e-02 4.740420000000000300e+01
-6.123300000000000409e+00 2.139999999999999888e-02 2.160000000000000114e-02 4.765180000000000149e+01
-6.119899999999999451e+00 2.060000000000000026e-02 2.039999999999999800e-02 4.798460000000000036e+01
-6.116600000000000037e+00 2.000000000000000042e-02 1.920000000000000179e-02 4.843319999999999936e+01
-6.113299999999999734e+00 1.940000000000000058e-02 1.800000000000000211e-02 4.902380000000000848e+01
-6.109899999999999665e+00 1.880000000000000074e-02 1.679999999999999896e-02 4.978340000000000032e+01
-6.106600000000000250e+00 1.839999999999999969e-02 1.559999999999999928e-02 5.073199999999999932e+01
-6.103299999999999947e+00 1.820000000000000090e-02 1.439999999999999961e-02 5.188620000000000232e+01
-6.099899999999999878e+00 1.820000000000000090e-02 1.319999999999999993e-02 5.325519999999999499e+01
-6.096600000000000463e+00 1.820000000000000090e-02 1.260000000000000009e-02 5.483959999999999724e+01
-6.093299999999999272e+00 1.820000000000000090e-02 1.140000000000000041e-02 5.663179999999999836e+01
-6.089900000000000091e+00 1.839999999999999969e-02 1.019999999999999900e-02 5.861500000000000909e+01
-6.086599999999999788e+00 1.859999999999999848e-02 9.000000000000001055e-03 6.076340000000000430e+01
-6.083299999999999486e+00 1.899999999999999953e-02 8.399999999999999481e-03 6.304020000000000579e+01
-6.079900000000000304e+00 1.940000000000000058e-02 7.199999999999999803e-03 6.540019999999999811e+01
-6.076600000000000001e+00 2.000000000000000042e-02 6.599999999999999964e-03 6.779139999999999588e+01
-6.073299999999999699e+00 2.040000000000000147e-02 6.000000000000000125e-03 7.015600000000000591e+01
-6.069900000000000517e+00 2.100000000000000130e-02 4.800000000000000447e-03 7.242940000000000111e+01
-6.066599999999999326e+00 2.160000000000000114e-02 4.199999999999999740e-03 7.454579999999998563e+01
-6.063299999999999912e+00 2.220000000000000098e-02 3.599999999999999901e-03 7.644059999999998922e+01
-6.059899999999999842e+00 2.259999999999999856e-02 3.599999999999999901e-03 7.805000000000001137e+01
-6.056599999999999540e+00 2.319999999999999840e-02 3.000000000000000062e-03 7.931440000000000623e+01
-6.053300000000000125e+00 2.380000000000000171e-02 2.400000000000000223e-03 8.018220000000000880e+01
-6.049900000000000055e+00 2.440000000000000155e-02 2.400000000000000223e-03 8.060960000000000036e+01
-6.046599999999999753e+00 2.500000000000000139e-02 1.799999999999999951e-03 8.056400000000000716e+01
-6.043300000000000338e+00 2.560000000000000123e-02 1.799999999999999951e-03 8.002440000000001419e+01
-6.039899999999999380e+00 2.620000000000000107e-02 1.200000000000000112e-03 7.898220000000000596e+01
-6.036599999999999966e+00 2.659999999999999865e-02 1.200000000000000112e-03 7.744159999999999400e+01
-6.033299999999999663e+00 2.719999999999999848e-02 1.200000000000000112e-03 7.541939999999999600e+01
-6.029899999999999594e+00 2.779999999999999832e-02 6.000000000000000559e-04 7.294400000000000261e+01
-6.026600000000000179e+00 2.819999999999999937e-02 6.000000000000000559e-04 7.005599999999999739e+01
-6.023299999999999876e+00 2.879999999999999921e-02 6.000000000000000559e-04 6.680340000000001055e+01
-6.019899999999999807e+00 2.920000000000000026e-02 6.000000000000000559e-04 6.324239999999999640e+01
-6.016600000000000392e+00 2.980000000000000010e-02 6.000000000000000559e-04 5.943520000000000181e+01
-6.013299999999999201e+00 3.020000000000000115e-02 6.000000000000000559e-04 5.544680000000000319e+01
-6.009900000000000020e+00 3.080000000000000099e-02 6.000000000000000559e-04 5.134140000000000015e+01
-6.006599999999999717e+00 3.119999999999999857e-02 6.000000000000000559e-04 4.718560000000000088e+01
-6.003299999999999415e+00 3.180000000000000188e-02 6.000000000000000559e-04 4.304019999999999868e+01
-5.999900000000000233e+00 3.239999999999999825e-02 0.000000000000000000e+00 3.896219999999999573e+01
-5.996599999999999930e+00 3.300000000000000155e-02 0.000000000000000000e+00 3.500339999999999918e+01
-5.993299999999999628e+00 3.379999999999999671e-02 0.000000000000000000e+00 3.120700000000000074e+01
-5.989900000000000446e+00 3.459999999999999881e-02 0.000000000000000000e+00 2.760999999999999943e+01
-5.986599999999999255e+00 3.540000000000000091e-02 0.000000000000000000e+00 2.424060000000000059e+01
-5.983299999999999841e+00 3.620000000000000301e-02 0.000000000000000000e+00 2.111979999999999791e+01
-5.979899999999999771e+00 3.719999999999999696e-02 0.000000000000000000e+00 1.826060000000000016e+01
-5.976599999999999469e+00 3.819999999999999785e-02 0.000000000000000000e+00 1.566739999999999888e+01
-5.973300000000000054e+00 3.939999999999999752e-02 0.000000000000000000e+00 1.334100000000000108e+01
-5.969899999999999984e+00 4.059999999999999720e-02 0.000000000000000000e+00 1.127439999999999998e+01
-5.966599999999999682e+00 4.179999999999999688e-02 0.000000000000000000e+00 9.457200000000000273e+00
-5.963300000000000267e+00 4.299999999999999656e-02 0.000000000000000000e+00 7.875000000000000000e+00
-5.959899999999999309e+00 4.440000000000000197e-02 0.000000000000000000e+00 6.511200000000000543e+00
-5.956599999999999895e+00 4.580000000000000043e-02 0.000000000000000000e+00 5.345799999999999663e+00
-5.953300000000000480e+00 4.719999999999999890e-02 6.000000000000000559e-04 4.360800000000000232e+00
-5.949899999999999523e+00 4.859999999999999737e-02 6.000000000000000559e-04 3.535000000000000142e+00
-5.946600000000000108e+00 5.000000000000000278e-02 6.000000000000000559e-04 2.850200000000000067e+00
-5.943299999999999805e+00 5.140000000000000124e-02 6.000000000000000559e-04 2.287200000000000344e+00
-5.939899999999999736e+00 5.279999999999999971e-02 6.000000000000000559e-04 1.828599999999999781e+00
-5.936600000000000321e+00 5.419999999999999818e-02 6.000000000000000559e-04 1.458400000000000141e+00
-5.933300000000000018e+00 5.559999999999999665e-02 6.000000000000000559e-04 1.161999999999999922e+00
-5.929899999999999949e+00 5.700000000000000205e-02 6.000000000000000559e-04 9.283999999999998920e-01
-5.926599999999999646e+00 5.820000000000000173e-02 6.000000000000000559e-04 7.441999999999999726e-01
-5.923299999999999343e+00 5.960000000000000020e-02 6.000000000000000559e-04 6.012000000000000677e-01
-5.919900000000000162e+00 6.079999999999999988e-02 6.000000000000000559e-04 4.911999999999999700e-01
-5.916599999999999859e+00 6.219999999999999835e-02 6.000000000000000559e-04 4.070000000000000284e-01
-5.913299999999999557e+00 6.360000000000000375e-02 6.000000000000000559e-04 3.437999999999999945e-01
-5.909900000000000375e+00 6.500000000000000222e-02 6.000000000000000559e-04 2.972000000000000197e-01
-5.906600000000000072e+00 6.640000000000000069e-02 6.000000000000000559e-04 2.615999999999999992e-01
-5.903299999999999770e+00 6.800000000000000488e-02 6.000000000000000559e-04 2.368000000000000105e-01
-5.899899999999999700e+00 6.940000000000000335e-02 6.000000000000000559e-04 2.186000000000000165e-01
-5.896599999999999397e+00 7.119999999999999940e-02 6.000000000000000559e-04 2.064000000000000001e-01
-5.893299999999999983e+00 7.280000000000000360e-02 6.000000000000000559e-04 1.975999999999999979e-01
-5.889899999999999913e+00 7.459999999999999964e-02 6.000000000000000559e-04 1.925999999999999657e-01
-5.886599999999999611e+00 7.639999999999999569e-02 6.000000000000000559e-04 1.892000000000000071e-01
-5.883300000000000196e+00 7.839999999999999747e-02 1.200000000000000112e-03 1.877999999999999947e-01
-5.879900000000000126e+00 8.019999999999999352e-02 1.200000000000000112e-03 1.872000000000000053e-01
-5.876599999999999824e+00 8.219999999999999529e-02 1.200000000000000112e-03 1.880000000000000004e-01
-5.873300000000000409e+00 8.400000000000000522e-02 1.200000000000000112e-03 1.885999999999999899e-01
-5.869899999999999451e+00 8.599999999999999312e-02 1.200000000000000112e-03 1.896000000000000185e-01
-5.866600000000000037e+00 8.780000000000000304e-02 1.200000000000000112e-03 1.910000000000000031e-01
-5.863299999999999734e+00 8.959999999999999909e-02 1.200000000000000112e-03 1.923999999999999877e-01
-5.859899999999999665e+00 9.120000000000000329e-02 1.200000000000000112e-03 1.935999999999999943e-01
-5.856600000000000250e+00 9.299999999999999933e-02 1.200000000000000112e-03 1.948000000000000009e-01
-5.853299999999999947e+00 9.460000000000000353e-02 1.200000000000000112e-03 1.959999999999999798e-01
-5.849899999999999878e+00 9.600000000000000200e-02 1.200000000000000112e-03 1.965999999999999970e-01
-5.846599999999999575e+00 9.760000000000000620e-02 1.200000000000000112e-03 1.971999999999999587e-01
-5.843300000000000161e+00 9.900000000000000466e-02 1.200000000000000112e-03 1.978000000000000036e-01
-5.839900000000000091e+00 1.005999999999999950e-01 1.799999999999999951e-03 1.983999999999999930e-01
-5.836599999999999788e+00 1.019999999999999934e-01 1.799999999999999951e-03 1.983999999999999930e-01
-5.833299999999999486e+00 1.035999999999999976e-01 1.799999999999999951e-03 1.989999999999999825e-01
-5.829900000000000304e+00 1.052000000000000018e-01 1.799999999999999951e-03 1.989999999999999825e-01
-5.826600000000000001e+00 1.069999999999999979e-01 1.799999999999999951e-03 2.000000000000000111e-01
-5.823299999999999699e+00 1.087999999999999939e-01 1.799999999999999951e-03 2.011999999999999900e-01
-5.819899999999999629e+00 1.107999999999999957e-01 1.799999999999999951e-03 2.018000000000000349e-01
-5.816599999999999326e+00 1.127999999999999975e-01 1.799999999999999951e-03 2.030000000000000138e-01
-5.813299999999999912e+00 1.150000000000000050e-01 1.799999999999999951e-03 2.046000000000000318e-01
-5.809899999999999842e+00 1.171999999999999986e-01 1.799999999999999951e-03 2.064000000000000279e-01
-5.806599999999999540e+00 1.195999999999999980e-01 2.400000000000000223e-03 2.081999999999999962e-01
-5.803300000000000125e+00 1.218000000000000055e-01 2.400000000000000223e-03 2.099999999999999922e-01
-5.799900000000000055e+00 1.242000000000000048e-01 2.400000000000000223e-03 2.122000000000000275e-01
-5.796599999999999753e+00 1.265999999999999903e-01 2.400000000000000223e-03 2.140000000000000235e-01
-5.793300000000000338e+00 1.290000000000000036e-01 2.400000000000000223e-03 2.157999999999999918e-01
-5.789899999999999380e+00 1.312000000000000111e-01 2.400000000000000223e-03 2.179999999999999716e-01
-5.786599999999999966e+00 1.333999999999999908e-01 2.400000000000000223e-03 2.197999999999999954e-01
-5.783299999999999663e+00 1.355999999999999983e-01 2.400000000000000223e-03 2.209999999999999742e-01
-5.779899999999999594e+00 1.376000000000000001e-01 2.400000000000000223e-03 2.220000000000000029e-01
-5.776600000000000179e+00 1.396000000000000019e-01 3.000000000000000062e-03 2.231999999999999817e-01
-5.773299999999999876e+00 1.413999999999999979e-01 3.000000000000000062e-03 2.238000000000000267e-01
-5.769899999999999807e+00 1.431999999999999940e-01 3.000000000000000062e-03 2.242000000000000104e-01
-5.766600000000000392e+00 1.449999999999999900e-01 3.000000000000000062e-03 2.242000000000000104e-01
-5.763300000000000090e+00 1.466000000000000081e-01 3.000000000000000062e-03 2.246000000000000496e-01
-5.759900000000000020e+00 1.484000000000000041e-01 3.000000000000000062e-03 2.246000000000000496e-01
-5.756599999999999717e+00 1.502000000000000002e-01 3.000000000000000062e-03 2.246000000000000496e-01
-5.753299999999999415e+00 1.522000000000000020e-01 3.000000000000000062e-03 2.250000000000000333e-01
-5.749900000000000233e+00 1.542000000000000037e-01 3.599999999999999901e-03 2.250000000000000333e-01
-5.746599999999999930e+00 1.562000000000000055e-01 3.599999999999999901e-03 2.259999999999999787e-01
-5.743299999999999628e+00 1.585999999999999910e-01 3.599999999999999901e-03 2.259999999999999787e-01
-5.739899999999999558e+00 1.610000000000000042e-01 3.599999999999999901e-03 2.275999999999999968e-01
-5.736600000000000144e+00 1.633999999999999897e-01 3.599999999999999901e-03 2.286000000000000254e-01
-5.733299999999999841e+00 1.660000000000000087e-01 3.599999999999999901e-03 2.298000000000000043e-01
-5.729899999999999771e+00 1.688000000000000056e-01 3.599999999999999901e-03 2.314000000000000223e-01
-5.726599999999999469e+00 1.716000000000000025e-01 4.199999999999999740e-03 2.335999999999999743e-01
-5.723300000000000054e+00 1.746000000000000052e-01 4.199999999999999740e-03 2.347999999999999809e-01
-5.719899999999999984e+00 1.774000000000000021e-01 4.199999999999999740e-03 2.369999999999999885e-01
-5.716599999999999682e+00 1.804000000000000048e-01 4.199999999999999740e-03 2.391999999999999960e-01
-5.713300000000000267e+00 1.834000000000000075e-01 4.199999999999999740e-03 2.409999999999999643e-01
-5.709899999999999309e+00 1.862000000000000044e-01 4.199999999999999740e-03 2.431999999999999995e-01
-5.706599999999999895e+00 1.892000000000000071e-01 4.800000000000000447e-03 2.447999999999999898e-01
-5.703299999999999592e+00 1.920000000000000040e-01 4.800000000000000447e-03 2.469999999999999696e-01
-5.699899999999999523e+00 1.948000000000000009e-01 4.800000000000000447e-03 2.481999999999999484e-01
-5.696600000000000108e+00 1.975999999999999979e-01 4.800000000000000447e-03 2.497999999999999665e-01
-5.693299999999999805e+00 2.003999999999999948e-01 4.800000000000000447e-03 2.514000000000000123e-01
-5.689899999999999736e+00 2.031999999999999917e-01 4.800000000000000447e-03 2.524000000000000132e-01
-5.686600000000000321e+00 2.059999999999999887e-01 4.800000000000000447e-03 2.540000000000000036e-01
-5.683300000000000018e+00 2.088000000000000134e-01 5.400000000000000286e-03 2.550000000000000044e-01
-5.679899999999999949e+00 2.116000000000000103e-01 5.400000000000000286e-03 2.560000000000000053e-01
-5.676599999999999646e+00 2.146000000000000130e-01 5.400000000000000286e-03 2.570000000000000062e-01
-5.673299999999999343e+00 2.175999999999999879e-01 5.400000000000000286e-03 2.580000000000000071e-01
-5.669900000000000162e+00 2.207999999999999963e-01 5.400000000000000286e-03 2.595999999999999974e-01
-5.666599999999999859e+00 2.240000000000000047e-01 5.400000000000000286e-03 2.610000000000000098e-01
-5.663299999999999557e+00 2.273999999999999910e-01 6.000000000000000125e-03 2.619999999999999551e-01
-5.659900000000000375e+00 2.310000000000000109e-01 6.000000000000000125e-03 2.636000000000000010e-01
-5.656600000000000072e+00 2.346000000000000030e-01 6.000000000000000125e-03 2.656000000000000028e-01
-5.653299999999999770e+00 2.386000000000000065e-01 6.000000000000000125e-03 2.677999999999999825e-01
-5.649899999999999700e+00 2.426000000000000101e-01 6.000000000000000125e-03 2.697999999999999843e-01
-5.646599999999999397e+00 2.467999999999999916e-01 6.599999999999999964e-03 2.720000000000000195e-01
-5.643299999999999983e+00 2.511999999999999789e-01 6.599999999999999964e-03 2.746000000000000107e-01
-5.639899999999999913e+00 2.558000000000000274e-01 6.599999999999999964e-03 2.777999999999999914e-01
-5.636599999999999611e+00 2.605999999999999983e-01 6.599999999999999964e-03 2.810000000000000275e-01
-5.633300000000000196e+00 2.656000000000000028e-01 7.199999999999999803e-03 2.837999999999999967e-01
-5.629900000000000126e+00 2.710000000000000187e-01 7.199999999999999803e-03 2.876000000000000223e-01
-5.626599999999999824e+00 2.763999999999999790e-01 7.199999999999999803e-03 2.918000000000000038e-01
-5.623300000000000409e+00 2.822000000000000064e-01 7.799999999999999642e-03 2.962000000000000188e-01
-5.619899999999999451e+00 2.882000000000000117e-01 7.799999999999999642e-03 2.999999999999999889e-01
-5.616600000000000037e+00 2.943999999999999950e-01 7.799999999999999642e-03 3.054000000000000048e-01
-5.613299999999999734e+00 3.008000000000000118e-01 8.399999999999999481e-03 3.098000000000000198e-01
-5.609899999999999665e+00 3.074000000000000066e-01 8.399999999999999481e-03 3.152000000000000357e-01
-5.606600000000000250e+00 3.141999999999999793e-01 9.000000000000001055e-03 3.205999999999999961e-01
-5.603299999999999947e+00 3.211999999999999855e-01 9.000000000000001055e-03 3.259999999999999565e-01
-5.599899999999999878e+00 3.281999999999999917e-01 9.600000000000000894e-03 3.320000000000000173e-01
-5.596599999999999575e+00 3.353999999999999759e-01 9.600000000000000894e-03 3.374000000000000332e-01
-5.593300000000000161e+00 3.427999999999999936e-01 1.019999999999999900e-02 3.437999999999999945e-01
-5.589900000000000091e+00 3.499999999999999778e-01 1.019999999999999900e-02 3.492000000000000104e-01
-5.586599999999999788e+00 3.572000000000000175e-01 1.080000000000000057e-02 3.556000000000000272e-01
-5.583299999999999486e+00 3.642000000000000237e-01 1.140000000000000041e-02 3.619999999999999885e-01
-5.579900000000000304e+00 3.709999999999999964e-01 1.140000000000000041e-02 3.677999999999999603e-01
-5.576600000000000001e+00 3.775999999999999912e-01 1.200000000000000025e-02 3.735999999999999877e-01
-5.573299999999999699e+00 3.840000000000000080e-01 1.260000000000000009e-02 3.790000000000000591e-01
-5.569899999999999629e+00 3.900000000000000133e-01 1.319999999999999993e-02 3.841999999999999860e-01
-5.566599999999999326e+00 3.953999999999999737e-01 1.319999999999999993e-02 3.894000000000000239e-01
-5.563299999999999912e+00 4.003999999999999782e-01 1.379999999999999977e-02 3.940000000000000169e-01
-5.559899999999999842e+00 4.047999999999999932e-01 1.439999999999999961e-02 3.986000000000000099e-01
-5.556599999999999540e+00 4.086000000000000187e-01 1.499999999999999944e-02 4.026000000000000134e-01
-5.553300000000000125e+00 4.116000000000000214e-01 1.499999999999999944e-02 4.065999999999999615e-01
-5.549900000000000055e+00 4.139999999999999791e-01 1.559999999999999928e-02 4.096000000000000751e-01
-5.546599999999999753e+00 4.158000000000000029e-01 1.619999999999999912e-02 4.123999999999999888e-01
-5.543300000000000338e+00 4.166000000000000258e-01 1.679999999999999896e-02 4.142000000000000126e-01
-5.539899999999999380e+00 4.169999999999999818e-01 1.679999999999999896e-02 4.160000000000000364e-01
-5.536599999999999966e+00 4.163999999999999924e-01 1.739999999999999880e-02 4.172000000000000153e-01
-5.533299999999999663e+00 4.152000000000000135e-01 1.739999999999999880e-02 4.183999999999999941e-01
-5.529899999999999594e+00 4.133999999999999897e-01 1.800000000000000211e-02 4.186000000000000276e-01
-5.526600000000000179e+00 4.112000000000000099e-01 1.859999999999999848e-02 4.186000000000000276e-01
-5.523299999999999876e+00 4.082000000000000073e-01 1.859999999999999848e-02 4.188000000000000056e-01
-5.519899999999999807e+00 4.047999999999999932e-01 1.920000000000000179e-02 4.177999999999999492e-01
-5.516600000000000392e+00 4.010000000000000231e-01 1.920000000000000179e-02 4.173999999999999932e-01
-5.513300000000000090e+00 3.970000000000000195e-01 1.979999999999999816e-02 4.170000000000000373e-01
-5.509900000000000020e+00 3.926000000000000045e-01 1.979999999999999816e-02 4.155999999999999694e-01
-5.506599999999999717e+00 3.880000000000000115e-01 1.979999999999999816e-02 4.152000000000000135e-01
-5.503299999999999415e+00 3.834000000000000186e-01 2.039999999999999800e-02 4.138000000000000012e-01
-5.499900000000000233e+00 3.785999999999999921e-01 2.039999999999999800e-02 4.130000000000000338e-01
-5.496599999999999930e+00 3.735999999999999877e-01 2.100000000000000130e-02 4.126000000000000223e-01
-5.493299999999999628e+00 3.685999999999999832e-01 2.100000000000000130e-02 4.117999999999999994e-01
-5.489899999999999558e+00 3.635999999999999788e-01 2.100000000000000130e-02 4.109999999999999765e-01
-5.486600000000000144e+00 3.588000000000000078e-01 2.160000000000000114e-02 4.107999999999999985e-01
-5.483299999999999841e+00 3.538000000000000034e-01 2.160000000000000114e-02 4.100000000000000311e-01
-5.479899999999999771e+00 3.489999999999999769e-01 2.160000000000000114e-02 4.103999999999999870e-01
-5.476599999999999469e+00 3.442000000000000060e-01 2.220000000000000098e-02 4.102000000000000091e-01
-5.473300000000000054e+00 3.393999999999999795e-01 2.220000000000000098e-02 4.109999999999999765e-01
-5.469899999999999984e+00 3.350000000000000200e-01 2.220000000000000098e-02 4.113999999999999879e-01
-5.466599999999999682e+00 3.306000000000000050e-01 2.280000000000000082e-02 4.117999999999999994e-01
-5.463300000000000267e+00 3.261999999999999900e-01 2.280000000000000082e-02 4.128000000000000003e-01
-5.459899999999999309e+00 3.221999999999999864e-01 2.339999999999999719e-02 4.141999999999999571e-01
-5.456599999999999895e+00 3.184000000000000163e-01 2.339999999999999719e-02 4.151999999999999580e-01
-5.453299999999999592e+00 3.148000000000000242e-01 2.339999999999999719e-02 4.165999999999999703e-01
-5.449899999999999523e+00 3.115999999999999881e-01 2.400000000000000050e-02 4.186000000000000276e-01
-5.446600000000000108e+00 3.084000000000000075e-01 2.400000000000000050e-02 4.201999999999999624e-01
-5.443299999999999805e+00 3.055999999999999828e-01 2.400000000000000050e-02 4.222000000000000197e-01
-5.439899999999999736e+00 3.029999999999999916e-01 2.460000000000000381e-02 4.241999999999999660e-01
-5.436600000000000321e+00 3.005999999999999783e-01 2.460000000000000381e-02 4.268000000000000127e-01
-5.433300000000000018e+00 2.983999999999999986e-01 2.520000000000000018e-02 4.288000000000000145e-01
-5.429899999999999949e+00 2.962000000000000188e-01 2.520000000000000018e-02 4.307999999999999607e-01
-5.426599999999999646e+00 2.942000000000000171e-01 2.520000000000000018e-02 4.334000000000000075e-01
-5.423299999999999343e+00 2.923999999999999932e-01 2.520000000000000018e-02 4.349999999999999978e-01
-5.419900000000000162e+00 2.903999999999999915e-01 2.580000000000000002e-02 4.375999999999999335e-01
-5.416599999999999859e+00 2.883999999999999897e-01 2.580000000000000002e-02 4.402000000000000357e-01
-5.413299999999999557e+00 2.863999999999999879e-01 2.580000000000000002e-02 4.421999999999999820e-01
-5.409900000000000375e+00 2.843999999999999861e-01 2.580000000000000002e-02 4.448000000000000287e-01
-5.406600000000000072e+00 2.823999999999999844e-01 2.639999999999999986e-02 4.474000000000000199e-01
-5.403299999999999770e+00 2.802000000000000046e-01 2.639999999999999986e-02 4.499999999999999556e-01
-5.399899999999999700e+00 2.777999999999999914e-01 2.639999999999999986e-02 4.526000000000000023e-01
-5.396599999999999397e+00 2.753999999999999782e-01 2.699999999999999623e-02 4.557999999999999829e-01
-5.393299999999999983e+00 2.730000000000000204e-01 2.699999999999999623e-02 4.594000000000000306e-01
-5.389899999999999913e+00 2.706000000000000072e-01 2.699999999999999623e-02 4.632000000000000006e-01
-5.386599999999999611e+00 2.681999999999999940e-01 2.759999999999999953e-02 4.674000000000000377e-01
-5.383300000000000196e+00 2.657999999999999807e-01 2.759999999999999953e-02 4.715999999999999637e-01
-5.379900000000000126e+00 2.634000000000000230e-01 2.820000000000000284e-02 4.763999999999999346e-01
-5.376599999999999824e+00 2.611999999999999877e-01 2.820000000000000284e-02 4.812000000000000166e-01
-5.373300000000000409e+00 2.590000000000000080e-01 2.879999999999999921e-02 4.860000000000000431e-01
-5.369899999999999451e+00 2.567999999999999727e-01 2.879999999999999921e-02 4.918000000000000149e-01
-5.366600000000000037e+00 2.548000000000000265e-01 2.939999999999999905e-02 4.972000000000000308e-01
-5.363299999999999734e+00 2.530000000000000027e-01 2.939999999999999905e-02 5.030000000000000027e-01
-5.359899999999999665e+00 2.511999999999999789e-01 2.999999999999999889e-02 5.077999999999999181e-01
-5.356600000000000250e+00 2.494000000000000106e-01 3.060000000000000220e-02 5.136000000000000565e-01
-5.353299999999999947e+00 2.477999999999999925e-01 3.060000000000000220e-02 5.184000000000000830e-01
-5.349899999999999878e+00 2.464000000000000079e-01 3.119999999999999857e-02 5.236000000000000654e-01
-5.346599999999999575e+00 2.449999999999999956e-01 3.119999999999999857e-02 5.283999999999999808e-01
-5.343300000000000161e+00 2.436000000000000110e-01 3.180000000000000188e-02 5.325999999999999623e-01
-5.339900000000000091e+00 2.421999999999999986e-01 3.180000000000000188e-02 5.361999999999998989e-01
-5.336599999999999788e+00 2.409999999999999920e-01 3.180000000000000188e-02 5.398000000000000576e-01
-5.333299999999999486e+00 2.398000000000000131e-01 3.239999999999999825e-02 5.433999999999999941e-01
-5.329900000000000304e+00 2.386000000000000065e-01 3.239999999999999825e-02 5.463999999999999968e-01
-5.326600000000000001e+00 2.373999999999999999e-01 3.239999999999999825e-02 5.494000000000001105e-01
-5.323299999999999699e+00 2.361999999999999933e-01 3.239999999999999825e-02 5.520000000000000462e-01
-5.319899999999999629e+00 2.349999999999999867e-01 3.300000000000000155e-02 5.544000000000001149e-01
-5.316599999999999326e+00 2.340000000000000135e-01 3.300000000000000155e-02 5.574000000000000066e-01
-5.313299999999999912e+00 2.328000000000000069e-01 3.300000000000000155e-02 5.598000000000000753e-01
-5.309899999999999842e+00 2.316000000000000003e-01 3.300000000000000155e-02 5.627999999999999670e-01
-5.306599999999999540e+00 2.303999999999999937e-01 3.359999999999999792e-02 5.664000000000000146e-01
-5.303300000000000125e+00 2.293999999999999928e-01 3.359999999999999792e-02 5.700000000000000622e-01
-5.299900000000000055e+00 2.281999999999999862e-01 3.359999999999999792e-02 5.739999999999999547e-01
-5.296599999999999753e+00 2.272000000000000131e-01 3.420000000000000123e-02 5.781999999999999362e-01
-5.293300000000000338e+00 2.260000000000000064e-01 3.420000000000000123e-02 5.827999999999999847e-01
-5.289899999999999380e+00 2.250000000000000056e-01 3.420000000000000123e-02 5.890000000000000790e-01
-5.286599999999999966e+00 2.237999999999999989e-01 3.479999999999999760e-02 5.942000000000000615e-01
-5.283299999999999663e+00 2.227999999999999980e-01 3.479999999999999760e-02 6.004000000000000448e-01
-5.279899999999999594e+00 2.215999999999999914e-01 3.540000000000000091e-02 6.071999999999999620e-01
-5.276600000000000179e+00 2.205999999999999905e-01 3.600000000000000422e-02 6.140000000000001013e-01
-5.273299999999999876e+00 2.194000000000000117e-01 3.600000000000000422e-02 6.208000000000000185e-01
-5.269899999999999807e+00 2.182000000000000051e-01 3.660000000000000059e-02 6.281999999999998696e-01
-5.266600000000000392e+00 2.169999999999999984e-01 3.719999999999999696e-02 6.350000000000000089e-01
-5.263300000000000090e+00 2.156000000000000139e-01 3.719999999999999696e-02 6.421999999999999931e-01
-5.259900000000000020e+00 2.142000000000000015e-01 3.780000000000000027e-02 6.490000000000000213e-01
-5.256599999999999717e+00 2.127999999999999892e-01 3.840000000000000357e-02 6.558000000000000496e-01
-5.253299999999999415e+00 2.114000000000000046e-01 3.840000000000000357e-02 6.630000000000000338e-01
-5.249900000000000233e+00 2.097999999999999865e-01 3.899999999999999994e-02 6.692000000000001281e-01
-5.246599999999999930e+00 2.084000000000000019e-01 3.899999999999999994e-02 6.754000000000000004e-01
-5.243299999999999628e+00 2.068000000000000116e-01 3.959999999999999631e-02 6.812000000000000277e-01
-5.239899999999999558e+00 2.051999999999999935e-01 3.959999999999999631e-02 6.874000000000000110e-01
-5.236600000000000144e+00 2.036000000000000032e-01 4.019999999999999962e-02 6.936000000000001053e-01
-5.233299999999999841e+00 2.020000000000000129e-01 4.019999999999999962e-02 6.997999999999999776e-01
-5.229899999999999771e+00 2.006000000000000005e-01 4.079999999999999599e-02 7.056000000000000050e-01
-5.226599999999999469e+00 1.991999999999999882e-01 4.079999999999999599e-02 7.123999999999999222e-01
-5.223300000000000054e+00 1.980000000000000093e-01 4.079999999999999599e-02 7.192000000000000615e-01
-5.219899999999999984e+00 1.968000000000000027e-01 4.139999999999999930e-02 7.259999999999999787e-01
-5.216599999999999682e+00 1.958000000000000018e-01 4.139999999999999930e-02 7.338000000000000078e-01
-5.213300000000000267e+00 1.950000000000000067e-01 4.200000000000000261e-02 7.421999999999999709e-01
-5.209899999999999309e+00 1.943999999999999895e-01 4.259999999999999898e-02 7.511999999999999789e-01
-5.206599999999999895e+00 1.938000000000000000e-01 4.259999999999999898e-02 7.606000000000000538e-01
-5.203299999999999592e+00 1.935999999999999943e-01 4.320000000000000229e-02 7.700000000000000178e-01
-5.199899999999999523e+00 1.935999999999999943e-01 4.379999999999999866e-02 7.810000000000000275e-01
-5.196600000000000108e+00 1.938000000000000000e-01 4.379999999999999866e-02 7.920000000000000373e-01
-5.193299999999999805e+00 1.940000000000000058e-01 4.440000000000000197e-02 8.044000000000000039e-01
-5.189899999999999736e+00 1.945999999999999952e-01 4.499999999999999833e-02 8.164000000000001256e-01
-5.186600000000000321e+00 1.953999999999999904e-01 4.560000000000000164e-02 8.297999999999999821e-01
-5.183300000000000018e+00 1.963999999999999913e-01 4.620000000000000495e-02 8.437999999999999945e-01
