#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 140  40
# Band-Index:    1
   1.92115    -16.160859
   1.97049    -16.161890
   2.01983    -16.163598
   2.06916    -16.166049
   2.11850    -16.169289
   2.16784    -16.173326
   2.21718    -16.178216
   2.26652    -16.183871
   2.31586    -16.190196
   2.36519    -16.197023
   2.41453    -16.204112
   2.46387    -16.211213
   2.51321    -16.218035
   2.56255    -16.224324
   2.61189    -16.229856
   2.66122    -16.234396
   2.71056    -16.237749
   2.75990    -16.239788
   2.80924    -16.240467
   2.80924    -16.240467
   2.86643    -16.239544
   2.92362    -16.236764
   2.98082    -16.232311
   3.03801    -16.226431
   3.09521    -16.219502
   3.15240    -16.211961
   3.20959    -16.204258
   3.26679    -16.196991
   3.32398    -16.190533
   3.38117    -16.185210
   3.43837    -16.181148
   3.49556    -16.178333
   3.55275    -16.176611
   3.60995    -16.175803
   3.66714    -16.175679
   3.72433    -16.175995
   3.78153    -16.176501
   3.83872    -16.176954
   3.89591    -16.177108
   3.89591    -16.177108
   3.92382    -16.177008
   3.95174    -16.176777
   3.97965    -16.176395
   4.00756    -16.175827
   4.03547    -16.175079
   4.06338    -16.174189
   4.09129    -16.173129
   4.11920    -16.171954
   4.14712    -16.170657
   4.17503    -16.169282
   4.20294    -16.167840
   4.23085    -16.166426
   4.25876    -16.165062
   4.28667    -16.163828
   4.31458    -16.162744
   4.34250    -16.161810
   4.37041    -16.161120
   4.39832    -16.160716
   4.42623    -16.160564
   4.42623    -16.160564
   4.47617    -16.160895
   4.52611    -16.161889
   4.57606    -16.163576
   4.62600    -16.166023
   4.67594    -16.169264
   4.72588    -16.173325
   4.77582    -16.178212
   4.82577    -16.183879
   4.87571    -16.190192
   4.92565    -16.196995
   4.97559    -16.204095
   5.02554    -16.211207
   5.07548    -16.218037
   5.12542    -16.224338
   5.17536    -16.229864
   5.22530    -16.234373
   5.27525    -16.237743
   5.32519    -16.239775
   5.37513    -16.240467
 
# Band-Index:    4
   5.37513    -16.042996
   5.32519    -16.043691
   5.27525    -16.045635
   5.22530    -16.048486
   5.17536    -16.051995
   5.12542    -16.055851
   5.07548    -16.059884
   5.02554    -16.064023
   4.97559    -16.068141
   4.92565    -16.072219
   4.87571    -16.076250
   4.82577    -16.080307
   4.77582    -16.084577
   4.72588    -16.089394
   4.67594    -16.095160
   4.62600    -16.101661
   4.57606    -16.107783
   4.52611    -16.112539
   4.47617    -16.115464
   4.42623    -16.116439
   4.42623    -16.116439
   4.39832    -16.116152
   4.37041    -16.115277
   4.34250    -16.113858
   4.31458    -16.111887
   4.28667    -16.109350
   4.25876    -16.106315
   4.23085    -16.102806
   4.20294    -16.098869
   4.17503    -16.094541
   4.14712    -16.089929
   4.11920    -16.085123
   4.09129    -16.080252
   4.06338    -16.075480
   4.03547    -16.071013
   4.00756    -16.067268
   3.97965    -16.064664
   3.95174    -16.062854
   3.92382    -16.061597
   3.89591    -16.061002
   3.89591    -16.061002
   3.83872    -16.062066
   3.78153    -16.065275
   3.72433    -16.068944
   3.66714    -16.072269
   3.60995    -16.074858
   3.55275    -16.076535
   3.49556    -16.077225
   3.43837    -16.076884
   3.38117    -16.075590
   3.32398    -16.073416
   3.26679    -16.070484
   3.20959    -16.066947
   3.15240    -16.062972
   3.09521    -16.058684
   3.03801    -16.054274
   2.98082    -16.050085
   2.92362    -16.046478
   2.86643    -16.043943
   2.80924    -16.042996
   2.80924    -16.042996
   2.75990    -16.043697
   2.71056    -16.045637
   2.66122    -16.048488
   2.61189    -16.051989
   2.56255    -16.055836
   2.51321    -16.059900
   2.46387    -16.064008
   2.41453    -16.068124
   2.36519    -16.072196
   2.31586    -16.076229
   2.26652    -16.080304
   2.21718    -16.084557
   2.16784    -16.089375
   2.11850    -16.095140
   2.06916    -16.101629
   2.01983    -16.107704
   1.97049    -16.112422
   1.92115    -16.115320
   1.87181    -16.116291
   1.87181    -16.116291
   1.84253    -16.115981
   1.81325    -16.115059
   1.78397    -16.113492
   1.75468    -16.111323
   1.72540    -16.108567
   1.69612    -16.105257
   1.66684    -16.101424
   1.63756    -16.097124
   1.60827    -16.092459
   1.57899    -16.087512
   1.54971    -16.082416
   1.52043    -16.077342
   1.49114    -16.072514
   1.46186    -16.068311
   1.43258    -16.065268
   1.40330    -16.063212
   1.37402    -16.061780
   1.34473    -16.061039
   1.31545    -16.061110
   1.31545    -16.061110
   1.25963    -16.063278
   1.20381    -16.066732
   1.14798    -16.070258
   1.09216    -16.073308
   1.03634    -16.075572
   0.98052    -16.076904
   0.92469    -16.077230
   0.86887    -16.076634
   0.81305    -16.075148
   0.75723    -16.072874
   0.70140    -16.069877
   0.64558    -16.066326
   0.58976    -16.062370
   0.53393    -16.058152
   0.47811    -16.053854
   0.42229    -16.049782
   0.36647    -16.046316
   0.31064    -16.043934
   0.25482    -16.043072
   0.25482    -16.043072
   0.24141    -16.043072
   0.22800    -16.043085
   0.21459    -16.043085
   0.20117    -16.043056
   0.18776    -16.043043
   0.17435    -16.043047
   0.16094    -16.043046
   0.14753    -16.043063
   0.13412    -16.043048
   0.12070    -16.043046
   0.10729    -16.043045
   0.09388    -16.043043
   0.08047    -16.043042
   0.06706    -16.043042
   0.05365    -16.043021
   0.04023    -16.043007
   0.02682    -16.043007
   0.01341    -16.042998
   0.00000    -16.042996
 
# Band-Index:    5
   0.00000    -16.042996
   0.01341    -16.042998
   0.02682    -16.043007
   0.04023    -16.043007
   0.05365    -16.043021
   0.06706    -16.043042
   0.08047    -16.043042
   0.09388    -16.043043
   0.10729    -16.043045
   0.12070    -16.043046
   0.13412    -16.043048
   0.14753    -16.043063
   0.16094    -16.043046
   0.17435    -16.043047
   0.18776    -16.043043
   0.20117    -16.043056
   0.21459    -16.043085
   0.22800    -16.043085
   0.24141    -16.043072
   0.25482    -16.043072
   0.25482    -16.043072
   0.31064    -16.043008
   0.36647    -16.042840
   0.42229    -16.042517
   0.47811    -16.042055
   0.53393    -16.041418
   0.58976    -16.040558
   0.64558    -16.039506
   0.70140    -16.038292
   0.75723    -16.036961
   0.81305    -16.035719
   0.86887    -16.035018
   0.92469    -16.038201
   0.98052    -16.047916
