# energy s p d
-7.996517609999999721e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.993117610000000539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.989817610000000236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.986517609999999934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.983117610000000752e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.979817609999999561e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.976517610000000147e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.973117610000000077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.969817609999999775e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.966517610000000360e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.963117610000000290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.959817609999999988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.956517610000000573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.953117609999999615e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.949817610000000201e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.946517610000000786e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.943117609999999829e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.939817610000000414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.936517610000000111e+00 1.370000000000000107e-01 7.819999999999999174e-01 0.000000000000000000e+00
-7.933117610000000042e+00 1.169000000000000039e-01 7.165000000000000258e-01 0.000000000000000000e+00
-7.929817610000000627e+00 1.000000000000000056e-01 6.312999999999999723e-01 0.000000000000000000e+00
-7.926517610000000325e+00 8.999999999999999667e-02 5.754000000000000226e-01 0.000000000000000000e+00
-7.923117610000000255e+00 7.470000000000000251e-02 4.909000000000000030e-01 0.000000000000000000e+00
-7.919817609999999952e+00 7.059999999999999609e-02 4.751000000000000223e-01 0.000000000000000000e+00
-7.916517609999999650e+00 7.409999999999999920e-02 5.023999999999999577e-01 0.000000000000000000e+00
-7.913117610000000468e+00 7.760000000000000231e-02 5.296999999999999487e-01 0.000000000000000000e+00
-7.909817610000000165e+00 8.069999999999999396e-02 5.544000000000001149e-01 0.000000000000000000e+00
-7.906517609999999863e+00 7.530000000000000582e-02 5.247000000000000552e-01 0.000000000000000000e+00
-7.903117610000000681e+00 6.719999999999999585e-02 4.748999999999999888e-01 0.000000000000000000e+00
-7.899817610000000379e+00 6.570000000000000839e-02 4.658999999999999808e-01 0.000000000000000000e+00
-7.896517610000000076e+00 6.529999999999999694e-02 4.651999999999999469e-01 0.000000000000000000e+00
-7.893117610000000006e+00 6.620000000000000884e-02 4.730000000000000870e-01 0.000000000000000000e+00
-7.889817609999999704e+00 6.740000000000000158e-02 4.835999999999999743e-01 0.000000000000000000e+00
-7.886517610000000289e+00 6.849999999999999145e-02 4.939000000000000612e-01 0.000000000000000000e+00
-7.883117610000000219e+00 6.789999999999998814e-02 4.939000000000000057e-01 0.000000000000000000e+00
-7.879817609999999917e+00 6.919999999999999762e-02 5.036000000000000476e-01 0.000000000000000000e+00
-7.876517610000000502e+00 7.119999999999999940e-02 5.185000000000000719e-01 0.000000000000000000e+00
-7.873117609999999544e+00 7.330000000000000404e-02 5.333999999999999853e-01 0.000000000000000000e+00
-7.869817610000000130e+00 7.250000000000000888e-02 5.282999999999999918e-01 0.000000000000000000e+00
-7.866517610000000715e+00 7.050000000000000711e-02 5.141999999999999904e-01 0.000000000000000000e+00
-7.863117609999999758e+00 7.059999999999999609e-02 5.164000000000000812e-01 0.000000000000000000e+00
-7.859817610000000343e+00 7.090000000000000469e-02 5.186000000000000609e-01 0.000000000000000000e+00
-7.856517610000000040e+00 7.090000000000000469e-02 5.197000000000000508e-01 0.000000000000000000e+00
-7.853117609999999971e+00 7.130000000000000226e-02 5.223000000000000975e-01 0.000000000000000000e+00
-7.849817610000000556e+00 7.290000000000000646e-02 5.316999999999999504e-01 0.000000000000000000e+00
-7.846517610000000253e+00 7.420000000000000207e-02 5.423000000000000043e-01 0.000000000000000000e+00
-7.843117610000000184e+00 7.599999999999999811e-02 5.549000000000000599e-01 0.000000000000000000e+00
-7.839817610000000769e+00 7.780000000000000804e-02 5.675999999999999934e-01 0.000000000000000000e+00
-7.836517609999999578e+00 7.970000000000000695e-02 5.802000000000000490e-01 0.000000000000000000e+00
-7.833117610000000397e+00 8.150000000000000300e-02 5.930999999999999606e-01 0.000000000000000000e+00
-7.829817610000000094e+00 8.329999999999999905e-02 6.057000000000000162e-01 0.000000000000000000e+00
-7.826517609999999792e+00 8.419999999999999707e-02 6.124999999999999334e-01 0.000000000000000000e+00
-7.823117610000000610e+00 8.680000000000000215e-02 6.258999999999999009e-01 0.000000000000000000e+00
-7.819817610000000307e+00 8.890000000000000679e-02 6.395000000000000684e-01 0.000000000000000000e+00
-7.816517610000000005e+00 9.120000000000000329e-02 6.541000000000000147e-01 0.000000000000000000e+00
-7.813117610000000823e+00 9.349999999999999978e-02 6.709000000000000519e-01 0.000000000000000000e+00
-7.809817609999999632e+00 9.610000000000000486e-02 6.877000000000000890e-01 0.000000000000000000e+00
-7.806517610000000218e+00 9.850000000000000422e-02 7.046000000000000041e-01 0.000000000000000000e+00
-7.803117610000000148e+00 1.010000000000000064e-01 7.212999999999999412e-01 0.000000000000000000e+00
-7.799817609999999846e+00 1.034999999999999948e-01 7.383999999999999453e-01 0.000000000000000000e+00
-7.796517610000000431e+00 1.137999999999999845e-01 8.003999999999998893e-01 0.000000000000000000e+00
-7.793117610000000361e+00 1.267999999999999960e-01 8.804000000000000714e-01 0.000000000000000000e+00
-7.789817610000000059e+00 1.408999999999999975e-01 9.814000000000000501e-01 0.000000000000000000e+00
-7.786517610000000644e+00 1.554999999999999993e-01 1.087499999999999911e+00 0.000000000000000000e+00
-7.783117609999999686e+00 1.688999999999999946e-01 1.182999999999999829e+00 0.000000000000000000e+00
-7.779817610000000272e+00 1.853000000000000203e-01 1.268899999999999695e+00 0.000000000000000000e+00
-7.776517609999999969e+00 1.416000000000000036e-01 9.614999999999999103e-01 0.000000000000000000e+00
-7.773117609999999900e+00 1.400000000000000133e-01 9.417999999999998595e-01 0.000000000000000000e+00
-7.769817610000000485e+00 1.371999999999999886e-01 9.080999999999999073e-01 0.000000000000000000e+00
-7.766517610000000182e+00 1.296999999999999820e-01 8.512999999999999456e-01 0.000000000000000000e+00
-7.763117610000000113e+00 1.164000000000000035e-01 7.554999999999999494e-01 0.000000000000000000e+00
-7.759817610000000698e+00 1.071999999999999897e-01 6.846000000000000973e-01 0.000000000000000000e+00
-7.756517609999999507e+00 1.035999999999999976e-01 6.618000000000000549e-01 0.000000000000000000e+00
-7.753117610000000326e+00 1.003000000000000003e-01 6.391999999999998794e-01 0.000000000000000000e+00
-7.749817610000000023e+00 1.051999999999999880e-01 6.520000000000000240e-01 0.000000000000000000e+00
-7.746517609999999721e+00 7.080000000000000182e-02 4.820999999999999730e-01 0.000000000000000000e+00
-7.743117610000000539e+00 5.360000000000000181e-02 3.964000000000000301e-01 0.000000000000000000e+00
-7.739817610000000236e+00 5.319999999999999729e-02 3.924999999999999600e-01 0.000000000000000000e+00
-7.736517609999999934e+00 5.300000000000000544e-02 3.885000000000000675e-01 0.000000000000000000e+00
-7.733117610000000752e+00 5.270000000000000379e-02 3.844000000000000750e-01 0.000000000000000000e+00
-7.729817609999999561e+00 5.229999999999999927e-02 3.806999999999999829e-01 0.000000000000000000e+00
-7.726517610000000147e+00 5.200000000000000455e-02 3.765000000000000568e-01 0.000000000000000000e+00
-7.723117610000000077e+00 5.169999999999999596e-02 3.729000000000000092e-01 0.000000000000000000e+00
-7.719817609999999775e+00 5.090000000000000080e-02 3.649999999999999911e-01 0.000000000000000000e+00
-7.716517610000000360e+00 4.989999999999999991e-02 3.549000000000000488e-01 0.000000000000000000e+00
-7.713117610000000290e+00 4.889999999999999902e-02 3.446000000000000174e-01 0.000000000000000000e+00
-7.709817609999999988e+00 4.779999999999999527e-02 3.346000000000000640e-01 0.000000000000000000e+00
-7.706517610000000573e+00 4.689999999999999725e-02 3.254000000000000226e-01 0.000000000000000000e+00
-7.703117609999999615e+00 4.679999999999999438e-02 3.231999999999999318e-01 0.000000000000000000e+00
-7.699817610000000201e+00 4.680000000000000132e-02 3.219999999999999529e-01 0.000000000000000000e+00
-7.696517610000000786e+00 4.679999999999999438e-02 3.208999999999999631e-01 0.000000000000000000e+00
-7.693117609999999829e+00 4.689999999999999725e-02 3.194000000000000172e-01 0.000000000000000000e+00
-7.689817610000000414e+00 4.689999999999999031e-02 3.182000000000000384e-01 0.000000000000000000e+00
-7.686517610000000111e+00 4.689999999999999725e-02 3.169000000000000150e-01 0.000000000000000000e+00
-7.683117610000000042e+00 4.700000000000000011e-02 3.156999999999999806e-01 0.000000000000000000e+00
-7.679817610000000627e+00 4.709999999999999604e-02 3.143000000000000238e-01 0.000000000000000000e+00
-7.676517610000000325e+00 4.710000000000000298e-02 3.130999999999999894e-01 0.000000000000000000e+00
-7.673117610000000255e+00 4.700000000000000011e-02 3.115999999999999881e-01 0.000000000000000000e+00
-7.669817609999999952e+00 4.700000000000000011e-02 3.105999999999999872e-01 0.000000000000000000e+00
-7.666517609999999650e+00 4.700000000000000011e-02 3.092999999999999639e-01 0.000000000000000000e+00
-7.663117610000000468e+00 4.700000000000000011e-02 3.080000000000000515e-01 0.000000000000000000e+00
-7.659817610000000165e+00 4.710000000000000298e-02 3.064000000000000057e-01 0.000000000000000000e+00
-7.656517609999999863e+00 4.710000000000000298e-02 3.044000000000000039e-01 0.000000000000000000e+00
-7.653117610000000681e+00 4.689999999999999725e-02 3.023000000000000131e-01 0.000000000000000000e+00
-7.649817610000000379e+00 4.689999999999999725e-02 3.004000000000000004e-01 0.000000000000000000e+00
-7.646517610000000076e+00 4.680000000000000826e-02 2.983999999999999986e-01 0.000000000000000000e+00
-7.643117610000000006e+00 4.670000000000000540e-02 2.964999999999999858e-01 0.000000000000000000e+00
-7.639817609999999704e+00 4.669999999999999846e-02 2.943999999999999950e-01 0.000000000000000000e+00
-7.636517610000000289e+00 4.659999999999999559e-02 2.925000000000000377e-01 0.000000000000000000e+00
-7.633117610000000219e+00 4.659999999999999559e-02 2.905000000000000360e-01 0.000000000000000000e+00
-7.629817609999999917e+00 4.629999999999999394e-02 2.860000000000000320e-01 0.000000000000000000e+00
-7.626517610000000502e+00 4.589999999999999636e-02 2.808999999999999830e-01 0.000000000000000000e+00
-7.623117609999999544e+00 4.569999999999999757e-02 2.787999999999999923e-01 0.000000000000000000e+00
-7.619817610000000130e+00 4.599999999999999922e-02 2.785000000000000253e-01 0.000000000000000000e+00
-7.616517610000000715e+00 4.599999999999999922e-02 2.782999999999999918e-01 0.000000000000000000e+00
-7.613117609999999758e+00 4.620000000000000495e-02 2.779000000000000359e-01 0.000000000000000000e+00
-7.609817610000000343e+00 4.619999999999999801e-02 2.776000000000000134e-01 0.000000000000000000e+00
-7.606517610000000040e+00 4.630000000000000088e-02 2.774000000000000354e-01 0.000000000000000000e+00
-7.603117609999999971e+00 4.640000000000000374e-02 2.767999999999999905e-01 0.000000000000000000e+00
-7.599817610000000556e+00 4.659999999999999559e-02 2.764999999999999680e-01 0.000000000000000000e+00
-7.596517610000000253e+00 4.680000000000000132e-02 2.763999999999999790e-01 0.000000000000000000e+00
-7.593117610000000184e+00 4.689999999999999031e-02 2.759000000000000341e-01 0.000000000000000000e+00
-7.589817610000000769e+00 4.689999999999999725e-02 2.754999999999999671e-01 0.000000000000000000e+00
-7.586517609999999578e+00 4.710000000000000298e-02 2.751000000000000112e-01 0.000000000000000000e+00
-7.583117610000000397e+00 4.729999999999999483e-02 2.746000000000000107e-01 0.000000000000000000e+00
-7.579817610000000094e+00 4.750000000000000056e-02 2.742000000000000548e-01 0.000000000000000000e+00
-7.576517609999999792e+00 4.760000000000000342e-02 2.739000000000000323e-01 0.000000000000000000e+00
-7.573117610000000610e+00 4.769999999999999934e-02 2.736999999999999988e-01 0.000000000000000000e+00
-7.569817610000000307e+00 4.790000000000000507e-02 2.736000000000000099e-01 0.000000000000000000e+00
-7.566517610000000005e+00 4.809999999999999692e-02 2.732999999999999874e-01 0.000000000000000000e+00
-7.563117610000000823e+00 4.809999999999999692e-02 2.732999999999999874e-01 0.000000000000000000e+00
-7.559817609999999632e+00 4.819999999999999979e-02 2.726999999999999980e-01 0.000000000000000000e+00
-7.556517610000000218e+00 4.850000000000000144e-02 2.724999999999999645e-01 0.000000000000000000e+00
-7.553117610000000148e+00 4.859999999999999737e-02 2.721999999999999975e-01 0.000000000000000000e+00
-7.549817609999999846e+00 4.879999999999999616e-02 2.721000000000000085e-01 0.000000000000000000e+00
-7.546517610000000431e+00 4.889999999999999902e-02 2.720000000000000195e-01 0.000000000000000000e+00
-7.543117610000000361e+00 4.920000000000000068e-02 2.716000000000000081e-01 0.000000000000000000e+00
-7.539817610000000059e+00 4.939999999999999947e-02 2.711000000000000076e-01 0.000000000000000000e+00
-7.536517610000000644e+00 4.949999999999999539e-02 2.704999999999999627e-01 0.000000000000000000e+00
-7.533117609999999686e+00 4.979999999999999705e-02 2.697999999999999843e-01 0.000000000000000000e+00
-7.529817610000000272e+00 4.979999999999999705e-02 2.691999999999999948e-01 0.000000000000000000e+00
-7.526517609999999969e+00 4.989999999999999991e-02 2.686000000000000054e-01 0.000000000000000000e+00
-7.523117609999999900e+00 5.030000000000000443e-02 2.684000000000000274e-01 0.000000000000000000e+00
-7.519817610000000485e+00 5.040000000000000036e-02 2.688000000000000389e-01 0.000000000000000000e+00
-7.516517610000000182e+00 5.050000000000000322e-02 2.687999999999999834e-01 0.000000000000000000e+00
-7.513117610000000113e+00 5.079999999999999793e-02 2.690000000000000169e-01 0.000000000000000000e+00
-7.509817610000000698e+00 5.100000000000000366e-02 2.691000000000000059e-01 0.000000000000000000e+00
-7.506517609999999507e+00 5.119999999999999551e-02 2.692999999999999838e-01 0.000000000000000000e+00
-7.503117610000000326e+00 5.140000000000000124e-02 2.696999999999999953e-01 0.000000000000000000e+00
-7.499817610000000023e+00 5.170000000000000290e-02 2.704000000000000292e-01 0.000000000000000000e+00
-7.496517609999999721e+00 5.200000000000000455e-02 2.708999999999999742e-01 0.000000000000000000e+00
-7.493117610000000539e+00 5.240000000000000213e-02 2.716000000000000081e-01 0.000000000000000000e+00
-7.489817610000000236e+00 5.260000000000000092e-02 2.723999999999999755e-01 0.000000000000000000e+00
-7.486517609999999934e+00 5.290000000000000258e-02 2.731999999999999984e-01 0.000000000000000000e+00
-7.483117610000000752e+00 5.330000000000000016e-02 2.741000000000000103e-01 0.000000000000000000e+00
-7.479817609999999561e+00 5.350000000000000588e-02 2.745999999999999552e-01 0.000000000000000000e+00
-7.476517610000000147e+00 5.390000000000000346e-02 2.756000000000000116e-01 0.000000000000000000e+00
-7.473117610000000077e+00 5.420000000000000512e-02 2.762000000000000011e-01 0.000000000000000000e+00
-7.469817609999999775e+00 5.459999999999999576e-02 2.771000000000000130e-01 0.000000000000000000e+00
-7.466517610000000360e+00 5.489999999999999741e-02 2.777000000000000024e-01 0.000000000000000000e+00
-7.463117610000000290e+00 5.530000000000000193e-02 2.783999999999999808e-01 0.000000000000000000e+00
-7.459817609999999988e+00 5.560000000000000359e-02 2.793999999999999817e-01 0.000000000000000000e+00
-7.456517610000000573e+00 5.600000000000000117e-02 2.805000000000000271e-01 0.000000000000000000e+00
-7.453117609999999615e+00 5.639999999999999875e-02 2.816000000000000170e-01 0.000000000000000000e+00
-7.449817610000000201e+00 5.699999999999999512e-02 2.832000000000000073e-01 0.000000000000000000e+00
-7.446517610000000786e+00 5.809999999999999887e-02 2.888000000000000567e-01 0.000000000000000000e+00
-7.443117609999999829e+00 8.740000000000000546e-02 4.436999999999999833e-01 0.000000000000000000e+00
-7.439817610000000414e+00 1.168000000000000010e-01 6.061999999999999611e-01 0.000000000000000000e+00
-7.436517610000000111e+00 1.161000000000000087e-01 6.006000000000000227e-01 0.000000000000000000e+00
-7.433117610000000042e+00 1.170000000000000068e-01 6.026000000000000245e-01 0.000000000000000000e+00
-7.429817610000000627e+00 1.224999999999999839e-01 6.305000000000000604e-01 0.000000000000000000e+00
-7.426517610000000325e+00 1.242999999999999938e-01 6.390000000000000124e-01 0.000000000000000000e+00
-7.423117610000000255e+00 1.233000000000000068e-01 6.316999999999999282e-01 0.000000000000000000e+00
-7.419817609999999952e+00 1.228999999999999954e-01 6.270999999999999908e-01 0.000000000000000000e+00
-7.416517609999999650e+00 1.243999999999999967e-01 6.337999999999999190e-01 0.000000000000000000e+00
-7.413117610000000468e+00 1.270999999999999908e-01 6.463999999999999746e-01 0.000000000000000000e+00
-7.409817610000000165e+00 1.295999999999999930e-01 6.584999999999999742e-01 0.000000000000000000e+00
-7.406517609999999863e+00 1.307999999999999996e-01 6.635999999999999677e-01 0.000000000000000000e+00
-7.403117610000000681e+00 1.318999999999999895e-01 6.676999999999999602e-01 0.000000000000000000e+00
-7.399817610000000379e+00 1.325000000000000067e-01 6.691000000000000281e-01 0.000000000000000000e+00
-7.396517610000000076e+00 1.333999999999999908e-01 6.715999999999999748e-01 0.000000000000000000e+00
-7.393117610000000006e+00 1.349999999999999811e-01 6.786999999999998590e-01 0.000000000000000000e+00
-7.389817609999999704e+00 1.367999999999999772e-01 6.864999999999998881e-01 0.000000000000000000e+00
-7.386517610000000289e+00 1.390000000000000124e-01 6.961000000000000520e-01 0.000000000000000000e+00
-7.383117610000000219e+00 1.413000000000000089e-01 7.067000000000001059e-01 0.000000000000000000e+00
-7.379817609999999917e+00 1.436000000000000054e-01 7.166000000000000147e-01 0.000000000000000000e+00
-7.376517610000000502e+00 1.460000000000000187e-01 7.274000000000000465e-01 0.000000000000000000e+00
-7.373117609999999544e+00 1.488000000000000156e-01 7.389000000000000012e-01 0.000000000000000000e+00
-7.369817610000000130e+00 1.514000000000000068e-01 7.501999999999999780e-01 0.000000000000000000e+00
-7.366517610000000715e+00 1.540999999999999870e-01 7.621999999999999886e-01 0.000000000000000000e+00
-7.363117609999999758e+00 1.577000000000000068e-01 7.772999999999999909e-01 0.000000000000000000e+00
-7.359817610000000343e+00 1.616999999999999826e-01 7.949000000000000510e-01 0.000000000000000000e+00
-7.356517610000000040e+00 1.658999999999999919e-01 8.141999999999999238e-01 0.000000000000000000e+00
-7.353117609999999971e+00 1.705000000000000127e-01 8.341000000000000636e-01 0.000000000000000000e+00
-7.349817610000000556e+00 1.751999999999999946e-01 8.554000000000000492e-01 0.000000000000000000e+00
-7.346517610000000253e+00 1.801999999999999991e-01 8.771999999999999797e-01 0.000000000000000000e+00
-7.343117610000000184e+00 1.854000000000000092e-01 9.016999999999999460e-01 0.000000000000000000e+00
-7.339817610000000769e+00 1.912999999999999978e-01 9.284000000000000030e-01 0.000000000000000000e+00
-7.336517609999999578e+00 1.980000000000000093e-01 9.575000000000000178e-01 0.000000000000000000e+00
-7.333117610000000397e+00 2.038999999999999979e-01 9.851000000000000867e-01 0.000000000000000000e+00
-7.329817610000000094e+00 2.102999999999999869e-01 1.013500000000000068e+00 0.000000000000000000e+00
-7.326517609999999792e+00 2.169999999999999984e-01 1.044399999999999995e+00 0.000000000000000000e+00
-7.323117610000000610e+00 2.270000000000000073e-01 1.090599999999999792e+00 0.000000000000000000e+00
-7.319817610000000307e+00 2.396999999999999964e-01 1.149299999999999988e+00 0.000000000000000000e+00
-7.316517610000000005e+00 2.556000000000000494e-01 1.222900000000000098e+00 0.000000000000000000e+00
-7.313117610000000823e+00 2.785000000000000253e-01 1.329200000000000159e+00 0.000000000000000000e+00
-7.309817609999999632e+00 3.097999999999999643e-01 1.475300000000000278e+00 0.000000000000000000e+00
-7.306517610000000218e+00 3.496000000000000218e-01 1.661399999999999988e+00 0.000000000000000000e+00
-7.303117610000000148e+00 4.022000000000000020e-01 1.907300000000000217e+00 0.000000000000000000e+00
-7.299817609999999846e+00 4.844999999999999862e-01 2.292899999999999938e+00 0.000000000000000000e+00
-7.296517610000000431e+00 4.178999999999999937e-01 1.971799999999999775e+00 0.000000000000000000e+00
-7.293117610000000361e+00 3.533000000000000029e-01 1.662300000000000111e+00 0.000000000000000000e+00
-7.289817610000000059e+00 3.188999999999999613e-01 1.495300000000000074e+00 0.000000000000000000e+00
-7.286517610000000644e+00 2.960000000000000409e-01 1.383399999999999963e+00 0.000000000000000000e+00
-7.283117609999999686e+00 2.732999999999999874e-01 1.274299999999999766e+00 0.000000000000000000e+00
-7.279817610000000272e+00 2.550000000000000600e-01 1.186500000000000110e+00 0.000000000000000000e+00
-7.276517609999999969e+00 2.481000000000000150e-01 1.151899999999999924e+00 0.000000000000000000e+00
-7.273117609999999900e+00 8.689999999999999114e-02 4.013999999999999790e-01 0.000000000000000000e+00
-7.269817610000000485e+00 2.669999999999999804e-02 1.232000000000000040e-01 0.000000000000000000e+00
-7.266517610000000182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.263117610000000113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.259817610000000698e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.256517609999999507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.253117610000000326e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.249817610000000023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.246517609999999721e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.243117610000000539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.239817610000000236e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.236517609999999934e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.233117610000000752e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.229817609999999561e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.226517610000000147e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.223117610000000077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.219817609999999775e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.216517610000000360e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.213117610000000290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.209817609999999988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.206517610000000573e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.203117609999999615e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.199817610000000201e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.196517610000000786e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.193117609999999829e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.189817610000000414e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.186517610000000111e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.183117610000000042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.179817610000000627e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.176517610000000325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.173117610000000255e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.169817609999999952e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.166517609999999650e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.163117610000000468e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.159817610000000165e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.156517609999999863e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.153117610000000681e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.149817610000000379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.146517610000000076e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.143117610000000006e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.139817609999999704e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.136517610000000289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.133117610000000219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.129817609999999917e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.126517610000000502e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.123117609999999544e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.119817610000000130e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.116517610000000715e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.113117609999999758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.109817610000000343e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.106517610000000040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.103117609999999971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.099817610000000556e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.096517610000000253e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.093117610000000184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.089817610000000769e+00 1.599999999999999860e-03 4.549999999999999184e-02 0.000000000000000000e+00
-7.086517609999999578e+00 5.399999999999999419e-03 1.496000000000000107e-01 0.000000000000000000e+00
-7.083117610000000397e+00 9.799999999999999684e-03 2.719000000000000306e-01 0.000000000000000000e+00
-7.079817610000000094e+00 1.870000000000000134e-02 5.211999999999999966e-01 0.000000000000000000e+00
-7.076517609999999792e+00 2.170000000000000054e-02 5.924999999999999156e-01 0.000000000000000000e+00
-7.073117610000000610e+00 1.779999999999999985e-02 4.795999999999999708e-01 0.000000000000000000e+00
-7.069817610000000307e+00 1.550000000000000162e-02 4.107999999999999430e-01 0.000000000000000000e+00
-7.066517610000000005e+00 1.609999999999999973e-02 4.279999999999999916e-01 0.000000000000000000e+00
-7.063117610000000823e+00 1.700000000000000122e-02 4.453000000000000291e-01 0.000000000000000000e+00
-7.059817609999999632e+00 1.779999999999999985e-02 4.628999999999999782e-01 0.000000000000000000e+00
-7.056517610000000218e+00 1.849999999999999908e-02 4.829999999999999849e-01 0.000000000000000000e+00
-7.053117610000000148e+00 1.959999999999999937e-02 5.084999999999999520e-01 0.000000000000000000e+00
-7.049817609999999846e+00 2.079999999999999905e-02 5.383000000000000007e-01 0.000000000000000000e+00
