#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  76
# Band-Index:    1
   1.42842    -14.409833
   1.42842    -14.409833
   1.39539    -14.409267
   1.36237    -14.407598
   1.32934    -14.404937
   1.29631    -14.401403
   1.26328    -14.405600
   1.23025    -14.420495
   1.19722    -14.439090
   1.16419    -14.460685
   1.13116    -14.484436
   1.09813    -14.509596
   1.06510    -14.535434
   1.03207    -14.561385
   0.99904    -14.586987
   0.96601    -14.611789
   0.93298    -14.635467
   0.89995    -14.646683
   0.86692    -14.622627
   0.83389    -14.599352
   0.80086    -14.606824
   0.80086    -14.606824
   0.78985    -14.613259
   0.77884    -14.619578
   0.76783    -14.625762
   0.75682    -14.631786
   0.74581    -14.637673
   0.73480    -14.643421
   0.72379    -14.648961
   0.71278    -14.654303
   0.70177    -14.659431
   0.69076    -14.664316
   0.67975    -14.668928
   0.66874    -14.673205
   0.65773    -14.677146
   0.64672    -14.680670
   0.63571    -14.683716
   0.62470    -14.686185
   0.61369    -14.688030
   0.60268    -14.689167
   0.59167    -14.689536
   0.59167    -14.689536
   0.56053    -14.667542
   0.52939    -14.644914
   0.49825    -14.621798
   0.46711    -14.598404
   0.43597    -14.574958
   0.40483    -14.551760
   0.37369    -14.528947
   0.34255    -14.506943
   0.31141    -14.486022
   0.28027    -14.466501
   0.24913    -14.448675
   0.21798    -14.432822
   0.18684    -14.419262
   0.15570    -14.408703
   0.12456    -14.404244
   0.09342    -14.405739
   0.06228    -14.407883
   0.03114    -14.409332
   0.00000    -14.409833
 
# Band-Index:    5
   0.00000    -14.379623
   0.03114    -14.380587
   0.06228    -14.383457
   0.09342    -14.387945
   0.12456    -14.393129
   0.15570    -14.393625
   0.18684    -14.389546
   0.21798    -14.383913
   0.24913    -14.377507
   0.28027    -14.379273
   0.31141    -14.394854
   0.34255    -14.410883
   0.37369    -14.426989
   0.40483    -14.442800
   0.43597    -14.457768
   0.46711    -14.471364
   0.49825    -14.482984
   0.52939    -14.491968
   0.56053    -14.497687
   0.59167    -14.499679
   0.59167    -14.499679
   0.60268    -14.499932
   0.61369    -14.500690
   0.62470    -14.501928
   0.63571    -14.503676
   0.64672    -14.505902
   0.65773    -14.508595
   0.66874    -14.511722
   0.67975    -14.515297
   0.69076    -14.519284
   0.70177    -14.523664
   0.71278    -14.528416
   0.72379    -14.533531
   0.73480    -14.538965
   0.74581    -14.544678
   0.75682    -14.550711
   0.76783    -14.557002
   0.77884    -14.563552
   0.78985    -14.570331
   0.80086    -14.577319
   0.80086    -14.577319
   0.83389    -14.586821
   0.86692    -14.565958
