     #Energy            s           py          pz          px          dxy         dyz         dz2         dxz         dx2-y2      tot    
    # PDOS obtained from EIGENVAL and PROCAR files
     1.96512     0.20702     0.00088     0.00169     0.00087     0.00059     0.00051    -0.00002     0.00063     0.00000     0.21291
     1.97512     0.20183     0.00085     0.00168     0.00083     0.00060     0.00050    -0.00003     0.00063     0.00000     0.20768
     1.98511     0.22801     0.00108     0.00195     0.00106     0.00068     0.00058    -0.00003     0.00072     0.00000     0.23485
     1.99511     0.24476     0.00119     0.00215     0.00116     0.00073     0.00061    -0.00003     0.00076     0.00000     0.25224
     2.00510     0.25105     0.00125     0.00225     0.00122     0.00077     0.00063    -0.00003     0.00079     0.00000     0.25893
     2.01510     0.25524     0.00135     0.00233     0.00131     0.00083     0.00065    -0.00003     0.00083     0.00000     0.26351
     2.02509     0.26523     0.00144     0.00248     0.00141     0.00088     0.00068    -0.00003     0.00087     0.00000     0.27403
     2.03509     0.27674     0.00155     0.00264     0.00151     0.00093     0.00071    -0.00004     0.00092     0.00000     0.28614
     2.04508     0.28886     0.00166     0.00282     0.00161     0.00098     0.00074    -0.00004     0.00096     0.00000     0.29888
     2.05508     0.30119     0.00177     0.00302     0.00172     0.00103     0.00077    -0.00004     0.00100     0.00000     0.31186
     2.06507     0.31376     0.00189     0.00322     0.00183     0.00109     0.00079    -0.00004     0.00105     0.00000     0.32510
     2.07507     0.32512     0.00200     0.00342     0.00195     0.00114     0.00083    -0.00004     0.00108     0.00000     0.33712
     2.08506     0.33376     0.00209     0.00359     0.00207     0.00119     0.00086    -0.00005     0.00110     0.00000     0.34631
     2.09506     0.33956     0.00217     0.00375     0.00216     0.00122     0.00088    -0.00005     0.00111     0.00000     0.35256
     2.10505     0.34461     0.00224     0.00390     0.00224     0.00126     0.00090    -0.00005     0.00112     0.00000     0.35803
     2.11505     0.34963     0.00232     0.00405     0.00232     0.00129     0.00092    -0.00005     0.00113     0.00000     0.36347
     2.12504     0.35479     0.00240     0.00419     0.00240     0.00133     0.00094    -0.00005     0.00115     0.00000     0.36905
     2.13504     0.36010     0.00248     0.00434     0.00248     0.00136     0.00096    -0.00005     0.00116     0.00000     0.37479
     2.14503     0.36556     0.00256     0.00448     0.00257     0.00140     0.00098    -0.00006     0.00118     0.00000     0.38068
     2.15503     0.37117     0.00265     0.00462     0.00266     0.00144     0.00100    -0.00006     0.00120     0.00000     0.38673
     2.16502     0.37702     0.00274     0.00477     0.00276     0.00147     0.00103    -0.00006     0.00122     0.00000     0.39303
     2.17502     0.38318     0.00284     0.00491     0.00285     0.00151     0.00105    -0.00006     0.00124     0.00000     0.39965
     2.18501     0.38964     0.00294     0.00506     0.00295     0.00155     0.00108    -0.00006     0.00127     0.00000     0.40659
     2.19501     0.39642     0.00304     0.00521     0.00306     0.00160     0.00111    -0.00006     0.00129     0.00000     0.41386
     2.20500     0.40350     0.00315     0.00537     0.00317     0.00164     0.00114    -0.00006     0.00132     0.00000     0.42145
     2.21500     0.41089     0.00326     0.00553     0.00328     0.00169     0.00117    -0.00006     0.00135     0.00000     0.42936
     2.22499     0.41858     0.00338     0.00569     0.00339     0.00174     0.00120    -0.00006     0.00139     0.00000     0.43759
     2.23499     0.42238     0.00343     0.00580     0.00345     0.00177     0.00122    -0.00006     0.00141     0.00000     0.44171
     2.24498     0.42467     0.00347     0.00588     0.00349     0.00180     0.00124    -0.00005     0.00142     0.00000     0.44426
     2.25498     0.43131     0.00358     0.00603     0.00359     0.00184     0.00127    -0.00005     0.00146     0.00000     0.45140
     2.26497     0.43816     0.00368     0.00618     0.00369     0.00189     0.00130    -0.00005     0.00149     0.00000     0.45876
     2.27497     0.44523     0.00379     0.00633     0.00380     0.00194     0.00133    -0.00005     0.00153     0.00000     0.46633
     2.28496     0.45251     0.00389     0.00649     0.00389     0.00199     0.00137    -0.00005     0.00156     0.00000     0.47413
     2.29496     0.46011     0.00399     0.00665     0.00399     0.00205     0.00140    -0.00004     0.00160     0.00000     0.48226
     2.30495     0.46803     0.00410     0.00682     0.00409     0.00210     0.00144    -0.00004     0.00164    -0.00000     0.49072
     2.31495     0.47627     0.00420     0.00700     0.00420     0.00216     0.00148    -0.00004     0.00168    -0.00000     0.49954
     2.32494     0.48480     0.00432     0.00719     0.00431     0.00222     0.00152    -0.00003     0.00172    -0.00000     0.50866
     2.33494     0.49339     0.00444     0.00739     0.00443     0.00228     0.00156    -0.00003     0.00177    -0.00000     0.51787
     2.34493     0.50221     0.00457     0.00759     0.00455     0.00234     0.00160    -0.00003     0.00181    -0.00000     0.52733
     2.35493     0.51150     0.00470     0.00781     0.00468     0.00241     0.00164    -0.00002     0.00186    -0.00000     0.53730
     2.36492     0.52160     0.00484     0.00806     0.00481     0.00248     0.00169    -0.00002     0.00190     0.00000     0.54815
     2.37492     0.53211     0.00499     0.00833     0.00495     0.00255     0.00173    -0.00001     0.00195     0.00000     0.55945
     2.38491     0.54251     0.00514     0.00859     0.00510     0.00263     0.00178    -0.00000     0.00201     0.00000     0.57063
     2.39491     0.55271     0.00530     0.00885     0.00525     0.00270     0.00184     0.00000     0.00206     0.00000     0.58163
     2.40490     0.56283     0.00547     0.00909     0.00542     0.00277     0.00189     0.00001     0.00211     0.00000     0.59254
     2.41490     0.57303     0.00565     0.00935     0.00559     0.00284     0.00194     0.00002     0.00217     0.00000     0.60357
     2.42489     0.58348     0.00583     0.00961     0.00577     0.00291     0.00200     0.00002     0.00223     0.00000     0.61486
     2.43489     0.59437     0.00602     0.00989     0.00595     0.00299     0.00206     0.00003     0.00229     0.00000     0.62663
     2.44488     0.60553     0.00622     0.01018     0.00614     0.00307     0.00212     0.00004     0.00235     0.00000     0.63870
     2.45488     0.61695     0.00643     0.01047     0.00634     0.00314     0.00218     0.00005     0.00241     0.00000     0.65106
     2.46487     0.62851     0.00664     0.01078     0.00654     0.00322     0.00224     0.00006     0.00247     0.00001     0.66360
     2.47487     0.64022     0.00685     0.01110     0.00675     0.00331     0.00230     0.00007     0.00254     0.00001     0.67630
     2.48486     0.65206     0.00708     0.01142     0.00696     0.00339     0.00237     0.00008     0.00260     0.00001     0.68916
     2.49486     0.66404     0.00731     0.01175     0.00719     0.00347     0.00244     0.00009     0.00267     0.00001     0.70218
     2.50485     0.67617     0.00754     0.01209     0.00742     0.00356     0.00251     0.00010     0.00274     0.00001     0.71538
     2.51485     0.68844     0.00779     0.01244     0.00765     0.00365     0.00258     0.00011     0.00281     0.00002     0.72875
     2.52484     0.70087     0.00804     0.01280     0.00789     0.00373     0.00265     0.00012     0.00288     0.00002     0.74230
     2.53484     0.71330     0.00829     0.01317     0.00814     0.00382     0.00272     0.00013     0.00295     0.00002     0.75587
     2.54483     0.72544     0.00854     0.01354     0.00837     0.00391     0.00279     0.00015     0.00302     0.00002     0.76913
     2.55483     0.73758     0.00879     0.01392     0.00861     0.00399     0.00286     0.00016     0.00309     0.00003     0.78241
     2.56482     0.74983     0.00899     0.01434     0.00881     0.00405     0.00294     0.00018     0.00317     0.00003     0.79571
     2.57482     0.76146     0.00913     0.01479     0.00894     0.00408     0.00301     0.00019     0.00324     0.00003     0.80823
     2.58481     0.77283     0.00926     0.01524     0.00906     0.00411     0.00308     0.00021     0.00330     0.00004     0.82047
     2.59481     0.78413     0.00943     0.01566     0.00923     0.00415     0.00315     0.00023     0.00337     0.00004     0.83272
     2.60480     0.79515     0.00969     0.01603     0.00948     0.00423     0.00321     0.00024     0.00343     0.00005     0.84487
     2.61480     0.80725     0.01006     0.01636     0.00984     0.00435     0.00328     0.00026     0.00350     0.00005     0.85837
     2.62479     0.81900     0.01041     0.01669     0.01018     0.00446     0.00334     0.00028     0.00356     0.00006     0.87148
     2.63479     0.82975     0.01074     0.01704     0.01049     0.00457     0.00339     0.00030     0.00361     0.00007     0.88352
     2.64478     0.84208     0.01106     0.01743     0.01081     0.00467     0.00346     0.00032     0.00367     0.00007     0.89717
     2.65478     0.85764     0.01142     0.01786     0.01115     0.00480     0.00355     0.00034     0.00375     0.00008     0.91421
     2.66477     0.87252     0.01176     0.01829     0.01148     0.00492     0.00363     0.00036     0.00383     0.00009     0.93052
     2.67477     0.88698     0.01209     0.01873     0.01181     0.00503     0.00371     0.00039     0.00390     0.00009     0.94640
     2.68476     0.90114     0.01242     0.01918     0.01213     0.00513     0.00378     0.00041     0.00397     0.00010     0.96197
     2.69476     0.91501     0.01274     0.01962     0.01245     0.00522     0.00386     0.00043     0.00403     0.00011     0.97724
     2.70475     0.92861     0.01307     0.02007     0.01277     0.00530     0.00392     0.00046     0.00408     0.00012     0.99226
     2.71475     0.94404     0.01340     0.02056     0.01311     0.00540     0.00400     0.00048     0.00414     0.00013     1.00920
     2.72474     0.95631     0.01373     0.02094     0.01344     0.00547     0.00406     0.00051     0.00419     0.00014     1.02280
     2.73474     0.96443     0.01406     0.02115     0.01377     0.00551     0.00412     0.00053     0.00423     0.00015     1.03204
     2.74473     0.98033     0.01443     0.02159     0.01414     0.00560     0.00419     0.00056     0.00429     0.00016     1.04949
     2.75473     0.99911     0.01483     0.02212     0.01454     0.00571     0.00428     0.00059     0.00436     0.00017     1.07001
     2.76472     1.01866     0.01523     0.02266     0.01495     0.00582     0.00437     0.00062     0.00444     0.00018     1.09136
     2.77472     1.03902     0.01565     0.02321     0.01537     0.00594     0.00446     0.00065     0.00451     0.00020     1.11356
     2.78471     1.05963     0.01607     0.02376     0.01580     0.00606     0.00456     0.00068     0.00458     0.00021     1.13605
     2.79471     1.07989     0.01650     0.02429     0.01623     0.00617     0.00465     0.00071     0.00465     0.00022     1.15816
     2.80470     1.10019     0.01693     0.02481     0.01667     0.00629     0.00474     0.00074     0.00472     0.00024     1.18033
     2.81470     1.12060     0.01735     0.02534     0.01710     0.00640     0.00483     0.00077     0.00479     0.00025     1.20262
     2.82469     1.14111     0.01778     0.02586     0.01754     0.00652     0.00493     0.00081     0.00485     0.00027     1.22502
     2.83469     1.16187     0.01821     0.02640     0.01797     0.00664     0.00502     0.00085     0.00492     0.00029     1.24768
     2.84468     1.18290     0.01863     0.02694     0.01840     0.00676     0.00512     0.00088     0.00499     0.00030     1.27065
     2.85468     1.20423     0.01905     0.02750     0.01883     0.00688     0.00522     0.00092     0.00505     0.00032     1.29392
     2.86467     1.22584     0.01946     0.02807     0.01926     0.00701     0.00532     0.00096     0.00512     0.00034     1.31750
     2.87467     1.24774     0.01975     0.02852     0.01955     0.00714     0.00542     0.00100     0.00518     0.00035     1.34100
     2.88466     1.26912     0.01964     0.02861     0.01946     0.00727     0.00552     0.00102     0.00524     0.00033     1.36285
     2.89466     1.28682     0.01984     0.02905     0.01967     0.00737     0.00559     0.00106     0.00528     0.00034     1.38188
     2.90465     1.29497     0.01996     0.02940     0.01983     0.00743     0.00561     0.00109     0.00526     0.00035     1.39094
     2.91465     1.29484     0.02005     0.02960     0.01994     0.00745     0.00559     0.00110     0.00520     0.00036     1.39130
     2.92464     1.29381     0.02012     0.02974     0.02006     0.00747     0.00557     0.00111     0.00514     0.00037     1.39068
     2.93464     1.30099     0.02023     0.02999     0.02021     0.00753     0.00559     0.00113     0.00512     0.00038     1.39862
     2.94463     1.30882     0.02033     0.03022     0.02037     0.00759     0.00563     0.00114     0.00510     0.00038     1.40719
     2.95463     1.31759     0.02042     0.03045     0.02051     0.00766     0.00567     0.00115     0.00510     0.00039     1.41671
     2.96462     1.33038     0.02052     0.03081     0.02066     0.00773     0.00573     0.00118     0.00511     0.00039     1.43047
     2.97462     1.34589     0.02063     0.03125     0.02082     0.00781     0.00580     0.00121     0.00513     0.00039     1.44710
     2.98461     1.36295     0.02073     0.03176     0.02098     0.00790     0.00588     0.00125     0.00516     0.00040     1.46539
     2.99461     1.39150     0.02089     0.03233     0.02117     0.00805     0.00606     0.00129     0.00526     0.00040     1.49563
     3.00460     1.43475     0.02112     0.03296     0.02144     0.00830     0.00634     0.00132     0.00545     0.00041     1.54110
     3.01460     1.47442     0.02133     0.03356     0.02168     0.00852     0.00660     0.00135     0.00562     0.00041     1.58282
     3.02459     1.51130     0.02150     0.03418     0.02190     0.00873     0.00684     0.00138     0.00578     0.00042     1.62164
     3.03459     1.54669     0.02166     0.03482     0.02211     0.00893     0.00706     0.00140     0.00593     0.00042     1.65895
     3.04458     1.58262     0.02185     0.03548     0.02236     0.00915     0.00729     0.00143     0.00608     0.00043     1.69691
     3.05458     1.61930     0.02209     0.03613     0.02265     0.00939     0.00750     0.00145     0.00622     0.00043     1.73574
     3.06457     1.65525     0.02234     0.03681     0.02296     0.00963     0.00771     0.00147     0.00636     0.00044     1.77388
     3.07457     1.69364     0.02264     0.03752     0.02332     0.00991     0.00792     0.00150     0.00650     0.00044     1.81469
     3.08456     1.72788     0.02292     0.03819     0.02366     0.01015     0.00811     0.00153     0.00662     0.00045     1.85116
     3.09456     1.75750     0.02318     0.03881     0.02400     0.01037     0.00828     0.00155     0.00672     0.00046     1.88282
     3.10455     1.78711     0.02346     0.03953     0.02436     0.01058     0.00843     0.00159     0.00681     0.00046     1.91461
     3.11455     1.81661     0.02377     0.04035     0.02475     0.01079     0.00858     0.00162     0.00689     0.00047     1.94644
     3.12454     1.84211     0.02407     0.04116     0.02514     0.01097     0.00871     0.00166     0.00695     0.00048     1.97412
     3.13454     1.86982     0.02442     0.04209     0.02558     0.01117     0.00884     0.00170     0.00700     0.00049     2.00429
     3.14453     1.89650     0.02476     0.04310     0.02601     0.01136     0.00894     0.00174     0.00704     0.00049     2.03343
     3.15453     1.91926     0.02508     0.04403     0.02643     0.01153     0.00904     0.00178     0.00705     0.00050     2.05845
     3.16452     1.93840     0.02539     0.04489     0.02685     0.01169     0.00911     0.00182     0.00705     0.00051     2.07968
     3.17452     1.95463     0.02570     0.04571     0.02727     0.01183     0.00917     0.00185     0.00703     0.00052     2.09787
     3.18451     1.96809     0.02601     0.04647     0.02770     0.01196     0.00922     0.00189     0.00699     0.00052     2.11318
     3.19451     1.97905     0.02632     0.04719     0.02813     0.01208     0.00926     0.00192     0.00693     0.00053     2.12588
     3.20450     1.98769     0.02664     0.04787     0.02858     0.01219     0.00928     0.00196     0.00686     0.00054     2.13618
     3.21450     1.99428     0.02697     0.04850     0.02905     0.01229     0.00930     0.00199     0.00677     0.00055     2.14436
     3.22449     1.99889     0.02732     0.04909     0.02954     0.01239     0.00931     0.00202     0.00666     0.00055     2.15049
     3.23449     2.00152     0.02769     0.04964     0.03006     0.01248     0.00931     0.00205     0.00654     0.00056     2.15459
     3.24448     2.00215     0.02808     0.05014     0.03060     0.01256     0.00931     0.00208     0.00640     0.00057     2.15662
     3.25448     1.99992     0.02848     0.05057     0.03118     0.01262     0.00929     0.00211     0.00624     0.00057     2.15570
     3.26447     2.00848     0.02894     0.05113     0.03180     0.01276     0.00934     0.00214     0.00614     0.00058     2.16603
     3.27447     2.03784     0.02947     0.05194     0.03251     0.01302     0.00952     0.00216     0.00617     0.00059     2.19808
     3.28446     2.06506     0.03004     0.05273     0.03327     0.01328     0.00971     0.00218     0.00617     0.00059     2.22797
     3.29446     2.08470     0.03061     0.05343     0.03405     0.01348     0.00986     0.00220     0.00612     0.00060     2.25001
     3.30445     2.09976     0.03119     0.05407     0.03485     0.01367     0.00999     0.00223     0.00603     0.00060     2.26733
     3.31445     2.13882     0.03185     0.05512     0.03575     0.01398     0.01027     0.00226     0.00607     0.00061     2.30978
     3.32444     2.16727     0.03253     0.05609     0.03669     0.01422     0.01049     0.00232     0.00602     0.00062     2.34130
     3.33444     2.19011     0.03323     0.05703     0.03766     0.01441     0.01069     0.00238     0.00592     0.00062     2.36708
     3.34443     2.20724     0.03395     0.05794     0.03866     0.01456     0.01084     0.00246     0.00577     0.00063     2.38697
     3.35443     2.22610     0.03468     0.05878     0.03966     0.01473     0.01100     0.00255     0.00564     0.00063     2.40865
     3.36442     2.24217     0.03542     0.05955     0.04066     0.01490     0.01113     0.00265     0.00550     0.00064     2.42742
     3.37442     2.26232     0.03615     0.06024     0.04165     0.01512     0.01127     0.00275     0.00539     0.00064     2.45034
     3.38441     2.27460     0.03690     0.06083     0.04264     0.01528     0.01133     0.00286     0.00525     0.00064     2.46511
     3.39441     2.27915     0.03764     0.06133     0.04360     0.01537     0.01131     0.00299     0.00508     0.00065     2.47185
     3.40440     2.28064     0.03841     0.06182     0.04459     0.01542     0.01128     0.00311     0.00491     0.00065     2.47547
     3.41440     2.28328     0.03922     0.06241     0.04564     0.01547     0.01129     0.00324     0.00473     0.00065     2.48044
     3.42439     2.28815     0.03988     0.06293     0.04657     0.01551     0.01132     0.00337     0.00453     0.00066     2.48728
     3.43439     2.29803     0.04032     0.06333     0.04731     0.01558     0.01138     0.00350     0.00432     0.00066     2.49860
     3.44438     2.29300     0.04059     0.06335     0.04780     0.01557     0.01126     0.00364     0.00409     0.00066     2.49392
     3.45438     2.26531     0.04073     0.06285     0.04803     0.01541     0.01088     0.00378     0.00385     0.00066     2.46528
     3.46437     2.24345     0.04100     0.06263     0.04844     0.01530     0.01062     0.00390     0.00363     0.00066     2.44321
     3.47437     2.22631     0.04149     0.06279     0.04915     0.01537     0.01061     0.00399     0.00341     0.00067     2.42682
     3.48436     2.21560     0.04234     0.06276     0.05023     0.01562     0.01093     0.00414     0.00323     0.00067     2.41738
     3.49436     2.26833     0.04377     0.06427     0.05227     0.01628     0.01220     0.00446     0.00307     0.00067     2.47530
     3.50435     5.89028     0.06420     0.18212     0.08759     0.02951     0.02550     0.00494     0.00170     0.00067     6.34010
     3.51435     1.97787     0.04328     0.05741     0.05015     0.01384     0.00896     0.00526     0.00309     0.00067     2.16975
     3.52434     1.80898     0.04281     0.05298     0.04888     0.01248     0.00719     0.00540     0.00315     0.00068     1.99190
     3.53434     1.69424     0.04345     0.05018     0.04906     0.01178     0.00608     0.00541     0.00325     0.00068     1.87370
     3.54433     1.61776     0.04449     0.04819     0.04984     0.01154     0.00539     0.00535     0.00334     0.00068     1.79628
     3.55433     1.56246     0.04535     0.04659     0.05059     0.01145     0.00496     0.00529     0.00339     0.00068     1.74049
     3.56432     1.53085     0.04622     0.04563     0.05140     0.01144     0.00469     0.00528     0.00344     0.00066     1.70944
     3.57432     1.50215     0.04717     0.04461     0.05234     0.01152     0.00457     0.00521     0.00351     0.00063     1.68152
     3.58431     1.48478     0.04789     0.04364     0.05310     0.01164     0.00457     0.00515     0.00358     0.00059     1.66471
     3.59431     1.51760     0.04886     0.04478     0.05409     0.01175     0.00452     0.00543     0.00364     0.00055     1.70127
     3.60430     1.58140     0.05012     0.04725     0.05535     0.01185     0.00439     0.00593     0.00369     0.00051     1.77103
     3.61430     1.54153     0.05074     0.04542     0.05601     0.01199     0.00442     0.00576     0.00376     0.00049     1.73043
     3.62429     1.49129     0.05116     0.04370     0.05646     0.01204     0.00450     0.00551     0.00384     0.00047     1.67905
     3.63429     1.46340     0.05176     0.04263     0.05723     0.01220     0.00459     0.00533     0.00390     0.00046     1.65152
     3.64428     1.45664     0.05275     0.04232     0.05837     0.01242     0.00470     0.00531     0.00395     0.00047     1.64686
     3.65428     1.45197     0.05388     0.04260     0.05944     0.01251     0.00483     0.00541     0.00401     0.00047     1.64494
     3.66427     1.46515     0.05511     0.04310     0.06069     0.01271     0.00496     0.00556     0.00405     0.00047     1.66163
     3.67427     1.50530     0.05644     0.04342     0.06236     0.01326     0.00509     0.00571     0.00409     0.00047     1.70613
     3.68426     1.57372     0.05776     0.04348     0.06446     0.01420     0.00520     0.00582     0.00412     0.00046     1.77967
     3.69426     1.67866     0.05915     0.04337     0.06711     0.01560     0.00530     0.00591     0.00412     0.00045     1.89091
     3.70425     1.85821     0.06090     0.04326     0.07092     0.01777     0.00534     0.00612     0.00406     0.00045     2.07974
     3.71425     1.80110     0.06134     0.04364     0.07000     0.01675     0.00555     0.00657     0.00417     0.00043     2.02217
     3.72424     1.75603     0.06226     0.04478     0.06938     0.01578     0.00575     0.00712     0.00428     0.00042     1.97807
     3.73424     1.72800     0.06318     0.04596     0.06905     0.01510     0.00595     0.00755     0.00438     0.00041     1.95162
     3.74423     1.69976     0.06383     0.04687     0.06874     0.01463     0.00613     0.00778     0.00447     0.00040     1.92453
     3.75423     1.66153     0.06407     0.04743     0.06827     0.01426     0.00632     0.00777     0.00455     0.00039     1.88642
     3.76422     1.61299     0.06395     0.04772     0.06764     0.01396     0.00651     0.00755     0.00463     0.00037     1.83708
     3.77422     1.55383     0.06352     0.04781     0.06687     0.01371     0.00670     0.00714     0.00470     0.00036     1.77625
     3.78421     1.48373     0.06281     0.04776     0.06598     0.01348     0.00689     0.00659     0.00476     0.00035     1.70369
     3.79421     1.39553     0.06177     0.04765     0.06489     0.01320     0.00709     0.00586     0.00481     0.00034     1.61198
     3.80420     1.27940     0.06033     0.04754     0.06356     0.01283     0.00729     0.00491     0.00486     0.00033     1.49093
     3.81420     1.19097     0.05934     0.04752     0.06274     0.01260     0.00750     0.00412     0.00489     0.00033     1.39914
     3.82419     1.14252     0.05899     0.04758     0.06255     0.01254     0.00771     0.00363     0.00491     0.00032     1.34948
     3.83419     1.11565     0.05897     0.04757     0.06270     0.01254     0.00792     0.00332     0.00492     0.00031     1.32248
     3.84418     1.10132     0.05913     0.04745     0.06302     0.01252     0.00815     0.00315     0.00492     0.00031     1.30851
     3.85418     1.12590     0.05961     0.04811     0.06363     0.01295     0.00832     0.00299     0.00489     0.00030     1.33565
     3.86417     1.19716     0.06096     0.04988     0.06518     0.01388     0.00857     0.00281     0.00486     0.00030     1.41350
     3.87417     1.16862     0.06073     0.04931     0.06527     0.01348     0.00893     0.00267     0.00482     0.00030     1.38378
     3.88416     1.34204     0.06284     0.05245     0.06780     0.01586     0.00984     0.00249     0.00523     0.00030     1.56967
     3.89416     1.83114     0.06669     0.05980     0.07350     0.02157     0.01306     0.00225     0.00651     0.00030     2.08792
     3.90415     2.99046     0.07441     0.07573     0.08857     0.03055     0.02233     0.00171     0.00834     0.00030     3.31157
     3.91415     3.91031     0.07430     0.08362     0.09251     0.04171     0.02997     0.00142     0.01181     0.00030     4.26566
     3.92414     2.39662     0.06523     0.06240     0.08256     0.01881     0.02388     0.00201     0.00648     0.00030     2.67207
     3.93414     1.21984     0.05985     0.04756     0.07185     0.00599     0.01521     0.00235     0.00298     0.00030     1.43614
     3.94413     0.65224     0.05602     0.03965     0.06257     0.00366     0.00937     0.00250     0.00242     0.00031     0.83621
     3.95413     0.49880     0.05414     0.03669     0.05923     0.00293     0.00799     0.00252     0.00231     0.00032     0.67144
     3.96412     0.35874     0.05215     0.03378     0.05567     0.00256     0.00661     0.00254     0.00228     0.00033     0.52013
     3.97412     0.05598     0.04941     0.02900     0.04900     0.00251     0.00294     0.00254     0.00226     0.00034     0.19772
     3.98411     0.01191     0.04834     0.02758     0.04714     0.00245     0.00236     0.00248     0.00218     0.00035     0.14828
     3.99411     0.01030     0.04769     0.02682     0.04624     0.00238     0.00233     0.00244     0.00211     0.00037     0.14412
     4.00410     0.00912     0.04725     0.02623     0.04553     0.00231     0.00231     0.00240     0.00205     0.00038     0.14101
     4.01410     0.00838     0.04730     0.02600     0.04531     0.00229     0.00234     0.00241     0.00203     0.00039     0.13988
     4.02409     0.00778     0.04734     0.02577     0.04508     0.00226     0.00236     0.00241     0.00201     0.00041     0.13887
     4.03409     0.00737     0.04753     0.02565     0.04498     0.00225     0.00240     0.00242     0.00200     0.00043     0.13849
     4.04408     0.00710     0.04781     0.02558     0.04496     0.00224     0.00244     0.00243     0.00200     0.00044     0.13849
     4.05408     0.00692     0.04808     0.02550     0.04493     0.00223     0.00248     0.00245     0.00200     0.00046     0.13853
     4.06407     0.00680     0.04834     0.02541     0.04488     0.00222     0.00253     0.00246     0.00199     0.00048     0.13860
     4.07407     0.00673     0.04859     0.02530     0.04482     0.00220     0.00257     0.00246     0.00199     0.00049     0.13868
     4.08406     0.00669     0.04883     0.02518     0.04475     0.00219     0.00261     0.00247     0.00198     0.00051     0.13873
     4.09406     0.00667     0.04907     0.02504     0.04467     0.00217     0.00264     0.00248     0.00197     0.00052     0.13878
     4.10405     0.00667     0.04916     0.02479     0.04445     0.00214     0.00267     0.00247     0.00195     0.00054     0.13838
     4.11405     0.00669     0.04920     0.02451     0.04419     0.00210     0.00269     0.00246     0.00192     0.00055     0.13784
     4.12404     0.00671     0.04931     0.02427     0.04402     0.00207     0.00271     0.00245     0.00190     0.00056     0.13756
     4.13404     0.00675     0.04944     0.02405     0.04387     0.00204     0.00274     0.00245     0.00188     0.00057     0.13735
     4.14403     0.00680     0.04957     0.02382     0.04372     0.00201     0.00276     0.00244     0.00186     0.00059     0.13714
     4.15403     0.00685     0.04970     0.02359     0.04358     0.00198     0.00279     0.00244     0.00184     0.00060     0.13693
     4.16402     0.00691     0.04983     0.02335     0.04343     0.00195     0.00281     0.00243     0.00182     0.00061     0.13672
     4.17402     0.00697     0.04995     0.02311     0.04330     0.00192     0.00282     0.00242     0.00180     0.00062     0.13650
     4.18401     0.00704     0.05007     0.02287     0.04316     0.00189     0.00284     0.00242     0.00178     0.00063     0.13628
     4.19401     0.00712     0.05018     0.02262     0.04303     0.00186     0.00286     0.00241     0.00176     0.00065     0.13605
     4.20400     0.00719     0.05029     0.02237     0.04289     0.00183     0.00287     0.00241     0.00173     0.00066     0.13583
     4.21400     0.00728     0.05040     0.02211     0.04277     0.00180     0.00288     0.00240     0.00171     0.00067     0.13560
     4.22399     0.00737     0.05051     0.02185     0.04264     0.00177     0.00289     0.00239     0.00168     0.00068     0.13536
     4.23399     0.00746     0.05061     0.02159     0.04251     0.00174     0.00290     0.00239     0.00166     0.00069     0.13513
     4.24398     0.00757     0.05070     0.02133     0.04239     0.00171     0.00292     0.00238     0.00164     0.00070     0.13492
     4.25398     0.00780     0.05079     0.02106     0.04227     0.00172     0.00296     0.00237     0.00165     0.00071     0.13491
     4.26397     0.00816     0.05087     0.02078     0.04214     0.00177     0.00305     0.00236     0.00170     0.00072     0.13513
     4.27397     0.00864     0.05094     0.02050     0.04201     0.00185     0.00317     0.00235     0.00179     0.00073     0.13559
     4.28396     0.00927     0.05101     0.02022     0.04188     0.00198     0.00333     0.00234     0.00192     0.00074     0.13630
     4.29396     0.01002     0.05108     0.01994     0.04175     0.00214     0.00352     0.00233     0.00208     0.00075     0.13725
     4.30395     0.01092     0.05114     0.01967     0.04162     0.00235     0.00375     0.00232     0.00228     0.00076     0.13845
     4.31395     0.01195     0.05120     0.01939     0.04150     0.00259     0.00401     0.00231     0.00252     0.00077     0.13991
     4.32394     0.01313     0.05125     0.01913     0.04138     0.00287     0.00431     0.00230     0.00279     0.00078     0.14164
     4.33394     0.01445     0.05131     0.01887     0.04127     0.00320     0.00464     0.00229     0.00309     0.00079     0.14362
     4.34393     0.01591     0.05137     0.01862     0.04117     0.00356     0.00500     0.00228     0.00343     0.00080     0.14588
     4.35393     0.01753     0.05144     0.01838     0.04107     0.00396     0.00540     0.00227     0.00380     0.00081     0.14841
     4.36392     0.01929     0.05150     0.01815     0.04099     0.00441     0.00583     0.00226     0.00421     0.00082     0.15121
     4.37392     0.02121     0.05158     0.01793     0.04091     0.00489     0.00629     0.00225     0.00465     0.00083     0.15430
     4.38391     0.02328     0.05166     0.01774     0.04085     0.00541     0.00678     0.00224     0.00512     0.00083     0.15768
     4.39391     0.02550     0.05175     0.01755     0.04080     0.00598     0.00730     0.00223     0.00562     0.00084     0.16135
     4.40390     0.02789     0.05184     0.01739     0.04076     0.00658     0.00786     0.00221     0.00615     0.00085     0.16532
     4.41390     0.03043     0.05195     0.01725     0.04074     0.00723     0.00844     0.00220     0.00672     0.00086     0.16958
     4.42389     0.03314     0.05207     0.01713     0.04074     0.00791     0.00905     0.00219     0.00731     0.00086     0.17415
