#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS:  84  76
# Band-Index:    1
   2.25461    -16.257163
   2.28947    -16.248757
   2.32434    -16.238275
   2.35920    -16.225824
   2.35920    -16.225824
   2.39618    -16.224897
   2.43316    -16.222339
   2.47014    -16.218693
   2.50712    -16.214567
   2.54410    -16.210628
   2.58108    -16.207393
   2.61806    -16.205300
   2.65504    -16.204567
 
# Band-Index:    6
   2.65504    -16.204566
   2.61806    -16.205297
   2.58108    -16.207388
   2.54410    -16.210620
   2.50712    -16.214557
   2.47014    -16.218681
   2.43316    -16.222327
   2.39618    -16.224884
   2.35920    -16.225811
   2.35920    -16.225811
   2.32434    -16.211484
   2.28947    -16.195689
   2.25461    -16.178835
   2.21975    -16.161342
   2.18488    -16.143848
   2.15002    -16.126955
   2.11515    -16.111283
   2.08029    -16.097498
   2.04542    -16.086149
   2.01056    -16.077710
   1.97569    -16.072519
   1.94083    -16.070768
   1.94083    -16.070768
   1.90880    -16.070776
   1.87678    -16.070790
   1.84475    -16.070766
   1.81273    -16.070643
   1.78070    -16.070329
   1.74868    -16.069722
   1.71665    -16.074421
   1.68463    -16.079668
   1.65260    -16.084675
   1.62058    -16.089310
   1.58855    -16.093440
   1.55653    -16.096927
   1.52450    -16.099718
   1.49247    -16.101777
   1.46045    -16.103034
   1.42842    -16.103470
   1.42842    -16.103470
   1.39539    -16.103003
   1.36237    -16.101626
   1.32934    -16.099366
   1.29631    -16.096222
   1.26328    -16.092323
   1.23025    -16.087774
   1.19722    -16.083790
   1.16419    -16.097967
   1.13116    -16.113566
   1.09813    -16.121158
   1.06510    -16.125332
   1.03207    -16.130192
   0.99904    -16.135668
   0.96601    -16.141701
   0.93298    -16.148220
   0.89995    -16.155112
   0.86692    -16.162272
   0.83389    -16.169531
   0.80086    -16.176738
   0.80086    -16.176745
   0.75902    -16.185403
   0.71719    -16.193060
   0.67535    -16.199180
   0.63351    -16.203178
   0.59167    -16.204566
   0.59167    -16.204566
   0.55880    -16.202626
   0.52593    -16.197076
   0.49306    -16.188416
   0.46019    -16.177312
   0.42732    -16.164463
   0.39445    -16.150492
   0.36158    -16.135924
   0.32871    -16.121310
   0.29584    -16.106999
   0.26297    -16.093361
   0.23009    -16.081648
   0.19722    -16.087163
   0.16435    -16.091940
   0.13148    -16.096028
   0.09861    -16.099226
   0.06574    -16.101582
   0.03287    -16.102999
   0.00000    -16.103470
 
# Band-Index:    7
   0.00000    -16.035066
   0.03287    -16.036042
   0.06574    -16.039000
   0.09861    -16.043888
   0.13148    -16.050606
   0.16435    -16.059037
   0.19722    -16.069184
   0.23009    -16.080666
   0.26297    -16.092654
   0.29584    -16.089362
   0.32871    -16.085857
   0.36158    -16.082204
   0.39445    -16.078457
   0.42732    -16.074661
   0.46019    -16.070724
   0.49306    -16.067021
   0.52593    -16.063467
   0.55880    -16.060055
   0.59167    -16.056842
   0.59167    -16.056842
   0.63351    -16.056992
