# energy s p d
1.612819999999999965e+01 4.095507496254961050e-02 9.586684982962646873e-02 4.341781168893776854e-02
1.614050000000000296e+01 4.010562793645267715e-02 9.662536923265355182e-02 4.436189328300955276e-02
1.615290000000000248e+01 3.922616703725297083e-02 9.734282035713016923e-02 4.534112370817120624e-02
1.616520000000000223e+01 3.832687129106860519e-02 9.803497956531265212e-02 4.635449727520952329e-02
1.617750000000000199e+01 3.741828759622257278e-02 9.872184136665307364e-02 4.740240752322797541e-02
1.618990000000000151e+01 3.651116334789374779e-02 9.942660378636633545e-02 4.848659181091160425e-02
1.620220000000000127e+01 3.561629544089178756e-02 1.001744879044529912e-01 4.960997047318475850e-02
1.621460000000000079e+01 3.474439842008878593e-02 1.009914580671759654e-01 5.077635669679528285e-02
1.622690000000000055e+01 3.390598585249553903e-02 1.019029698147714963e-01 5.199012641417369990e-02
1.623920000000000030e+01 3.311127014028358156e-02 1.029327551826464682e-01 5.325573035329489446e-02
1.625159999999999982e+01 3.237003228000896737e-02 1.041017075365375660e-01 5.457719060060923361e-02
1.626389999999999958e+01 3.169149197419764141e-02 1.054269128464631611e-01 5.595768629027796093e-02
1.627620000000000289e+01 3.108412225744646568e-02 1.069208591269635023e-01 5.739909502445374873e-02
1.628860000000000241e+01 3.055546412188861471e-02 1.085908663527768436e-01 5.890172006173600983e-02
1.630090000000000217e+01 3.011192089836915720e-02 1.104387285810486813e-01 6.046402457713316581e-02
1.631330000000000169e+01 2.975858294095903855e-02 1.124606373935772563e-01 6.208250459417285344e-02
1.632560000000000144e+01 2.949906254724601537e-02 1.146473138909999967e-01 6.375163503075700899e-02
1.633790000000000120e+01 2.933539783171162235e-02 1.169843216531371993e-01 6.546396511324610590e-02
1.635030000000000072e+01 2.926795966785044820e-02 1.194525112391873478e-01 6.721035620771334540e-02
1.636260000000000048e+01 2.929542375047977654e-02 1.220285713555838564e-01 6.898027792154166893e-02
1.637490000000000023e+01 2.941474783740173973e-02 1.246857171762344452e-01 7.076219398095140445e-02
1.638729999999999976e+01 2.962119142819652495e-02 1.273944561564986366e-01 7.254397282481835074e-02
1.639959999999999951e+01 2.990835994182496418e-02 1.301235300527465999e-01 7.431325053705073458e-02
1.641200000000000259e+01 3.026828122090456305e-02 1.328409727072318303e-01 7.605778904836993370e-02
1.642430000000000234e+01 3.069151695473280178e-02 1.355153224152432223e-01 7.776583268528521053e-02
1.643660000000000210e+01 3.116732372642441046e-02 1.381168744040248697e-01 7.942645203031131751e-02
1.644900000000000162e+01 3.168384864765701192e-02 1.406188617678684472e-01 8.102986776128101587e-02
1.646130000000000138e+01 3.222840615824634075e-02 1.429985248314261659e-01 8.256778177022162934e-02
1.647360000000000113e+01 3.278776822687740761e-02 1.452378786401811728e-01 8.403360751544577956e-02
1.648600000000000065e+01 3.334852951761023421e-02 1.473241625595058668e-01 8.542263852155519699e-02
1.649830000000000041e+01 3.389745057654934557e-02 1.492499766780353565e-01 8.673211976722590422e-02
1.651069999999999993e+01 3.442179126792312832e-02 1.510131321005174776e-01 8.796124122006361568e-02
1.652299999999999969e+01 3.490960646259838596e-02 1.526163292920754422e-01 8.911109842261960567e-02
1.653530000000000300e+01 3.534998235234990127e-02 1.540666947221822902e-01 9.018457232577145599e-02
1.654770000000000252e+01 3.573324850058713642e-02 1.553752758345436358e-01 9.118618829672255066e-02
1.656000000000000227e+01 3.605113415510198538e-02 1.565565077325127841e-01 9.212181422798280950e-02
1.657230000000000203e+01 3.629692023202817780e-02 1.576276095213201001e-01 9.299826632028926343e-02
1.658470000000000155e+01 3.646557877021099070e-02 1.586079467448768821e-01 9.382279882087871115e-02
1.659700000000000131e+01 3.655386638743789163e-02 1.595183302770759592e-01 9.460252510814338989e-02
1.660940000000000083e+01 3.656040457494767748e-02 1.603802744149916970e-01 9.534387988449607998e-02
1.662170000000000059e+01 3.648569548742931767e-02 1.612152665188608947e-01 9.605219894787149493e-02
1.663400000000000034e+01 3.633207841425426660e-02 1.620440997663823712e-01 9.673141261794251933e-02
1.664639999999999986e+01 3.610365268479185513e-02 1.628862746859896238e-01 9.738400275971809128e-02
1.665869999999999962e+01 3.580614756856162484e-02 1.637595182041549635e-01 9.801106885869924346e-02
1.667100000000000293e+01 3.544677111123605701e-02 1.646794289399766686e-01 9.861253589891448568e-02
1.668340000000000245e+01 3.503405607148428469e-02 1.656591850888974593e-01 9.918748095650034569e-02
1.669570000000000221e+01 3.457769368185920067e-02 1.667094097134594055e-01 9.973441549111598803e-02
1.670810000000000173e+01 3.408836849906922428e-02 1.678380836309680824e-01 1.002516244461570533e-01
1.672040000000000148e+01 3.357756045927490218e-02 1.690505643660214496e-01 1.007374321100024117e-01
1.673270000000000124e+01 3.305735735955468713e-02 1.703496293636191372e-01 1.011903279517809284e-01
1.674510000000000076e+01 3.254020598076707432e-02 1.717355899366508343e-01 1.016090887003182203e-01
1.675740000000000052e+01 3.203868994973246842e-02 1.732063529019417514e-01 1.019927344386922785e-01
1.676970000000000027e+01 3.156527364296189686e-02 1.747574444247894654e-01 1.023404523905744878e-01
1.678209999999999980e+01 3.113207036942257366e-02 1.763819791288189776e-01 1.026514975142925334e-01
1.679439999999999955e+01 3.075061587477780772e-02 1.780705939071675348e-01 1.029250861754234803e-01
1.680680000000000263e+01 3.043164149303909799e-02 1.798113721993898628e-01 1.031603440553116868e-01
1.681910000000000238e+01 3.018485121927786188e-02 1.815897498394972720e-01 1.033562585191467736e-01
1.683140000000000214e+01 3.001869473106234462e-02 1.833885552696088161e-01 1.035116712473504036e-01
1.684380000000000166e+01 2.994014554097055442e-02 1.851881279452822215e-01 1.036252316428678266e-01
1.685610000000000142e+01 2.995450032290147835e-02 1.869665969494039848e-01 1.036953541548910063e-01
1.686840000000000117e+01 3.006521392856257788e-02 1.887002556781554041e-01 1.037201087647122710e-01
1.688080000000000069e+01 3.027380273621776974e-02 1.903640764232041316e-01 1.036971623317939628e-01
1.689310000000000045e+01 3.057980410372123856e-02 1.919323078465640653e-01 1.036237103490439265e-01
1.690549999999999997e+01 3.098081241793438495e-02 1.933790978830991492e-01 1.034964542257257591e-01
1.691779999999999973e+01 3.147257650029718773e-02 1.946790916928012316e-01 1.033116860874981335e-01
1.693009999999999948e+01 3.204913721938516119e-02 1.958080220533699178e-01 1.030654321748259855e-01
1.694250000000000256e+01 3.270300260571318285e-02 1.967431880078508444e-01 1.027536703002142893e-01
1.695480000000000231e+01 3.342532884784049640e-02 1.974638689923307322e-01 1.023725854288372872e-01
1.696710000000000207e+01 3.420610900240964036e-02 1.979516954834757148e-01 1.019188664301747121e-01
1.697950000000000159e+01 3.503435618863384726e-02 1.981910313158415649e-01 1.013899783909359281e-01
1.699180000000000135e+01 3.589829682413576972e-02 1.981693779045709536e-01 1.007844662726116447e-01
1.700420000000000087e+01 3.678557986942315727e-02 1.978779086539911025e-01 1.001022228631037042e-01
1.701650000000000063e+01 3.768352226210180261e-02 1.973120359641996058e-01 9.934480768184543453e-02
1.702880000000000038e+01 3.857938940164444552e-02 1.964719861672841184e-01 9.851576690615680698e-02
1.704119999999999990e+01 3.946073459039620840e-02 1.953632904859862185e-01 9.762091416636682617e-02
1.705349999999999966e+01 4.031576394200930835e-02 1.939970658980412210e-01 9.666845653501171531e-02
1.706580000000000297e+01 4.113373457385779280e-02 1.923899820907329916e-01 9.566898738929631441e-02
1.707820000000000249e+01 4.190533588700519341e-02 1.905639372262086240e-01 9.463518341436219505e-02
1.709050000000000225e+01 4.262302342571389763e-02 1.885454691512233882e-01 9.358133280000130449e-02
1.710290000000000177e+01 4.328128523411092082e-02 1.863649650888278553e-01 9.252275624373415552e-02
1.711520000000000152e+01 4.387679727541447111e-02 1.840558222232989427e-01 9.147523704320396909e-02
1.712750000000000128e+01 4.440848184733483389e-02 1.816536524589432156e-01 9.045451397184912923e-02
1.713990000000000080e+01 4.487743226330869611e-02 1.791954803145650865e-01 8.947590349266043575e-02
1.715220000000000056e+01 4.528676730705038372e-02 1.767190241408045648e-01 8.855388929977084378e-02
1.716450000000000031e+01 4.564139195959959761e-02 1.742619689326143639e-01 8.770176758789297033e-02
1.717689999999999984e+01 4.594772287146571543e-02 1.718611818621513521e-01 8.693110811458694409e-02
1.718919999999999959e+01 4.621339785576669690e-02 1.695519300539463925e-01 8.625119004559018976e-02
1.720160000000000267e+01 4.644698421581393288e-02 1.673671315472056720e-01 8.566841655558546376e-02
1.721390000000000242e+01 4.665769920810691751e-02 1.653366638540723077e-01 8.518581778784456437e-02
1.722620000000000218e+01 4.685513600561633241e-02 1.634868244029742679e-01 8.480274697084544400e-02
1.723860000000000170e+01 4.704899248848386228e-02 1.618398569635266793e-01 8.451476401579752218e-02
1.725090000000000146e+01 4.724877650769868098e-02 1.604135732387790281e-01 8.431381077148415726e-02
1.726320000000000121e+01 4.746350534428724760e-02 1.592210302093013674e-01 8.418851851519636165e-02
1.727560000000000073e+01 4.770140271156959877e-02 1.582702277702185967e-01 8.412472810781740362e-02
1.728790000000000049e+01 4.796960454707494687e-02 1.575639017322145174e-01 8.410607108261897169e-02
1.730030000000000001e+01 4.827389992526173040e-02 1.570994492970832490e-01 8.411464275512448019e-02
1.731259999999999977e+01 4.861854287639094663e-02 1.568689864723160077e-01 8.413164244883304665e-02
1.732489999999999952e+01 4.900610989824787100e-02 1.568595921613823996e-01 8.413801996506478642e-02
1.733730000000000260e+01 4.943741604793908118e-02 1.570536271862894018e-01 8.411502919611445195e-02
1.734960000000000235e+01 4.991146364488679987e-02 1.574291704728359442e-01 8.404477168010048016e-02
1.736190000000000211e+01 5.042542910223141855e-02 1.579604156759424061e-01 8.391065305882872138e-02
1.737430000000000163e+01 5.097466032443411649e-02 1.586181178138145464e-01 8.369792724542385320e-02
1.738660000000000139e+01 5.155267682796803308e-02 1.593700326055539629e-01 8.339419634601397124e-02
1.739900000000000091e+01 5.215120327565916925e-02 1.601814324884880958e-01 8.299001981408776762e-02
1.741130000000000067e+01 5.276023975453012632e-02 1.610157339081844940e-01 8.247949208232065177e-02
1.742360000000000042e+01 5.336816356979734444e-02 1.618352650775669033e-01 8.186073514636717230e-02
1.743599999999999994e+01 5.396192350204170873e-02 1.626021132298546001e-01 8.113622941866925620e-02
1.744829999999999970e+01 5.452727202588923683e-02 1.632790095354123283e-01 8.031288630886032620e-02
1.746060000000000301e+01 5.504906008056292127e-02 1.638302151328146494e-01 7.940182688888337836e-02
1.747300000000000253e+01 5.551158727631858025e-02 1.642222703147009633e-01 7.841787529346469499e-02
1.748530000000000229e+01 5.589895949465734787e-02 1.644246718246848982e-01 7.737882474649501741e-02
1.749770000000000181e+01 5.619547595720070926e-02 1.644105065112922426e-01 7.630467793020535849e-02
1.751000000000000156e+01 5.638601945238004565e-02 1.641570524970675793e-01 7.521685474378571323e-02
1.752230000000000132e+01 5.645645859517355730e-02 1.636463781494940650e-01 7.413756596047252345e-02
1.753470000000000084e+01 5.639404665981884862e-02 1.628659143589048230e-01 7.308933118777485860e-02
1.754700000000000060e+01 5.618782711253843265e-02 1.618089914053938427e-01 7.209462021035638324e-02
1.755930000000000035e+01 5.582902185243247828e-02 1.604751614138066884e-01 7.117544652359002189e-02
1.757169999999999987e+01 5.531139667024230488e-02 1.588703341118952728e-01 7.035299530193944717e-02
1.758399999999999963e+01 5.463158103731888954e-02 1.570066865111390264e-01 6.964710941632075436e-02
1.759640000000000271e+01 5.378931671082846228e-02 1.549022929797876091e-01 6.907565053560137114e-02
1.760870000000000246e+01 5.278761781485698246e-02 1.525805628756875809e-01 6.865392374322436264e-02
1.762100000000000222e+01 5.163283010792348721e-02 1.500694831852813493e-01 6.839409696841480812e-02
1.763340000000000174e+01 5.033455384710898428e-02 1.474006634466233090e-01 6.830475095254932849e-02
1.764570000000000149e+01 4.890544798907110746e-02 1.446083286692969039e-01 6.839053845109580032e-02
1.765800000000000125e+01 4.736092364792700987e-02 1.417281733554035528e-01 6.865190656502311028e-02
1.767040000000000077e+01 4.571872022520769019e-02 1.387962475945276331e-01 6.908485843875449006e-02
1.768270000000000053e+01 4.399840687359424934e-02 1.358478456190525263e-01 6.968082597660085753e-02
1.769510000000000005e+01 4.222084236170493832e-02 1.329164527283511199e-01 7.042659629961979528e-02
1.770739999999999981e+01 4.040761385574031389e-02 1.300327983010212962e-01 7.130446927367659060e-02
1.771969999999999956e+01 3.858047343718765121e-02 1.272240332042521571e-01 7.229262944684525238e-02
1.773210000000000264e+01 3.676081625444037326e-02 1.245130714152521412e-01 7.336566089856097483e-02
1.774440000000000239e+01 3.496919167146705920e-02 1.219181508450137563e-01 7.449536453574978623e-02
1.775670000000000215e+01 3.322487546134651748e-02 1.194526254195763526e-01 7.565155084001483343e-02
1.776910000000000167e+01 3.154550237350416120e-02 1.171250491976177366e-01 7.680302286267581824e-02
1.778140000000000143e+01 2.994677900417421629e-02 1.149394664483070622e-01 7.791845881120575135e-02
1.779380000000000095e+01 2.844226694366001895e-02 1.128959764449168068e-01 7.896733864959884497e-02
1.780610000000000070e+01 2.704322266819959852e-02 1.109915200320135825e-01 7.992070844047602374e-02
1.781840000000000046e+01 2.575851793254997982e-02 1.092207270027422683e-01 8.075195548717024885e-02
1.783079999999999998e+01 2.459461732081813859e-02 1.075769094395196690e-01 8.143740056691882445e-02
1.784309999999999974e+01 2.355561329811695429e-02 1.060530480020044353e-01 8.195691300394637724e-02
1.785539999999999949e+01 2.264334547672459952e-02 1.046426936822964782e-01 8.229445261662962641e-02
1.786780000000000257e+01 2.185759140445176288e-02 1.033407912260352612e-01 8.243865298694108557e-02
1.788010000000000232e+01 2.119629514148776983e-02 1.021443218488876647e-01 8.238329514059941627e-02
1.789250000000000185e+01 2.065586739652583784e-02 1.010527912961116520e-01 8.212771507386207315e-02
1.790480000000000160e+01 2.023145758534510355e-02 1.000684794605455480e-01 8.167690914834242755e-02
1.791710000000000136e+01 1.991721551579266405e-02 9.919648912198977819e-02 8.104143760753251824e-02
1.792950000000000088e+01 1.970650411445103167e-02 9.844457643389754875e-02 8.023697027441656360e-02
1.794180000000000064e+01 1.959205639419885070e-02 9.782269984420238762e-02 7.928363070831348502e-02
1.795410000000000039e+01 1.956609771069365428e-02 9.734237062990662437e-02 7.820518979441712371e-02
1.796649999999999991e+01 1.962043137429407558e-02 9.701582273942435664e-02 7.702815688326122845e-02
1.797879999999999967e+01 1.974652400899385915e-02 9.685510116461312768e-02 7.578082500201201166e-02
1.799120000000000275e+01 1.993559355073282191e-02 9.687105864996611859e-02 7.449228050959792735e-02
1.800350000000000250e+01 2.017869908758355979e-02 9.707247119386293310e-02 7.319149359356692808e-02
1.801580000000000226e+01 2.046683914662674603e-02 9.746522475212762715e-02 7.190637288442543185e-02
1.802820000000000178e+01 2.079103988362599603e-02 9.805169573302439934e-02 7.066305526397635706e-02
1.804050000000000153e+01 2.114241538051160607e-02 9.883031369522332632e-02 6.948528635500728079e-02
1.805280000000000129e+01 2.151219119701987953e-02 9.979531231177227180e-02 6.839407693910438957e-02
1.806520000000000081e+01 2.189169782338259637e-02 1.009367353903259240e-01 6.740754391807854407e-02
1.807750000000000057e+01 2.227235972700891686e-02 1.022405775409111761e-01 6.654091478010271121e-02
1.808990000000000009e+01 2.264569067825083354e-02 1.036891963296461550e-01 6.580668419957244608e-02
1.810219999999999985e+01 2.300333410432908038e-02 1.052619156222611152e-01 6.521488390444236949e-02
1.811449999999999960e+01 2.333715030890171072e-02 1.069358714007712791e-01 6.477334157859290786e-02
1.812690000000000268e+01 2.363936457520648265e-02 1.086870498083352676e-01 6.448805023249312707e-02
1.813920000000000243e+01 2.390272800796077596e-02 1.104914616317943105e-01 6.436353296739663610e-02
1.815150000000000219e+01 2.412069746967666906e-02 1.123263437290683286e-01 6.440321222000051915e-02
1.816390000000000171e+01 2.428759200711421221e-02 1.141712728750956252e-01 6.460977550912631873e-02
1.817620000000000147e+01 2.439869995140173803e-02 1.160091503579906563e-01 6.498549361902633548e-02
1.818860000000000099e+01 2.445036262366335339e-02 1.178269508647692837e-01 6.553242173390690095e-02
1.820090000000000074e+01 2.444002666557246878e-02 1.196162848761762321e-01 6.625253269554787217e-02
1.821320000000000050e+01 2.436628987672139618e-02 1.213737674022363072e-01 6.714766938855568079e-02
1.822560000000000002e+01 2.422893089229138583e-02 1.231012435298793339e-01 6.821937929539501067e-02
1.823789999999999978e+01 2.402894426554413529e-02 1.248057818823430642e-01 6.946873742035897248e-02
1.825019999999999953e+01 2.376854175958882306e-02 1.264994373569233443e-01 7.089603124292438718e-02
1.826260000000000261e+01 2.345111677577550388e-02 1.281986775603566886e-01 7.250054178442794095e-02
1.827490000000000236e+01 2.308114514840815812e-02 1.299234175928284385e-01 7.428019161780190227e-02
1.828730000000000189e+01 2.266405085077179138e-02 1.316957263768750441e-01 7.623125236762393064e-02
1.829960000000000164e+01 2.220601104159920097e-02 1.335382435874499785e-01 7.834792509088332746e-02
1.831190000000000140e+01 2.171378047900016095e-02 1.354725106250426192e-01 8.062191627310014153e-02
1.832430000000000092e+01 2.119448943243164296e-02 1.375173023934056771e-01 8.304197228484340443e-02
1.833660000000000068e+01 2.065545068623265632e-02 1.396871641848788648e-01 8.559351646220783594e-02
1.834890000000000043e+01 2.010397531056349815e-02 1.419912323935913490e-01 8.825839756474240794e-02
1.836129999999999995e+01 1.954716143974985498e-02 1.444322927394907918e-01 9.101477694634309279e-02
1.837359999999999971e+01 1.899169684181689979e-02 1.470061233819542346e-01 9.383720865591319016e-02
1.838600000000000279e+01 1.844367298586128273e-02 1.497010308260738887e-01 9.669678255919020304e-02
1.839830000000000254e+01 1.790843074151986236e-02 1.524976342289075248e-01 9.956146317957019487e-02
1.841060000000000230e+01 1.739048604028926512e-02 1.553688198056964731e-01 1.023964293752748500e-01
1.842300000000000182e+01 1.689349765505049686e-02 1.582800354668395804e-01 1.051646876269279191e-01
1.843530000000000157e+01 1.642029634604542584e-02 1.611898594522640782e-01 1.078277489833490560e-01
1.844760000000000133e+01 1.597295047050649799e-02 1.640509490304135620e-01 1.103465233016913544e-01
1.846000000000000085e+01 1.555283770238194765e-02 1.668112729595253585e-01 1.126822927962109477e-01
1.847230000000000061e+01 1.516072496592913224e-02 1.694156493878132275e-01 1.147976856127891909e-01
1.848470000000000013e+01 1.479683334430439111e-02 1.718074740020842095e-01 1.166575983916545156e-01
1.849699999999999989e+01 1.446092374771191374e-02 1.739304911120171382e-01 1.182299525304780635e-01
1.850929999999999964e+01 1.415236247915805171e-02 1.757306062127687585e-01 1.194864236024222037e-01
1.852170000000000272e+01 1.387020984902677390e-02 1.771575699130757131e-01 1.204030617630961197e-01
1.853400000000000247e+01 1.361328832633761435e-02 1.781665248735034013e-01 1.209608903263408586e-01
1.854630000000000223e+01 1.338028054980555312e-02 1.787193586109903365e-01 1.211464951283745262e-01
1.855870000000000175e+01 1.316979732244932637e-02 1.787858575206767719e-01 1.209524167587903848e-01
1.857100000000000151e+01 1.298045526005453705e-02 1.783445944804054606e-01 1.203773886623656086e-01
1.858340000000000103e+01 1.281096201946147276e-02 1.773835349693017038e-01 1.194262357039764105e-01
1.859570000000000078e+01 1.266019514652803879e-02 1.759003548327107425e-01 1.181095945903957584e-01
1.860800000000000054e+01 1.252726995992208513e-02 1.739023815243012638e-01 1.164433526694880622e-01
1.862040000000000006e+01 1.241160795555027244e-02 1.714062406083872170e-01 1.144480904924497083e-01
1.863269999999999982e+01 1.231296890913662935e-02 1.684372165531099474e-01 1.121484537918793767e-01
1.864499999999999957e+01 1.223144152616145383e-02 1.650284347639986438e-01 1.095725774712975609e-01
1.865740000000000265e+01 1.216738744623175814e-02 1.612198755369957104e-01 1.067515266563246606e-01
1.866970000000000240e+01 1.212133886065490211e-02 1.570572994332549432e-01 1.037186990606341064e-01
1.868210000000000193e+01 1.209387352548254961e-02 1.525910691416995091e-01 1.005092650800863685e-01
1.869440000000000168e+01 1.208547902480486790e-02 1.478748903422056060e-01 9.715957525488876090e-02
1.870670000000000144e+01 1.209645206598413368e-02 1.429644725913552517e-01 9.370657576192960303e-02
1.871910000000000096e+01 1.212682688913818696e-02 1.379162065189581399e-01 9.018730007557491934e-02
1.873140000000000072e+01 1.217636552195082780e-02 1.327859398150832149e-01 8.663841902833879782e-02
1.874370000000000047e+01 1.224458063986666803e-02 1.276278483055697244e-01 8.309581712587282842e-02
1.875609999999999999e+01 1.233076411208203389e-02 1.224935558536982549e-01 7.959427858958323387e-02
1.876839999999999975e+01 1.243402264686394032e-02 1.174314147151617332e-01 7.616714507007492363e-02
1.878080000000000283e+01 1.255329582457175366e-02 1.124859802855074781e-01 7.284600937638133211e-02
1.879310000000000258e+01 1.268734693560334519e-02 1.076976109213963889e-01 6.966043968411736453e-02
1.880540000000000234e+01 1.283475814498791917e-02 1.031021579797223031e-01 6.663769036632299914e-02
1.881780000000000186e+01 1.299393098507899830e-02 9.873075288720248310e-02 6.380249087275235986e-02
1.883010000000000161e+01 1.316310900653789619e-02 9.460961996986794187e-02 6.117689133765638609e-02
1.884240000000000137e+01 1.334042845134969860e-02 9.075998707671467658e-02 5.878022575661153576e-02
1.885480000000000089e+01 1.352398274265781061e-02 8.719804734835344406e-02 5.662916410018396796e-02
1.886710000000000065e+01 1.371189123859947560e-02 8.393502976198716214e-02 5.473780363607277238e-02
1.887950000000000017e+01 1.390235539423835716e-02 8.097735236769994238e-02 5.311777688757193111e-02
1.889179999999999993e+01 1.409370255375341427e-02 7.832683949112172195e-02 5.177832481256645220e-02
1.890409999999999968e+01 1.428439599368635030e-02 7.598110870162107233e-02 5.072631493562612670e-02
1.891650000000000276e+01 1.447304630877337128e-02 7.393392956517425008e-02 4.996614244890980328e-02
1.892880000000000251e+01 1.465840281519404167e-02 7.217573206431336652e-02 4.949965072814226097e-02
1.894110000000000227e+01 1.483935347445764288e-02 7.069406457376832542e-02 4.932594537124104089e-02
1.895350000000000179e+01 1.501490876969908267e-02 6.947405631148555194e-02 4.944121358118565984e-02
1.896580000000000155e+01 1.518421767959473451e-02 6.849881838257142197e-02 4.983860358887637343e-02
1.897820000000000107e+01 1.534656637228338713e-02 6.774978171776087355e-02 5.050807780259864571e-02
1.899050000000000082e+01 1.550140623730484127e-02 6.720694286298142806e-02 5.143635181726471939e-02
1.900280000000000058e+01 1.564838559666636986e-02 6.684912856374702894e-02 5.260685256511840602e-02
1.901520000000000010e+01 1.578737599429314367e-02 6.665425726860560451e-02 5.399976393883737513e-02
1.902749999999999986e+01 1.591847555732653699e-02 6.659970807192382158e-02 5.559211554994150650e-02
1.903979999999999961e+01 1.604197872979320344e-02 6.666274598968935372e-02 5.735797687940041856e-02
1.905220000000000269e+01 1.615830151200221484e-02 6.682101457005942824e-02 5.926877900569792884e-02
1.906450000000000244e+01 1.626785837381000688e-02 6.705302295576477667e-02 6.129378259070430990e-02
1.907690000000000197e+01 1.637094691549785194e-02 6.733855795288128110e-02 6.340070935245903372e-02
1.908920000000000172e+01 1.646763436845775919e-02 6.765900238222549712e-02 6.555646849395714570e-02
1.910150000000000148e+01 1.655771849297545464e-02 6.799754888662284946e-02 6.772791142420618582e-02
1.911390000000000100e+01 1.664072860468155876e-02 6.833934061567477347e-02 6.988262200387729273e-02
1.912620000000000076e+01 1.671597927822103535e-02 6.867157012211543010e-02 7.198955869673065444e-02
1.913850000000000051e+01 1.678265063054793296e-02 6.898354778706873580e-02 7.401967550738458579e-02
1.915090000000000003e+01 1.683985473505896641e-02 6.926685216146941104e-02 7.594645878176020659e-02
1.916319999999999979e+01 1.688667593424494906e-02 6.951544405822319972e-02 7.774635852377265177e-02
1.917560000000000286e+01 1.692217930804797502e-02 6.972590878391038416e-02 7.939931163915589507e-02
1.918790000000000262e+01 1.694540253300672733e-02 6.989761848563788571e-02 8.088921357952283397e-02
1.920020000000000238e+01 1.695535669887970193e-02 7.003292791219420388e-02 8.220433382706962555e-02
1.921260000000000190e+01 1.695103453222389367e-02 7.013728516001410673e-02 8.333774951888117677e-02
1.922490000000000165e+01 1.693143157081448275e-02 7.021913810205998585e-02 8.428760832464532449e-02
1.923720000000000141e+01 1.689558821728105384e-02 7.028973402713131757e-02 8.505719572303746534e-02
1.924960000000000093e+01 1.684261096078040060e-02 7.036274371855769094e-02 8.565478238055146409e-02
1.926190000000000069e+01 1.677168888800838198e-02 7.045379242936648800e-02 8.609321549457676914e-02
1.927430000000000021e+01 1.668210775153661576e-02 7.057997992820981559e-02 8.638931902670214658e-02
1.928659999999999997e+01 1.657325238028074799e-02 7.075946453462567121e-02 8.656312878346640594e-02
1.929889999999999972e+01 1.644462882957748590e-02 7.101111555816837229e-02 8.663703886598818349e-02
1.931130000000000280e+01 1.629590195079997153e-02 7.135415304383035950e-02 8.663494542396515952e-02
1.932360000000000255e+01 1.612696378732017891e-02 7.180783361659807962e-02 8.658143543396017161e-02
1.933590000000000231e+01 1.593800382487432429e-02 7.239101593387176070e-02 8.650098155455598903e-02
1.934830000000000183e+01 1.572956875455172945e-02 7.312171367785504084e-02 8.641722735240228714e-02
1.936060000000000159e+01 1.550261189790062485e-02 7.401651242627507732e-02 8.635231323969831674e-02
1.937300000000000111e+01 1.525848074009690525e-02 7.509003996719422480e-02 8.632624441589586972e-02
1.938530000000000086e+01 1.499888138262424342e-02 7.635442657681809631e-02 8.635636189545610464e-02
1.939760000000000062e+01 1.472579331666443864e-02 7.781880512064975886e-02 8.645687405123819724e-02
1.941000000000000014e+01 1.444138832595390567e-02 7.948884365850922284e-02 8.663851092251209640e-02
1.942229999999999990e+01 1.414796682292117705e-02 8.136636664405759445e-02 8.690833224278443625e-02
1.943459999999999965e+01 1.384791589321051480e-02 8.344894756928060431e-02 8.726962828994158650e-02
1.944700000000000273e+01 1.354372127573176890e-02 8.572966956257355164e-02 8.772197031679598855e-02
1.945930000000000248e+01 1.323799547703402232e-02 8.819694049987526763e-02 8.826140873170461310e-02
1.947170000000000201e+01 1.293351928870713208e-02 9.083452315698845037e-02 8.888074359866769691e-02
1.948400000000000176e+01 1.263324650483041434e-02 9.362174615795237909e-02 8.956991633508522288e-02
1.949630000000000152e+01 1.234031207883507127e-02 9.653386121124996055e-02 9.031646396185519232e-02
1.950870000000000104e+01 1.205797641445686443e-02 9.954255697658263846e-02 9.110599546458142406e-02
1.952100000000000080e+01 1.178961334241339712e-02 1.026165459090194743e-01 9.192260128108421802e-02
1.953330000000000055e+01 1.153867777868247853e-02 1.057222746551792353e-01 9.274921116814310862e-02
1.954570000000000007e+01 1.130871394470875542e-02 1.088246026402890781e-01 9.356787533115221156e-02
1.955799999999999983e+01 1.110338684873065154e-02 1.118876263910131563e-01 9.436006732261398300e-02
1.957040000000000290e+01 1.092651370699519037e-02 1.148755676715156326e-01 9.510707638870269376e-02
1.958270000000000266e+01 1.078209047748319299e-02 1.177537060668854829e-01 9.579049476761482274e-02
1.959500000000000242e+01 1.067426221298807543e-02 1.204894115522146536e-01 9.639291018653343979e-02
1.960740000000000194e+01 1.060727106453379295e-02 1.230530863936973446e-01 9.689871193590091081e-02
1.961970000000000169e+01 1.058536943180679937e-02 1.254190171110925178e-01 9.729487170015113651e-02
1.963200000000000145e+01 1.061271375012050669e-02 1.275660922760917249e-01 9.757161881681339355e-02
1.964440000000000097e+01 1.069325210018216843e-02 1.294782792367113466e-01 9.772283678178152189e-02
1.965670000000000073e+01 1.083063963103107416e-02 1.311449535308131242e-01 9.774620073133066800e-02
1.966910000000000025e+01 1.102814483468429231e-02 1.325610141826112642e-01 9.764295726134916698e-02
1.968140000000000001e+01 1.128858127793428388e-02 1.337268998109580609e-01 9.741750958321067355e-02
1.969369999999999976e+01 1.161425559539785816e-02 1.346483998230708634e-01 9.707693356347071867e-02
1.970610000000000284e+01 1.200689703550091372e-02 1.353363634193546772e-01 9.663045234097213110e-02
