# energy s p d
3.933200000000000252e+00 6.016915885150504739e-02 6.357652631820397138e-02 0.000000000000000000e+00
3.941899999999999515e+00 6.112790000424955794e-02 6.460218443158097235e-02 0.000000000000000000e+00
3.950599999999999667e+00 6.207175435227689497e-02 6.560765162251969151e-02 0.000000000000000000e+00
3.959299999999999820e+00 6.299945230982403888e-02 6.659099927090079973e-02 0.000000000000000000e+00
3.967999999999999972e+00 6.391010100428963503e-02 6.755083468709983940e-02 0.000000000000000000e+00
3.976700000000000124e+00 6.480319417506016921e-02 6.848634574542521170e-02 0.000000000000000000e+00
3.985299999999999621e+00 6.567865700872649315e-02 6.939733084669837127e-02 0.000000000000000000e+00
3.993999999999999773e+00 6.653686220903262671e-02 7.028418512684574126e-02 0.000000000000000000e+00
4.002699999999999925e+00 6.737865997307918020e-02 7.114788592828341640e-02 0.000000000000000000e+00
4.011400000000000077e+00 6.820538799726401369e-02 7.198994145776796416e-02 0.000000000000000000e+00
4.020100000000000229e+00 6.901889799674723602e-02 7.281237392119507823e-02 0.000000000000000000e+00
4.028800000000000381e+00 6.982154139620351530e-02 7.361769057000387695e-02 0.000000000000000000e+00
4.037499999999999645e+00 7.061617723095447996e-02 7.440886786447389878e-02 0.000000000000000000e+00
4.046199999999999797e+00 7.140616332887070317e-02 7.518937275283715804e-02 0.000000000000000000e+00
4.054800000000000182e+00 7.219531855859702418e-02 7.596316840952353766e-02 0.000000000000000000e+00
4.063500000000000334e+00 7.298790721583781060e-02 7.673474007331371194e-02 0.000000000000000000e+00
4.072199999999999598e+00 7.378859670640705581e-02 7.750909026111729716e-02 0.000000000000000000e+00
4.080899999999999750e+00 7.460240555325080292e-02 7.829174986323901575e-02 0.000000000000000000e+00
4.089599999999999902e+00 7.543466524629430237e-02 7.908871989223076326e-02 0.000000000000000000e+00
4.098300000000000054e+00 7.629094526157231826e-02 7.990641732947188769e-02 0.000000000000000000e+00
4.107000000000000206e+00 7.717699310969074189e-02 8.075161362489910455e-02 0.000000000000000000e+00
4.115599999999999703e+00 7.809867815107190969e-02 8.163129638992132342e-02 0.000000000000000000e+00
4.124299999999999855e+00 7.906190371234822489e-02 8.255258332106518715e-02 0.000000000000000000e+00
4.133000000000000007e+00 8.007253912772219206e-02 8.352258257083480797e-02 0.000000000000000000e+00
4.141700000000000159e+00 8.113634266920659310e-02 8.454828082990563376e-02 0.000000000000000000e+00
4.150400000000000311e+00 8.225888791190484606e-02 8.563643330587256131e-02 0.000000000000000000e+00
4.159099999999999575e+00 8.344547560580596601e-02 8.679344927352972139e-02 0.000000000000000000e+00
4.167799999999999727e+00 8.470107017548877959e-02 8.802530346007954309e-02 0.000000000000000000e+00
4.176400000000000112e+00 8.603022197452160624e-02 8.933745135239254398e-02 0.000000000000000000e+00
4.185100000000000264e+00 8.743699082479344797e-02 9.073477599204504696e-02 0.000000000000000000e+00
4.193799999999999528e+00 8.892490963894898737e-02 9.222152049896668868e-02 0.000000000000000000e+00
4.202499999999999680e+00 9.049691021078094810e-02 9.380125714028134110e-02 0.000000000000000000e+00
4.211199999999999832e+00 9.215528884343895943e-02 9.547687640833096845e-02 0.000000000000000000e+00
4.219899999999999984e+00 9.390167299006001167e-02 9.725055500062014524e-02 0.000000000000000000e+00
4.228600000000000136e+00 9.573697376250479840e-02 9.912376277905381172e-02 0.000000000000000000e+00
4.237199999999999633e+00 9.766135539260141496e-02 1.010972728318644265e-01 0.000000000000000000e+00
4.245899999999999785e+00 9.967421338293615263e-02 1.031711416846188278e-01 0.000000000000000000e+00
4.254599999999999937e+00 1.017741433292551623e-01 1.053447257640531542e-01 0.000000000000000000e+00
4.263300000000000090e+00 1.039589219139764459e-01 1.076166870431449207e-01 0.000000000000000000e+00
4.272000000000000242e+00 1.062255047948220399e-01 1.099849704003737771e-01 0.000000000000000000e+00
4.280700000000000394e+00 1.085700343629413533e-01 1.124468001316310944e-01 0.000000000000000000e+00
4.289399999999999658e+00 1.109878544493339003e-01 1.149986893362564822e-01 0.000000000000000000e+00
4.298099999999999810e+00 1.134735647506507628e-01 1.176364361310904688e-01 0.000000000000000000e+00
4.306700000000000195e+00 1.160210523257623333e-01 1.203551250882273355e-01 0.000000000000000000e+00
4.315400000000000347e+00 1.186235670575985224e-01 1.231491890006609080e-01 0.000000000000000000e+00
4.324099999999999611e+00 1.212737695308692826e-01 1.260124050304238241e-01 0.000000000000000000e+00
4.332799999999999763e+00 1.239638062494328175e-01 1.289379788138789451e-01 0.000000000000000000e+00
4.341499999999999915e+00 1.266853591820566727e-01 1.319186024884549113e-01 0.000000000000000000e+00
4.350200000000000067e+00 1.294297100823648683e-01 1.349464943595346245e-01 0.000000000000000000e+00
4.358900000000000219e+00 1.321877886954060943e-01 1.380134877945742022e-01 0.000000000000000000e+00
4.367499999999999716e+00 1.349502228641943913e-01 1.411110949072785503e-01 0.000000000000000000e+00
4.376199999999999868e+00 1.377073899195416784e-01 1.442305548618216804e-01 0.000000000000000000e+00
4.384900000000000020e+00 1.404494624419219684e-01 1.473629089237029899e-01 0.000000000000000000e+00
4.393600000000000172e+00 1.431664666658860607e-01 1.504990279044754464e-01 0.000000000000000000e+00
4.402300000000000324e+00 1.458483316797808405e-01 1.536296894835483262e-01 0.000000000000000000e+00
4.410999999999999588e+00 1.484849551916473664e-01 1.567455959350119166e-01 0.000000000000000000e+00
4.419699999999999740e+00 1.510662704560341296e-01 1.598374595000273679e-01 0.000000000000000000e+00
4.428300000000000125e+00 1.535823011047095787e-01 1.628960350412479441e-01 0.000000000000000000e+00
4.437000000000000277e+00 1.560232528321583712e-01 1.659121738516384503e-01 0.000000000000000000e+00
4.445699999999999541e+00 1.583795766148365369e-01 1.688768920187403988e-01 0.000000000000000000e+00
4.454399999999999693e+00 1.606420467732561919e-01 1.717814221859141344e-01 0.000000000000000000e+00
4.463099999999999845e+00 1.628018423932486580e-01 1.746172623347777841e-01 0.000000000000000000e+00
4.471799999999999997e+00 1.648506051997143118e-01 1.773762129066738247e-01 0.000000000000000000e+00
4.480500000000000149e+00 1.667805022320022201e-01 1.800504411894950085e-01 0.000000000000000000e+00
4.489099999999999646e+00 1.685842863936896086e-01 1.826324777169904823e-01 0.000000000000000000e+00
4.497799999999999798e+00 1.702553342204706499e-01 1.851152749701230893e-01 0.000000000000000000e+00
4.506499999999999950e+00 1.717876945674810252e-01 1.874922035769997775e-01 0.000000000000000000e+00
4.515200000000000102e+00 1.731761266726219439e-01 1.897570729278294510e-01 0.000000000000000000e+00
4.523900000000000254e+00 1.744161385421003629e-01 1.919041897039751032e-01 0.000000000000000000e+00
4.532599999999999518e+00 1.755040528674421951e-01 1.939283614470163619e-01 0.000000000000000000e+00
4.541299999999999670e+00 1.764370497202094601e-01 1.958249938800307177e-01 0.000000000000000000e+00
4.549999999999999822e+00 1.772132320131471761e-01 1.975901341168453396e-01 0.000000000000000000e+00
4.558600000000000207e+00 1.778316709277683039e-01 1.992205873041619224e-01 0.000000000000000000e+00
4.567300000000000360e+00 1.782924837930253137e-01 2.007140140310533782e-01 0.000000000000000000e+00
4.575999999999999623e+00 1.785968460754683296e-01 2.020690211796035141e-01 0.000000000000000000e+00
4.584699999999999775e+00 1.787470453407813686e-01 2.032852741028933208e-01 0.000000000000000000e+00
4.593399999999999928e+00 1.787464883586559472e-01 2.043635503626668459e-01 0.000000000000000000e+00
4.602100000000000080e+00 1.785996860513062723e-01 2.053058264612692974e-01 0.000000000000000000e+00
4.610800000000000232e+00 1.783122537303777899e-01 2.061152975452711367e-01 0.000000000000000000e+00
4.619399999999999729e+00 1.778908625530185028e-01 2.067963696212202218e-01 0.000000000000000000e+00
4.628099999999999881e+00 1.773432068753155177e-01 2.073546714394190471e-01 0.000000000000000000e+00
4.636800000000000033e+00 1.766779471702195348e-01 2.077970186287428633e-01 0.000000000000000000e+00
4.645500000000000185e+00 1.759046484655935605e-01 2.081313562970512065e-01 0.000000000000000000e+00
4.654200000000000337e+00 1.750337116753716837e-01 2.083667439165478308e-01 0.000000000000000000e+00
4.662899999999999601e+00 1.740762903126452099e-01 2.085132748265510760e-01 0.000000000000000000e+00
4.671599999999999753e+00 1.730441924357933037e-01 2.085820061913588597e-01 0.000000000000000000e+00
4.680200000000000138e+00 1.719497828619627466e-01 2.085849031033280565e-01 0.000000000000000000e+00
4.688900000000000290e+00 1.708058493784373744e-01 2.085347369859945899e-01 0.000000000000000000e+00
4.697599999999999554e+00 1.696254654940131945e-01 2.084449401446415440e-01 0.000000000000000000e+00
4.706299999999999706e+00 1.684218380286943151e-01 2.083295125823040883e-01 0.000000000000000000e+00
4.714999999999999858e+00 1.672081405533330789e-01 2.082028260760697691e-01 0.000000000000000000e+00
4.723700000000000010e+00 1.659973296193268666e-01 2.080794712977557248e-01 0.000000000000000000e+00
4.732400000000000162e+00 1.648019847427470430e-01 2.079740567239544702e-01 0.000000000000000000e+00
4.740999999999999659e+00 1.636341116065224421e-01 2.079009951544808221e-01 0.000000000000000000e+00
4.749699999999999811e+00 1.625049862592764516e-01 2.078742829302848150e-01 0.000000000000000000e+00
4.758399999999999963e+00 1.614249905858383127e-01 2.079072997176408810e-01 0.000000000000000000e+00
4.767100000000000115e+00 1.604034792163060996e-01 2.080125768505311223e-01 0.000000000000000000e+00
4.775800000000000267e+00 1.594486578842656543e-01 2.082016162899543721e-01 0.000000000000000000e+00
4.784499999999999531e+00 1.585674831390199435e-01 2.084846904716252114e-01 0.000000000000000000e+00
4.793199999999999683e+00 1.577655946107361928e-01 2.088707273427681810e-01 0.000000000000000000e+00
4.801899999999999835e+00 1.570472440483900722e-01 2.093671817761036391e-01 0.000000000000000000e+00
4.810500000000000220e+00 1.564152809646744968e-01 2.099799701961554965e-01 0.000000000000000000e+00
4.819200000000000372e+00 1.558711215745096634e-01 2.107134685708168809e-01 0.000000000000000000e+00
4.827899999999999636e+00 1.554147717866600498e-01 2.115705148146218850e-01 0.000000000000000000e+00
4.836599999999999788e+00 1.550448595282970798e-01 2.125524332317034193e-01 0.000000000000000000e+00
4.845299999999999940e+00 1.547586707749128987e-01 2.136591326482502329e-01 0.000000000000000000e+00
4.854000000000000092e+00 1.545522402116384086e-01 2.148891660999296405e-01 0.000000000000000000e+00
4.862700000000000244e+00 1.544204334540441870e-01 2.162398123253898574e-01 0.000000000000000000e+00
4.871299999999999741e+00 1.543570741936222124e-01 2.177071701344472365e-01 0.000000000000000000e+00
4.879999999999999893e+00 1.543550681216859510e-01 2.192862413253149900e-01 0.000000000000000000e+00
4.888700000000000045e+00 1.544065512649879235e-01 2.209709897219501173e-01 0.000000000000000000e+00
4.897400000000000198e+00 1.545030456462399837e-01 2.227544370990053590e-01 0.000000000000000000e+00
4.906100000000000350e+00 1.546356222554134685e-01 2.246287369489477492e-01 0.000000000000000000e+00
4.914799999999999613e+00 1.547950578419829692e-01 2.265852652804480893e-01 0.000000000000000000e+00
4.923499999999999766e+00 1.549719976940822641e-01 2.286147407770880435e-01 0.000000000000000000e+00
4.932100000000000151e+00 1.551571044041409886e-01 2.307073034001005385e-01 0.000000000000000000e+00
4.940800000000000303e+00 1.553411871804513400e-01 2.328526534420937988e-01 0.000000000000000000e+00
4.949499999999999567e+00 1.555153362527696148e-01 2.350401831434318911e-01 0.000000000000000000e+00
4.958199999999999719e+00 1.556710219841532794e-01 2.372591116567792091e-01 0.000000000000000000e+00
4.966899999999999871e+00 1.558002056223908305e-01 2.394986388079059503e-01 0.000000000000000000e+00
4.975600000000000023e+00 1.558954065468971251e-01 2.417480700248929582e-01 0.000000000000000000e+00
4.984300000000000175e+00 1.559497941533324883e-01 2.439969678731142566e-01 0.000000000000000000e+00
4.992899999999999672e+00 1.559572347250807456e-01 2.462352632273639985e-01 0.000000000000000000e+00
5.001599999999999824e+00 1.559123537948264027e-01 2.484533554736679251e-01 0.000000000000000000e+00
5.010299999999999976e+00 1.558105818785429364e-01 2.506421807270705071e-01 0.000000000000000000e+00
5.019000000000000128e+00 1.556481760083421872e-01 2.527932668480265543e-01 0.000000000000000000e+00
5.027700000000000280e+00 1.554222545165564184e-01 2.548987547787491259e-01 0.000000000000000000e+00
5.036399999999999544e+00 1.551307803921236905e-01 2.569513823632678662e-01 0.000000000000000000e+00
5.045099999999999696e+00 1.547725599656107620e-01 2.589444703456179053e-01 0.000000000000000000e+00
5.053799999999999848e+00 1.543472047306201078e-01 2.608718772282148102e-01 0.000000000000000000e+00
5.062400000000000233e+00 1.538550734134961906e-01 2.627279517611040838e-01 0.000000000000000000e+00
5.071100000000000385e+00 1.532972142565046381e-01 2.645074722767650210e-01 0.000000000000000000e+00
5.079799999999999649e+00 1.526752779985573738e-01 2.662056229434782151e-01 0.000000000000000000e+00
5.088499999999999801e+00 1.519914256689710030e-01 2.678179530126598706e-01 0.000000000000000000e+00
5.097199999999999953e+00 1.512482388943083289e-01 2.693403587561427059e-01 0.000000000000000000e+00
5.105900000000000105e+00 1.504486186236573542e-01 2.707690960038779959e-01 0.000000000000000000e+00
5.114600000000000257e+00 1.495956834877900377e-01 2.721007729366243244e-01 0.000000000000000000e+00
5.123199999999999754e+00 1.486926959341539900e-01 2.733323821561354228e-01 0.000000000000000000e+00
5.131899999999999906e+00 1.477429699208520075e-01 2.744612916352858756e-01 0.000000000000000000e+00
5.140600000000000058e+00 1.467497875613849034e-01 2.754852688563480534e-01 0.000000000000000000e+00
5.149300000000000210e+00 1.457163561732032209e-01 2.764024724690049006e-01 0.000000000000000000e+00
5.158000000000000362e+00 1.446457384988019956e-01 2.772114193253924497e-01 0.000000000000000000e+00
5.166699999999999626e+00 1.435408257898136697e-01 2.779109727024329790e-01 0.000000000000000000e+00
5.175399999999999778e+00 1.424042883853503250e-01 2.785003086472185307e-01 0.000000000000000000e+00
5.184000000000000163e+00 1.412385675432338838e-01 2.789788666323896882e-01 0.000000000000000000e+00
5.192700000000000315e+00 1.400458672814015870e-01 2.793463680805509108e-01 0.000000000000000000e+00
5.201399999999999579e+00 1.388281438853362082e-01 2.796027747134078867e-01 0.000000000000000000e+00
5.210099999999999731e+00 1.375871246347554755e-01 2.797483267343288116e-01 0.000000000000000000e+00
5.218799999999999883e+00 1.363243148762685875e-01 2.797835605945838688e-01 0.000000000000000000e+00
5.227500000000000036e+00 1.350410250326408990e-01 2.797093193052721527e-01 0.000000000000000000e+00
5.236200000000000188e+00 1.337383882767675392e-01 2.795267895813913217e-01 0.000000000000000000e+00
5.244799999999999685e+00 1.324173899387332543e-01 2.792375507205886453e-01 0.000000000000000000e+00
5.253499999999999837e+00 1.310788948425343770e-01 2.788435376128908794e-01 0.000000000000000000e+00
5.262199999999999989e+00 1.297236653340590185e-01 2.783470377801390283e-01 0.000000000000000000e+00
5.270900000000000141e+00 1.283523894224987139e-01 2.777506642543772775e-01 0.000000000000000000e+00
5.279600000000000293e+00 1.269656883532599423e-01 2.770572882229111467e-01 0.000000000000000000e+00
5.288299999999999557e+00 1.255641448538259153e-01 2.762699784258804137e-01 0.000000000000000000e+00
5.296999999999999709e+00 1.241483066023592596e-01 2.753919296229386804e-01 0.000000000000000000e+00
5.305699999999999861e+00 1.227186829855763522e-01 2.744263885531963432e-01 0.000000000000000000e+00
5.314300000000000246e+00 1.212757600408115033e-01 2.733766148235100557e-01 0.000000000000000000e+00
5.323000000000000398e+00 1.198199872555174017e-01 2.722458260035308109e-01 0.000000000000000000e+00
5.331699999999999662e+00 1.183517749341274211e-01 2.710371644780061318e-01 0.000000000000000000e+00
5.340399999999999814e+00 1.168714907357776694e-01 2.697537294251496354e-01 0.000000000000000000e+00
5.349099999999999966e+00 1.153794550631932897e-01 2.683985320455229973e-01 0.000000000000000000e+00
5.357800000000000118e+00 1.138759384534810681e-01 2.669745168127287682e-01 0.000000000000000000e+00
5.366500000000000270e+00 1.123611633932606602e-01 2.654845473868493455e-01 0.000000000000000000e+00
5.375099999999999767e+00 1.108352994201241559e-01 2.639313777740232569e-01 0.000000000000000000e+00
5.383799999999999919e+00 1.092984686129055139e-01 2.623176290119660914e-01 0.000000000000000000e+00
5.392500000000000071e+00 1.077507409279654244e-01 2.606457693044573753e-01 0.000000000000000000e+00
5.401200000000000223e+00 1.061921420553015166e-01 2.589180484852382502e-01 0.000000000000000000e+00
5.409900000000000375e+00 1.046226358783557409e-01 2.571365234474872752e-01 0.000000000000000000e+00
5.418599999999999639e+00 1.030421252175421493e-01 2.553030488707326850e-01 0.000000000000000000e+00
5.427299999999999791e+00 1.014504481848244877e-01 2.534193055030232178e-01 0.000000000000000000e+00
5.435900000000000176e+00 9.984735316814608019e-02 2.514868886587111052e-01 0.000000000000000000e+00
5.444600000000000328e+00 9.823252111861023594e-02 2.495073534654874692e-01 0.000000000000000000e+00
5.453299999999999592e+00 9.660554615692910907e-02 2.474823300396016279e-01 0.000000000000000000e+00
5.461999999999999744e+00 9.496595650863635940e-02 2.454136146986997391e-01 0.000000000000000000e+00
5.470699999999999896e+00 9.331324320771540448e-02 2.433032480571326039e-01 0.000000000000000000e+00
5.479400000000000048e+00 9.164686976726302281e-02 2.411536004292772761e-01 0.000000000000000000e+00
5.488100000000000200e+00 8.996630931430722733e-02 2.389674262225704449e-01 0.000000000000000000e+00
5.496699999999999697e+00 8.827107677711255873e-02 2.367479262044274169e-01 0.000000000000000000e+00
5.505399999999999849e+00 8.656076042121346736e-02 2.344988137765520453e-01 0.000000000000000000e+00
5.514100000000000001e+00 8.483505065313139137e-02 2.322243497288188352e-01 0.000000000000000000e+00
5.522800000000000153e+00 8.309377219578206741e-02 2.299294103465391592e-01 0.000000000000000000e+00
5.531500000000000306e+00 8.133689272816799209e-02 2.276195358428899918e-01 0.000000000000000000e+00
5.540199999999999569e+00 7.956455649085066029e-02 2.253009763399113630e-01 0.000000000000000000e+00
5.548899999999999721e+00 7.777710853859783058e-02 2.229807264419242929e-01 0.000000000000000000e+00
5.557599999999999874e+00 7.597510538833501803e-02 2.206665604147609594e-01 0.000000000000000000e+00
5.566200000000000259e+00 7.415936198335336405e-02 2.183670157354221097e-01 0.000000000000000000e+00
5.574899999999999523e+00 7.233095874232031708e-02 2.160913615832000534e-01 0.000000000000000000e+00
5.583599999999999675e+00 7.049129613350216261e-02 2.138495693596662584e-01 0.000000000000000000e+00
5.592299999999999827e+00 6.864210666320637311e-02 2.116522233128159125e-01 0.000000000000000000e+00
5.600999999999999979e+00 6.678547219260416723e-02 2.095104093728717976e-01 0.000000000000000000e+00
5.609700000000000131e+00 6.492384255757491229e-02 2.074356119805085552e-01 0.000000000000000000e+00
5.618400000000000283e+00 6.306002618966269346e-02 2.054395504868077871e-01 0.000000000000000000e+00
5.626999999999999780e+00 6.119716863874981316e-02 2.035340273954867329e-01 0.000000000000000000e+00
5.635699999999999932e+00 5.933874349641178603e-02 2.017307375333629582e-01 0.000000000000000000e+00
5.644400000000000084e+00 5.748850044590314567e-02 2.000410835440993851e-01 0.000000000000000000e+00
5.653100000000000236e+00 5.565044142338142208e-02 1.984759396202344095e-01 0.000000000000000000e+00
5.661800000000000388e+00 5.382877050286039022e-02 1.970454716122709005e-01 0.000000000000000000e+00
5.670499999999999652e+00 5.202785138366707723e-02 1.957588720453540820e-01 0.000000000000000000e+00
5.679199999999999804e+00 5.025216344921930312e-02 1.946241766700493592e-01 0.000000000000000000e+00
5.687800000000000189e+00 4.850624486743748687e-02 1.936480224207930978e-01 0.000000000000000000e+00
5.696500000000000341e+00 4.679462633016171630e-02 1.928354505630061611e-01 0.000000000000000000e+00
5.705199999999999605e+00 4.512177266523512836e-02 1.921897151649968605e-01 0.000000000000000000e+00
5.713899999999999757e+00 4.349200472952374080e-02 1.917120849822595563e-01 0.000000000000000000e+00
5.722599999999999909e+00 4.190941020500565245e-02 1.914016722446705288e-01 0.000000000000000000e+00
5.731300000000000061e+00 4.037777848880602649e-02 1.912553334931439419e-01 0.000000000000000000e+00
5.740000000000000213e+00 3.890050249118806591e-02 1.912675402996052987e-01 0.000000000000000000e+00
5.748599999999999710e+00 3.748052283729502721e-02 1.914303267082906879e-01 0.000000000000000000e+00
5.757299999999999862e+00 3.612027577873944129e-02 1.917332866965825722e-01 0.000000000000000000e+00
5.766000000000000014e+00 3.482164612427923744e-02 1.921636147026449526e-01 0.000000000000000000e+00
5.774700000000000166e+00 3.358596109547270364e-02 1.927062074812590509e-01 0.000000000000000000e+00
5.783400000000000318e+00 3.241397588584175177e-02 1.933438150235480268e-01 0.000000000000000000e+00
5.792099999999999582e+00 3.130589819291886011e-02 1.940572593129286094e-01 0.000000000000000000e+00
5.800799999999999734e+00 3.026139978119133517e-02 1.948256529949200511e-01 0.000000000000000000e+00
5.809499999999999886e+00 2.927964362323362893e-02 1.956267220777909432e-01 0.000000000000000000e+00
5.818100000000000271e+00 2.835932783741824253e-02 1.964370997765410021e-01 0.000000000000000000e+00
5.826799999999999535e+00 2.749869476929473963e-02 1.972327200847571738e-01 0.000000000000000000e+00
5.835499999999999687e+00 2.669557026547015460e-02 1.979891598613851278e-01 0.000000000000000000e+00
5.844199999999999839e+00 2.594739923499376003e-02 1.986820466618273995e-01 0.000000000000000000e+00
5.852899999999999991e+00 2.525127097030003404e-02 1.992875003301745052e-01 0.000000000000000000e+00
5.861600000000000144e+00 2.460396107136946300e-02 1.997824954304595335e-01 0.000000000000000000e+00
5.870300000000000296e+00 2.400197700328073058e-02 2.001453185311398986e-01 0.000000000000000000e+00
5.878899999999999793e+00 2.344161921702273346e-02 2.003559440275781145e-01 0.000000000000000000e+00
5.887599999999999945e+00 2.291904207190736259e-02 2.003964101076894933e-01 0.000000000000000000e+00
5.896300000000000097e+00 2.243032877446317352e-02 2.002511670069751504e-01 0.000000000000000000e+00
5.905000000000000249e+00 2.197156682611529563e-02 1.999073600797180439e-01 0.000000000000000000e+00
5.913700000000000401e+00 2.153890868896507840e-02 1.993550523794566653e-01 0.000000000000000000e+00
5.922399999999999665e+00 2.112864892048796350e-02 1.985874223232685920e-01 0.000000000000000000e+00
5.931099999999999817e+00 2.073726958531633968e-02 1.976008869261257350e-01 0.000000000000000000e+00
5.939700000000000202e+00 2.036149457919457506e-02 1.963951393643609544e-01 0.000000000000000000e+00
5.948400000000000354e+00 1.999832229272081180e-02 1.949731891708404163e-01 0.000000000000000000e+00
5.957099999999999618e+00 1.964505740462126407e-02 1.933413377856763593e-01 0.000000000000000000e+00
5.965799999999999770e+00 1.929933523584180868e-02 1.915091265264671772e-01 0.000000000000000000e+00
5.974499999999999922e+00 1.895913338081835556e-02 1.894892702292949038e-01 0.000000000000000000e+00
5.983200000000000074e+00 1.862281220355296862e-02 1.872975680421246902e-01 0.000000000000000000e+00
5.991900000000000226e+00 1.828909892833945408e-02 1.849528282123951706e-01 0.000000000000000000e+00
6.000499999999999723e+00 1.795712184980432016e-02 1.824767337059695071e-01 0.000000000000000000e+00
6.009199999999999875e+00 1.762641082899527728e-02 1.798937363796502265e-01 0.000000000000000000e+00
6.017900000000000027e+00 1.729690247462579641e-02 1.772308597701394151e-01 0.000000000000000000e+00
6.026600000000000179e+00 1.696893005607411770e-02 1.745175184365047039e-01 0.000000000000000000e+00
6.035300000000000331e+00 1.664322738026705398e-02 1.717852528230589815e-01 0.000000000000000000e+00
6.043999999999999595e+00 1.632090339578374030e-02 1.690674728425403395e-01 0.000000000000000000e+00
6.052699999999999747e+00 1.600345123923667054e-02 1.663991137390428698e-01 0.000000000000000000e+00
6.061399999999999899e+00 1.569270888426313112e-02 1.638163298943486057e-01 0.000000000000000000e+00
6.070000000000000284e+00 1.539085630166980682e-02 1.613561215402395943e-01 0.000000000000000000e+00
6.078699999999999548e+00 1.510038113324902245e-02 1.590560083182416817e-01 0.000000000000000000e+00
6.087399999999999700e+00 1.482404923775040850e-02 1.569536557244525510e-01 0.000000000000000000e+00
6.096099999999999852e+00 1.456487462236114375e-02 1.550865488608783038e-01 0.000000000000000000e+00
6.104800000000000004e+00 1.432607740919942738e-02 1.534916350793517348e-01 0.000000000000000000e+00
6.113500000000000156e+00 1.411103060072350576e-02 1.522049862711829515e-01 0.000000000000000000e+00
6.122200000000000308e+00 1.392321075447531566e-02 1.512615016814364277e-01 0.000000000000000000e+00
6.130799999999999805e+00 1.376614397932339126e-02 1.506945209142132036e-01 0.000000000000000000e+00
6.139499999999999957e+00 1.364335382676836773e-02 1.505355051101310293e-01 0.000000000000000000e+00
6.148200000000000109e+00 1.355831095564304783e-02 1.508137187120559830e-01 0.000000000000000000e+00
6.156900000000000261e+00 1.351437022599454550e-02 1.515558874539927880e-01 0.000000000000000000e+00
6.165599999999999525e+00 1.351473451623625907e-02 1.527859060966921256e-01 0.000000000000000000e+00
6.174299999999999677e+00 1.356240846726329725e-02 1.545245462085172439e-01 0.000000000000000000e+00
6.182999999999999829e+00 1.366014432128224293e-02 1.567892462304239509e-01 0.000000000000000000e+00
6.191600000000000215e+00 1.381041255182221573e-02 1.595938608260092095e-01 0.000000000000000000e+00
6.200300000000000367e+00 1.401534964628247185e-02 1.629485301000520858e-01 0.000000000000000000e+00
6.208999999999999631e+00 1.427672916947016202e-02 1.668595365757990501e-01 0.000000000000000000e+00
6.217699999999999783e+00 1.459592803541967868e-02 1.713292140282144105e-01 0.000000000000000000e+00
6.226399999999999935e+00 1.497388641902561157e-02 1.763558838869778711e-01 0.000000000000000000e+00
6.235100000000000087e+00 1.541109894723534553e-02 1.819338021594353871e-01 0.000000000000000000e+00
6.243800000000000239e+00 1.590758255414781788e-02 1.880531736833471190e-01 0.000000000000000000e+00
6.252399999999999736e+00 1.646286704782819882e-02 1.947001434733400260e-01 0.000000000000000000e+00
6.261099999999999888e+00 1.707598021004021194e-02 2.018568261740590342e-01 0.000000000000000000e+00
6.269800000000000040e+00 1.774545950502860736e-02 2.095014229521736659e-01 0.000000000000000000e+00
6.278500000000000192e+00 1.846934314783881675e-02 2.176083155673360636e-01 0.000000000000000000e+00
6.287200000000000344e+00 1.924517631355115999e-02 2.261482557353597933e-01 0.000000000000000000e+00
6.295899999999999608e+00 2.007003771020738833e-02 2.350885681051199660e-01 0.000000000000000000e+00
6.304599999999999760e+00 2.094053884031583240e-02 2.443934491698389888e-01 0.000000000000000000e+00
6.313299999999999912e+00 2.185285090771927480e-02 2.540242845782058612e-01 0.000000000000000000e+00
6.321900000000000297e+00 2.280273251487904135e-02 2.639400220398155916e-01 0.000000000000000000e+00
6.330599999999999561e+00 2.378554284190289442e-02 2.740975223314074949e-01 0.000000000000000000e+00
6.339299999999999713e+00 2.479627287400916480e-02 2.844519798088533946e-01 0.000000000000000000e+00
6.347999999999999865e+00 2.582959211932270641e-02 2.949573364363359262e-01 0.000000000000000000e+00
6.356700000000000017e+00 2.687987538160566819e-02 3.055666584944801145e-01 0.000000000000000000e+00
6.365400000000000169e+00 2.794125692571202552e-02 3.162325154758067192e-01 0.000000000000000000e+00
6.374100000000000321e+00 2.900768427511243169e-02 3.269073633700362302e-01 0.000000000000000000e+00
6.382699999999999818e+00 3.007298679104104117e-02 3.375438903814380609e-01 0.000000000000000000e+00
6.391399999999999970e+00 3.113091236460258787e-02 3.480953592760659410e-01 0.000000000000000000e+00
6.400100000000000122e+00 3.217522980001510935e-02 3.585159389526976215e-01 0.000000000000000000e+00
6.408800000000000274e+00 3.319976289413212323e-02 3.687610288816349224e-01 0.000000000000000000e+00
6.417499999999999538e+00 3.419847351280913550e-02 3.787875586644303683e-01 0.000000000000000000e+00
6.426199999999999690e+00 3.516551519550854821e-02 3.885543324805480481e-01 0.000000000000000000e+00
6.434899999999999842e+00 3.609529971379291102e-02 3.980223039321270639e-01 0.000000000000000000e+00
6.443500000000000227e+00 3.698254665252040385e-02 4.071548493477834540e-01 0.000000000000000000e+00
6.452200000000000379e+00 3.782234947245271400e-02 4.159180174781450523e-01 0.000000000000000000e+00
